REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DKBMSTPH3,2022,11.254465777805988
REGION1,DKBMSTPH3,2023,8.059743355481546
REGION1,DKBMSTPH3,2024,8.059743393058183
REGION1,DKBMSTPH3,2025,8.059744945935996
REGION1,DKBMSTPH3,2026,8.059742960463096
REGION1,DKBMSTPH3,2027,8.059743773462804
REGION1,DKBMSTPH3,2028,8.059745487685506
REGION1,DKBMSTPH3,2029,8.059745151599017
REGION1,DKBMSTPH3,2030,6.808478028281823
REGION1,DKBMSTPH3,2031,6.8084780455620955
REGION1,DKBMSTPH3,2032,6.808477860591384
REGION1,DKBMSTPH3,2033,6.8084774463804845
REGION1,DKBMSTPH3,2034,6.8084768992938045
REGION1,DKBMSTPH3,2035,6.994298405511389
REGION1,DKBMSTPH3,2036,8.328571436283339
REGION1,DKBMSTPH3,2037,8.971846787916045
REGION1,DKBMSTPH3,2038,8.97184536475957
REGION1,DKBMSTPH3,2039,8.971845436070737
REGION1,DKBMSTPH3,2040,8.971846708331277
REGION1,DKBMSTPH3,2041,8.971849857403518
REGION1,DKBMSTPH3,2042,6.156479326610061
REGION1,DKBMSTPH3,2043,3.460949335128118
REGION1,DKBMSTPH3,2045,2.163369274413542
REGION1,DKBMSTPH3,2046,0.338687999703647
REGION1,DKBMSTPH3,2047,0.338687999703647
REGION1,DKBMSTPH3,2048,0.338687999703647
REGION1,DKCO00I00,2015,77.79535946630344
REGION1,DKCO00I00,2016,78.668930609776
REGION1,DKCO00I00,2017,86.1902665797659
REGION1,DKCO00I00,2020,23.210281659815664
REGION1,DKCO00I00,2021,63.669002761438755
REGION1,DKCO00I00,2022,28.341633135719984
REGION1,DKCO00I00,2023,28.561474852492708
REGION1,DKCOCHPH3,2015,26.02609624583066
REGION1,DKCOCHPH3,2016,26.668995890577342
REGION1,DKCOCHPH3,2017,29.969036715540092
REGION1,DKCOCHPH3,2020,5.366095763928244
REGION1,DKCOCHPH3,2021,25.47277036707402
REGION1,DKCOCHPH3,2022,11.675667948850826
REGION1,DKCOCHPH3,2023,11.79446434278688
REGION1,DKCOSTPH1,2015,4.314124286248211
REGION1,DKCOSTPH1,2016,4.314124286248211
REGION1,DKCOSTPH1,2017,4.314124286248211
REGION1,DKCOSTPH1,2020,4.1501368458148775
REGION1,DKCOSTPH1,2021,0.6937919501183236
REGION1,DKEL00TD0,2015,120.4522263043885
REGION1,DKEL00TD0,2016,119.89433188974627
REGION1,DKEL00TD0,2017,119.34696378481424
REGION1,DKEL00TD0,2018,118.79959567988223
REGION1,DKEL00TD0,2019,118.25222757495021
REGION1,DKEL00TD0,2020,117.71538577972844
REGION1,DKEL00TD0,2021,120.47327892380898
REGION1,DKEL00TD0,2022,123.25222468730996
REGION1,DKEL00TD0,2023,126.04171541106484
REGION1,DKEL00TD0,2024,128.84193760051002
REGION1,DKEL00TD0,2025,131.66308185557017
REGION1,DKEL00TD0,2026,133.98939630153126
REGION1,DKEL00TD0,2027,136.3157107474923
REGION1,DKEL00TD0,2028,138.64202519345338
REGION1,DKEL00TD0,2029,140.97886594912467
REGION1,DKEL00TD0,2030,143.31570670479599
REGION1,DKEL00TD0,2031,149.06307180658212
REGION1,DKEL00TD0,2032,154.842015837499
REGION1,DKEL00TD0,2033,160.66306510725676
REGION1,DKEL00TD0,2034,166.51569330614524
REGION1,DKEL00TD0,2035,172.4104267438746
REGION1,DKEL00TD0,2036,178.08410767768916
REGION1,DKEL00TD0,2037,183.77884123092417
REGION1,DKEL00TD0,2038,189.49462740357964
REGION1,DKEL00TD0,2039,195.2419925053658
REGION1,DKEL00TD0,2040,200.99988391686222
REGION1,DKEL00TD0,2041,205.84198638356852
REGION1,DKEL00TD0,2042,210.69461515998503
REGION1,DKEL00TD0,2043,215.57882286553223
REGION1,DKEL00TD0,2044,220.48408319049992
REGION1,DKEL00TD0,2045,225.39986982517783
REGION1,DKEL00TD0,2046,230.32618276956595
REGION1,DKEL00TD0,2047,235.26302202366432
REGION1,DKEL00TD0,2048,240.22091389718315
REGION1,DKEL00TD0,2049,245.18933208041224
REGION1,DKEL00TD0,2050,250.189329192772
REGION1,DKEL00TD0,2051,251.3156443317667
REGION1,DKEL00TD0,2052,252.44195947076142
REGION1,DKEL00TD0,2053,253.57880091946635
REGION1,DKEL00TD0,2054,254.72616867788153
REGION1,DKEL00TD0,2055,255.86301012658652
REGION1,DKEL00TD0,2056,257.10511467239377
REGION1,DKEL00TD0,2057,258.3366929084908
REGION1,DKEL00TD0,2058,259.5893237640083
REGION1,DKEL00TD0,2059,260.8314283098156
REGION1,DKEL00TD0,2060,262.0945854750433
REGION1,DKELNOPH1,2015,19.38171226388729
REGION1,DKELNOPH1,2016,18.11367494869786
REGION1,DKELNOPH1,2017,14.56285536257791
REGION1,DKELNOPH1,2018,12.501563019540903
REGION1,DKELNOPH1,2019,9.491781700999017
REGION1,DKELNOPH1,2020,10.855741629865362
REGION1,DKELNOPH1,2021,7.454683893301942
REGION1,DKELNOPH1,2022,14.57639100580618
REGION1,DKELNOPH1,2023,29.77528320979966
REGION1,DKELNOPH1,2024,52.31300964838209
REGION1,DKELNOPH1,2025,63.41884505301084
REGION1,DKELNOPH1,2026,66.45262208003822
REGION1,DKELNOPH1,2027,72.43263625011821
REGION1,DKELNOPH1,2028,75.59842019782593
REGION1,DKELNOPH1,2029,73.91932466428457
REGION1,DKELNOPH1,2030,73.62436384615798
REGION1,DKELNOPH1,2031,75.88063238513283
REGION1,DKELNOPH1,2032,77.63790878554677
REGION1,DKELNOPH1,2033,88.24974959660791
REGION1,DKELNOPH1,2034,88.3008
REGION1,DKELNOPH1,2035,88.3008
REGION1,DKELNOPH1,2036,88.3008
REGION1,DKELNOPH1,2037,88.3008
REGION1,DKELNOPH1,2038,88.3008
REGION1,DKELNOPH1,2039,88.3008
REGION1,DKELNOPH1,2040,87.22752426959961
REGION1,DKELNOPH1,2041,79.55939829848177
REGION1,DKELNOPH1,2042,72.87450419522952
REGION1,DKELNOPH1,2043,75.83763390067735
REGION1,DKELNOPH1,2044,77.52668276198266
REGION1,DKELNOPH1,2045,77.25226583104846
REGION1,DKELNOPH1,2046,76.62292586920448
REGION1,DKELNOPH1,2047,76.00489315270421
REGION1,DKELNOPH1,2048,76.40578530470724
REGION1,DKELNOPH1,2049,77.71007643992893
REGION1,DKELNOPH1,2050,81.50241274124313
REGION1,DKELNOPH1,2051,83.45005178090425
REGION1,DKELNOPH1,2052,83.80764973323733
REGION1,DKELNOPH1,2053,87.14457024458316
REGION1,DKELNOPH1,2054,87.28477938936626
REGION1,DKELNOPH1,2055,88.26750945500432
REGION1,DKELNOPH1,2056,87.85757865261415
REGION1,DKELNOPH1,2057,88.3008
REGION1,DKELNOPH1,2058,88.3008
REGION1,DKELNOPH1,2059,88.3008
REGION1,DKELNOPH1,2060,88.3008
REGION1,DKELSEPH1,2018,37.94969460759209
REGION1,DKELSEPH1,2019,40.821364351622265
REGION1,DKELSEPH1,2020,29.3364446570689
REGION1,DKELSEPH1,2021,21.80024301731276
REGION1,DKELSEPH1,2022,31.512464166747485
REGION1,DKELSEPH1,2023,14.611497198242368
REGION1,DKELSEPH1,2024,9.27604689682721
REGION1,DKELSEPH1,2025,2.1727030385973
REGION1,DKELSEPH1,2026,2.195478978269415
REGION1,DKELSEPH1,2027,0.6256472128294182
REGION1,DKELSEPH1,2028,0.6143987121179042
REGION1,DKELSEPH1,2029,0.5466090065757789
REGION1,DKELSEPH1,2030,1.1677708844591963
REGION1,DKELSEPH1,2031,1.9728258396561218
REGION1,DKELSEPH1,2032,2.869371390029845
REGION1,DKELSEPH1,2033,9.29267242268014
REGION1,DKELSEPH1,2034,17.394680022778
REGION1,DKELSEPH1,2035,25.35737334830718
REGION1,DKELSEPH1,2036,29.80233854730622
REGION1,DKELSEPH1,2037,30.293136085395794
REGION1,DKELSEPH1,2038,28.211223157279612
REGION1,DKELSEPH1,2039,29.100224073362046
REGION1,DKELSEPH1,2040,7.458764072411421
REGION1,DKELSEPH1,2041,12.242276768667873
REGION1,DKELSEPH1,2042,2.0061986787933725
REGION1,DKELSEPH1,2043,4.155305532023382
REGION1,DKELSEPH1,2044,4.634029433025862
REGION1,DKELSEPH1,2045,5.012594724248352
REGION1,DKELSEPH1,2046,3.4662962050219845
REGION1,DKELSEPH1,2047,3.0811459386657694
REGION1,DKELSEPH1,2048,3.897263625845297
REGION1,DKELSEPH1,2049,6.176760144901813
REGION1,DKELSEPH1,2050,3.0453044113484955
REGION1,DKELSEPH1,2051,1.2532148221521997
REGION1,DKELSEPH1,2052,17.26664501617613
REGION1,DKGO00X00,2015,0.2512085501467304
REGION1,DKGO00X00,2016,0.9127239988655776
REGION1,DKGO00X00,2017,1.5742434475931848
REGION1,DKGO00X00,2018,2.2357548963032716
REGION1,DKGO00X00,2019,2.8972763450352588
REGION1,DKGO00X00,2020,3.5587877937453465
REGION1,DKGO00X00,2021,3.8351183989093776
REGION1,DKGO00X00,2022,4.111438545133573
REGION1,DKGO00X00,2023,4.387768016632407
REGION1,DKGO00X00,2024,4.664098397395065
REGION1,DKGO00X00,2025,4.940417874547561
REGION1,DKGO00X00,2026,7.78744664970699
REGION1,DKGO00X00,2027,10.634495801681249
REGION1,DKGO00X00,2028,13.481495367698285
REGION1,DKGO00X00,2029,16.328494222027686
REGION1,DKGO00X00,2030,19.175493411215257
REGION1,DKGO00X00,2031,21.36109266023364
REGION1,DKGO00X00,2032,23.546591222545548
REGION1,DKGO00X00,2033,25.732091158339138
REGION1,DKGO00X00,2034,27.917590267651597
REGION1,DKGO00X00,2035,30.103095200269188
REGION1,DKGO00X00,2036,29.43319387954702
REGION1,DKGO00X00,2037,28.76329389452305
REGION1,DKGO00X00,2038,28.093391238273465
REGION1,DKGO00X00,2039,27.423489917722083
REGION1,DKGO00X00,2040,26.75368891661048
REGION1,DKGO00X00,2041,26.577789788533508
REGION1,DKGO00X00,2042,26.401989321198016
REGION1,DKGO00X00,2043,26.22608922295688
REGION1,DKGO00X00,2044,26.05028927474856
REGION1,DKGO00X00,2045,25.874389251505587
REGION1,DKGO00X00,2046,25.706988976300458
REGION1,DKGO00X00,2047,25.53948789837182
REGION1,DKGO00X00,2048,25.371987758778005
REGION1,DKGO00X00,2049,25.204488919656853
REGION1,DKGO00X00,2050,25.037089569422385
REGION1,DKGO00X00,2051,24.87058926995004
REGION1,DKGO00X00,2052,24.705187547690283
REGION1,DKGO00X00,2053,24.540887604731775
REGION1,DKGO00X00,2054,24.37768906315515
REGION1,DKGO00X00,2055,24.215589062194184
REGION1,DKGO00X00,2056,24.05448902313938
REGION1,DKGO00X00,2057,23.894589168651297
REGION1,DKGO00X00,2058,23.735689113333965
REGION1,DKGO00X00,2059,23.577790517907417
REGION1,DKGO00X00,2060,23.420988315005967
REGION1,DKGOCVPH2,2022,0.9694319713689845
REGION1,DKGOCVPH2,2023,1.0363296724411977
REGION1,DKGOCVPH2,2024,1.1034506704539964
REGION1,DKGOCVPH2,2025,1.1707955936658117
REGION1,DKGOCVPH2,2026,1.84861252809008
REGION1,DKGOCVPH2,2027,2.5287294408665972
REGION1,DKGOCVPH2,2028,3.211149017873322
REGION1,DKGOCVPH2,2029,3.8958809659306093
REGION1,DKGOCVPH2,2030,4.582943383574784
REGION1,DKGOCVPH2,2031,5.115779951343576
REGION1,DKGOCVPH2,2032,5.650797639171468
REGION1,DKGOCVPH2,2033,6.188008589484157
REGION1,DKGOCVPH2,2034,6.498030222157356
REGION1,DKGOCVPH2,2035,6.498030222157355
REGION1,DKGOCVPH2,2036,6.4980302221573565
REGION1,DKGOCVPH2,2037,6.498030545993803
REGION1,DKGOCVPH2,2038,6.498030222157355
REGION1,DKGOCVPH2,2039,6.498030222157355
REGION1,DKGOCVPH2,2040,6.49803030008891
REGION1,DKGOCVPH2,2041,6.498030573241806
REGION1,DKGOCVPH2,2042,6.468063725519493
REGION1,DKGOCVPH2,2043,6.437951336990204
REGION1,DKGOCVPH2,2044,6.407741665046973
REGION1,DKGOCVPH2,2045,6.377384767242906
REGION1,DKGOCVPH2,2046,6.3490036938439935
REGION1,DKGOCVPH2,2047,6.320482063570333
REGION1,DKGOCVPH2,2048,6.291844245974727
REGION1,DKGOCVPH2,2049,6.263089618207647
REGION1,DKGOCVPH2,2050,6.234241911082599
REGION1,DKGOCVPH2,2051,6.198972911591343
REGION1,DKGOCVPH2,2052,6.163907432982278
REGION1,DKGOCVPH2,2053,6.129046886444851
REGION1,DKGOCVPH2,2054,6.09439179382982
REGION1,DKGOCVPH2,2055,6.059926892806891
REGION1,DKGOCVPH2,2056,6.02562832021287
REGION1,DKGOCVPH2,2057,5.99156206273039
REGION1,DKGOCVPH2,2058,5.9576785214377255
REGION1,DKGOCVPH2,2059,5.923978663112471
REGION1,DKGOCVPH2,2060,5.89047210192098
REGION1,DKHYDMPH0,2015,0.07999995404822358
REGION1,DKHYDMPH0,2016,0.07999995404822358
REGION1,DKHYDMPH0,2017,0.022035464296370277
REGION1,DKHYDMPH0,2018,0.022035464296370277
REGION1,DKHYDMPH0,2019,0.022035464296370277
REGION1,DKHYDMPH0,2020,0.022035464296370277
REGION1,DKHYDMPH0,2021,0.022035464296370277
REGION1,DKHYDMPH0,2022,0.022035464296370277
REGION1,DKHYDMPH0,2023,0.022035464296370277
REGION1,DKHYDMPH0,2024,0.022035464296370277
REGION1,DKHYDMPH0,2025,0.022035464296370277
REGION1,DKHYDMPH0,2026,0.022035464296370277
REGION1,DKHYDMPH0,2027,0.022035464296370277
REGION1,DKHYDMPH0,2028,0.02203546422782084
REGION1,DKHYDMPH0,2029,0.02203546422782084
REGION1,DKHYDMPH0,2030,0.02203546422782084
REGION1,DKHYDMPH0,2031,0.022035464227820836
REGION1,DKHYDMPH0,2032,0.02203546422782084
REGION1,DKHYDMPH0,2033,0.02203546422782084
REGION1,DKHYDMPH0,2034,0.02203546422782084
REGION1,DKHYDMPH0,2035,0.02203546422782084
REGION1,DKHYDMPH0,2036,0.022035464296370277
REGION1,DKHYDMPH0,2037,0.02203546422782084
REGION1,DKHYDMPH0,2038,0.022035464296370277
REGION1,DKHYDMPH0,2039,0.02203546422782084
REGION1,DKHYDMPH0,2040,0.02203546422782084
REGION1,DKHYDMPH0,2041,0.02203546422782084
REGION1,DKHYDMPH0,2042,0.022035464592726303
REGION1,DKHYDMPH0,2043,0.022035464592726303
REGION1,DKHYDMPH0,2044,0.02203546422782084
REGION1,DKHYDMPH0,2045,0.02203546422782084
REGION1,DKHYDMPH0,2046,0.02203546422782084
REGION1,DKHYDMPH0,2047,0.02203546422782084
REGION1,DKHYDMPH0,2048,0.02203546422782084
REGION1,DKHYDMPH0,2049,0.02203546422782084
REGION1,DKHYDMPH0,2050,0.02203546422782084
REGION1,DKHYDMPH0,2051,0.02203546422782084
REGION1,DKHYDMPH0,2052,0.022035464296370277
REGION1,DKHYDMPH0,2053,0.022035464296370277
REGION1,DKHYDMPH0,2054,0.022035464296370277
REGION1,DKHYDMPH0,2055,0.022035464296370277
REGION1,DKHYDMPH0,2056,0.022035464296370277
REGION1,DKHYDMPH0,2057,0.022035464296370277
REGION1,DKHYDMPH0,2058,0.022035464296370277
REGION1,DKHYDMPH0,2059,0.021015590072274652
REGION1,DKHYDMPH0,2060,0.021015590006897903
REGION1,DKHYDMPH3,2018,0.05796450325609088
REGION1,DKHYDMPH3,2019,0.05796450325609176
REGION1,DKHYDMPH3,2020,0.05796450325609088
REGION1,DKHYDMPH3,2021,0.057964503256090864
REGION1,DKHYDMPH3,2022,0.05796450325609088
REGION1,DKHYDMPH3,2023,0.05796450325609087
REGION1,DKHYDMPH3,2024,0.05796450325609087
REGION1,DKHYDMPH3,2025,0.05796450325609088
REGION1,DKHYDMPH3,2026,0.05796450325609087
REGION1,DKHYDMPH3,2027,0.05796450325609087
REGION1,DKHYDMPH3,2028,0.057964503075770904
REGION1,DKHYDMPH3,2029,0.057964503075770904
REGION1,DKHYDMPH3,2030,0.057964503075770904
REGION1,DKHYDMPH3,2031,0.0579645030757709
REGION1,DKHYDMPH3,2032,0.05796450307577091
REGION1,DKHYDMPH3,2033,0.05796450307577091
REGION1,DKHYDMPH3,2034,0.057964503075770904
REGION1,DKHYDMPH3,2035,0.057964503075770904
REGION1,DKHYDMPH3,2036,0.05796450325609088
REGION1,DKHYDMPH3,2037,0.057964503075770904
REGION1,DKHYDMPH3,2038,0.05796450325609088
REGION1,DKHYDMPH3,2039,0.057964503075770904
REGION1,DKHYDMPH3,2040,0.05796450307577091
REGION1,DKHYDMPH3,2041,0.057964503075770904
REGION1,DKHYDMPH3,2042,0.05796450403565866
REGION1,DKHYDMPH3,2043,0.05796450403565829
REGION1,DKHYDMPH3,2044,0.057964503075770904
REGION1,DKHYDMPH3,2045,0.057964503075770904
REGION1,DKHYDMPH3,2046,0.057964503075770904
REGION1,DKHYDMPH3,2047,0.057964503075770904
REGION1,DKHYDMPH3,2048,0.057964503075770904
REGION1,DKHYDMPH3,2049,0.057964503075770904
REGION1,DKHYDMPH3,2050,0.0579645030757709
REGION1,DKHYDMPH3,2051,0.057964503075770904
REGION1,DKHYDMPH3,2052,0.05796450325609088
REGION1,DKHYDMPH3,2053,0.05796450325609088
REGION1,DKHYDMPH3,2054,0.05796450325609087
REGION1,DKHYDMPH3,2055,0.05796450325609088
REGION1,DKHYDMPH3,2056,0.05796450325609088
REGION1,DKHYDMPH3,2057,0.05796450325609088
REGION1,DKHYDMPH3,2058,0.05796450325609087
REGION1,DKHYDMPH3,2059,0.05898437748018653
REGION1,DKHYDMPH3,2060,0.05898437748018654
REGION1,DKNG00X00,2015,10.99999930530218
REGION1,DKNG00X00,2016,10.99999968824313
REGION1,DKNG00X00,2017,9.999990455946673
REGION1,DKNG00X00,2018,9.000001245889136
REGION1,DKNG00X00,2019,8.000003021161442
REGION1,DKNG00X00,2020,7.000000014293655
REGION1,DKNG00X00,2023,1.0131810268547143
REGION1,DKNG00X00,2024,1.0098784866510153
REGION1,DKNG00X00,2025,1.0065762071663287
REGION1,DKNGCCPH2,2015,0.7757541678567169
REGION1,DKNGCCPH2,2016,0.7757541678567169
REGION1,DKNGCCPH2,2017,0.7757541678567169
REGION1,DKNGCCPH2,2018,0.7757541372240085
REGION1,DKNGCCPH2,2019,0.7757541072243573
REGION1,DKNGCCPH2,2020,0.7757541072243573
REGION1,DKNGCCPH2,2023,0.6138482114063969
REGION1,DKNGCCPH2,2024,0.6138481890217458
REGION1,DKNGCCPH2,2025,0.6138483254865462
REGION1,DKNGCHPH3,2015,3.134171678666754
REGION1,DKNGCHPH3,2016,3.137918667840843
REGION1,DKNGCHPH3,2017,2.7216580084789137
REGION1,DKNGCHPH3,2018,2.305405859715071
REGION1,DKNGCHPH3,2019,1.889153098402408
REGION1,DKNGCHPH3,2020,2.3969734418639765
REGION1,DKNGSTPH2,2015,0.9460798837331299
REGION1,DKNGSTPH2,2016,0.9460799533919918
REGION1,DKNGSTPH2,2017,0.9460799533919918
REGION1,DKNGSTPH2,2018,0.9460798719883293
REGION1,DKNGSTPH2,2019,0.9460798763923844
REGION1,DKOCWVPH1,2015,0.0031535972200534322
REGION1,DKOCWVPH1,2016,0.003248205136655035
REGION1,DKOCWVPH1,2017,0.003342813053256638
REGION1,DKOCWVPH1,2018,0.003437420969858241
REGION1,DKOCWVPH1,2019,0.0035320288864598443
REGION1,DKOCWVPH1,2020,0.0036266368030614463
REGION1,DKOCWVPH1,2021,0.003705476733562783
REGION1,DKOCWVPH1,2022,0.003784316664064118
REGION1,DKOCWVPH1,2023,0.003863156594565454
REGION1,DKOCWVPH1,2024,0.00394199652506679
REGION1,DKOCWVPH1,2025,0.004020839052281935
REGION1,DKOCWVPH1,2026,0.00409967898278327
REGION1,DKOCWVPH1,2027,0.0041785189947094155
REGION1,DKOCWVPH1,2028,0.004257360592626179
REGION1,DKOCWVPH1,2029,0.004336199621843107
REGION1,DKOCWVPH1,2030,0.004415039705942263
REGION1,DKOCWVPH1,2031,0.00447811347446919
REGION1,DKOCWVPH1,2032,0.004541185418870259
REGION1,DKOCWVPH1,2033,0.00460425625180645
REGION1,DKSODIFH1,2015,0.00031892429630325103
REGION1,DKSODIFH1,2016,0.00031892429630325103
REGION1,DKSODIFH1,2017,0.00031892429630325103
REGION1,DKSODIFH1,2018,0.00031892429630325103
REGION1,DKSODIFH1,2019,0.00031892429630325103
REGION1,DKSODIFH1,2020,0.00031892429630325103
REGION1,DKSODIFH1,2021,0.00031892429630325103
REGION1,DKSODIFH1,2022,0.00031892429630325103
REGION1,DKSODIFH1,2023,0.0003012062798419593
REGION1,DKSODIFH1,2024,8.859008230645864e-05
REGION1,DKSOUTPH2,2015,2.7707788502497177
REGION1,DKSOUTPH2,2016,2.7707788502497177
REGION1,DKSOUTPH2,2017,2.7707788502497177
REGION1,DKSOUTPH2,2018,2.7707788502497177
REGION1,DKSOUTPH2,2019,2.770778850249723
REGION1,DKSOUTPH2,2020,2.770778850249723
REGION1,DKSOUTPH2,2021,2.770778850249723
REGION1,DKSOUTPH2,2022,2.770778850249723
REGION1,DKSOUTPH2,2023,2.770778850249723
REGION1,DKSOUTPH2,2024,2.770403228300743
REGION1,DKSOUTPH2,2025,2.7650878233623555
REGION1,DKSOUTPH2,2026,2.7650878233623555
REGION1,DKSOUTPH2,2027,2.7650878233623555
REGION1,DKSOUTPH2,2028,4.94278212714693
REGION1,DKSOUTPH2,2029,8.396385503856665
REGION1,DKSOUTPH2,2030,11.849988880566404
REGION1,DKSOUTPH2,2031,12.289988467692918
REGION1,DKSOUTPH2,2032,12.719988064202926
REGION1,DKSOUTPH2,2033,13.149987660712931
REGION1,DKSOUTPH2,2034,13.579987257222935
REGION1,DKSOUTPH2,2035,14.019986844349452
REGION1,DKSOUTPH2,2036,14.379986506543872
REGION1,DKSOUTPH2,2037,14.739986168738296
REGION1,DKSOUTPH2,2038,15.10998582154923
REGION1,DKSOUTPH2,2039,15.469985483743654
REGION1,DKSOUTPH2,2040,15.829985145938075
REGION1,DKSOUTPH2,2041,16.119984873816914
REGION1,DKSOUTPH2,2042,16.409984601695758
REGION1,DKSOUTPH2,2043,16.699984329574598
REGION1,DKSOUTPH2,2044,16.989984057453434
REGION1,DKSOUTPH2,2045,17.27998378533228
REGION1,DKSOUTPH2,2046,17.389983682113908
REGION1,DKSOUTPH2,2047,17.489983588279024
REGION1,DKSOUTPH2,2048,17.599983485060655
REGION1,DKSOUTPH2,2049,17.70998338184228
REGION1,DKSOUTPH2,2050,17.8099832880074
REGION1,DKSOUTPH2,2051,17.899983203556005
REGION1,DKSOUTPH2,2052,17.98998311910461
REGION1,DKSOUTPH2,2053,18.079983034653214
REGION1,DKSOUTPH2,2054,18.169982950201824
