REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ATBMCSPN2,2030,0.4043183610225325
REGION1,ATBMCSPN2,2031,0.012377736918817562
REGION1,ATBMCSPN2,2032,0.015522632555468045
REGION1,ATBMCSPN2,2033,0.019096956145594216
REGION1,ATBMCSPN2,2034,0.023219840089811525
REGION1,ATBMCSPN2,2035,0.028042983078048755
REGION1,ATBMCSPN2,2036,0.03376173081850254
REGION1,ATBMCSPN2,2037,0.040633080539111605
REGION1,ATBMCSPN2,2038,0.049803964953803126
REGION1,ATBMCSPN2,2039,0.07856985248416294
REGION1,ATBMCSPN2,2040,0.10777347371770502
REGION1,ATBMCSPN2,2041,0.12148109452947026
REGION1,ATBMCSPN2,2042,0.13652272263953263
REGION1,ATBMCSPN2,2043,0.15297822805275316
REGION1,ATBMCSPN2,2044,0.17092832632891397
REGION1,ATBMCSPN2,2045,0.19045501116412816
REGION1,ATBMCSPN2,2046,0.2116424499800872
REGION1,ATBMCSPN2,2047,0.2345785774008772
REGION1,ATBMCSPN2,2048,0.2593577553071636
REGION1,ATBMCSPN2,2049,0.2536633951888446
REGION1,ATBMCSPN2,2050,0.24406982680855324
REGION1,ATBMCSPN2,2051,0.2562460683742964
REGION1,ATBMCSPN2,2052,0.2702951571778107
REGION1,ATBMCSPN2,2053,0.286964728237066
REGION1,ATBMCSPN2,2054,0.3073434488673836
REGION1,ATBMCSPN2,2055,0.33311350655978145
REGION1,ATBMCSPN2,2056,0.3670647687056569
REGION1,ATBMCSPN2,2057,0.41431279520558206
REGION1,ATBMCSPN2,2058,0.48546188130824
REGION1,ATBMCSPN2,2059,0.6074124123415302
REGION1,ATBMCSPN2,2060,0.87852363305766
REGION1,ATBMSTPH3,2023,0.7913628255472598
REGION1,ATBMSTPH3,2024,0.6003508162533944
REGION1,ATBMSTPH3,2025,0.15775850655978282
REGION1,ATGOCVPH2,2023,0.02423141042256887
REGION1,ATGOCVPH2,2024,0.001497683746605898
REGION1,ATGOCVPH2,2025,0.0015027378893198765
REGION1,ATGOCVPH2,2026,0.002901096690215437
REGION1,ATGOCVPH2,2027,0.002910999365546008
REGION1,ATGOCVPH2,2028,0.0029208820556297847
REGION1,ATGOCVPH2,2029,0.0029308037987845013
REGION1,ATGOCVPH2,2030,0.0029406986050608485
REGION1,ATGOCVPH2,2031,0.006380580226604222
REGION1,ATGOCVPH2,2032,0.006406959621560806
REGION1,ATGOCVPH2,2033,0.006433248854143101
REGION1,ATGOCVPH2,2034,0.006459985874929956
REGION1,ATGOCVPH2,2035,0.006486491840483576
REGION1,ATGOCVPH2,2036,0.004755072398902697
REGION1,ATGOCVPH2,2037,0.004775202258765456
REGION1,ATHFCHPH3,2015,0.409203999999997
REGION1,ATHFCHPH3,2016,0.192280000000002
REGION1,ATHFCHPH3,2017,0.191414999999999
REGION1,ATHFCHPH3,2018,0.19925500000000096
REGION1,ATHFCHPH3,2019,0.18127500000000107
REGION1,ATHFCHPH3,2020,0.34802999999999984
REGION1,ATHFCHPH3,2021,0.45780453361573525
REGION1,ATHFCHPH3,2022,0.3658523373694661
REGION1,ATHFCHPH3,2023,1.1314532129374864
REGION1,ATHFCHPH3,2025,0.20289575555089767
REGION1,ATHFCHPH3,2026,0.11553590330978468
REGION1,ATHFCHPH3,2027,0.15911050063445398
REGION1,ATHFCHPH3,2028,0.16333111794437016
REGION1,ATHFCHPH3,2029,0.24980769620121637
REGION1,ATHFCHPH3,2031,0.5355711232269847
REGION1,ATHFCHPH3,2032,0.1897229078229705
REGION1,ATHFCHPH3,2033,0.19321429500026333
REGION1,ATHFCHPH3,2034,0.7664991740352592
REGION1,ATHFCHPH3,2037,0.0743939840539222
REGION1,ATHFCHPH3,2039,0.4199851493681744
REGION1,ATHFCHPH3,2042,0.4743545825295135
REGION1,ATHFCHPH3,2043,0.2603867719472479
REGION1,ATHFCHPH3,2044,0.3666916736710859
REGION1,ATHFCHPH3,2045,0.3740699888358745
REGION1,ATHFCHPH3,2046,0.4407070836356504
REGION1,ATHFCHPH3,2047,0.2511237599685894
REGION1,ATHFCHPH3,2048,1.0422054576303208
REGION1,ATHFCHPH3,2049,0.07415160481115723
REGION1,ATHFCHPH3,2050,0.17162092874234336
REGION1,ATHFCHPH3,2051,0.13247430131975335
REGION1,ATHFCHPH3,2052,0.11061049646696032
REGION1,ATHFCHPH3,2053,0.76247376634725
REGION1,ATHFCHPH3,2054,0.7547500635872285
REGION1,ATHFCHPH3,2056,0.7912663545213262
REGION1,ATHFCHPH3,2059,0.0509142880031389
REGION1,ATHYDSPH3,2022,1.2063693194645464
REGION1,ATHYDSPH3,2023,0.12141236221320156
REGION1,ATHYDSPH3,2024,0.0992350846313801
REGION1,ATHYDSPH3,2025,0.0465471196783303
REGION1,ATHYDSPH3,2026,0.0011677700364788389
REGION1,ATHYDSPH3,2027,0.000990364248470691
REGION1,ATHYDSPH3,2028,0.007878811020682204
REGION1,ATHYDSPH3,2029,0.03246215103920562
REGION1,ATHYDSPH3,2030,0.03422556457189585
REGION1,ATHYDSPH3,2031,0.014219911054646076
REGION1,ATHYDSPH3,2032,0.09000610960494662
REGION1,ATHYDSPH3,2033,0.041611364721430046
REGION1,ATHYDSPH3,2034,0.05798436487143093
REGION1,ATHYDSPH3,2035,0.04876436609349059
REGION1,ATHYDSPH3,2036,0.04640090955007102
REGION1,ATHYDSPH3,2037,0.045982231890389115
REGION1,ATHYDSPH3,2038,0.18919478237832316
REGION1,ATHYDSPH3,2039,0.13424512891430748
REGION1,ATHYDSPH3,2040,0.015599716637971849
REGION1,ATHYDSPH3,2041,0.03771491644607785
REGION1,ATHYDSPH3,2042,0.06874318876681
REGION1,ATHYDSPH3,2043,0.053688533597357445
REGION1,ATHYDSPH3,2044,0.1545401759580735
REGION1,ATHYDSPH3,2045,0.05529937815237144
REGION1,ATHYDSPH3,2046,0.1085332274685272
REGION1,ATHYDSPH3,2047,0.05594150159244013
REGION1,ATHYDSPH3,2048,0.09119358574966256
REGION1,ATHYDSPH3,2049,0.2375182803958944
REGION1,ATHYDSPH3,2050,0.17548384999233196
REGION1,ATHYDSPH3,2051,0.06289586549025906
REGION1,ATHYDSPH3,2052,0.1086894015702831
REGION1,ATHYDSPH3,2053,0.011316906687915452
REGION1,ATHYDSPH3,2054,0.10902647256747144
REGION1,ATHYDSPH3,2055,0.08340042646698345
REGION1,ATHYDSPH3,2056,0.689048765492102
REGION1,ATHYDSPH3,2057,0.016374525727993496
REGION1,ATHYDSPH3,2058,0.04684418979225656
REGION1,ATHYDSPH3,2059,0.25858937307934804
REGION1,ATHYDSPH3,2060,0.19459127815219143
REGION1,ATNGCCPH2,2038,0.13036401367822328
REGION1,ATNGCCPH2,2039,0.08155064850308513
REGION1,ATNGCCPH2,2040,0.44121052628229174
REGION1,ATNGCCPH2,2041,0.26376390547053447
REGION1,ATNGCCPH2,2042,0.6539776948309489
REGION1,ATSOUTPH2,2022,0.23632403573904232
REGION1,ATSOUTPH2,2023,1.0
REGION1,ATSOUTPH2,2024,0.8379087007523404
REGION1,ATSOUTPH2,2025,0.6986448269773609
REGION1,ATSOUTPH2,2026,0.39058318462718017
REGION1,ATSOUTPH2,2027,0.050225862170440186
REGION1,ATSOUTPH2,2028,0.048061868435421
REGION1,ATSOUTPH2,2029,0.047995868435418976
REGION1,ATSOUTPH2,2030,0.04794286843541944
REGION1,ATSOUTPH2,2031,0.02741392482024225
REGION1,ATSOUTPH2,2032,0.06700192482024095
REGION1,ATSOUTPH2,2033,0.03411293108521804
REGION1,ATSOUTPH2,2034,0.04939592482024121
REGION1,ATSOUTPH2,2035,0.1081129310852202
REGION1,ATSOUTPH2,2036,0.18582993735019812
REGION1,ATSOUTPH2,2037,0.06882993735019931
REGION1,ATSOUTPH2,2038,0.2858299373502024
REGION1,ATSOUTPH2,2039,0.18182993735020292
REGION1,ATSOUTPH2,2040,0.17482993735019917
REGION1,ATSOUTPH2,2041,0.10045172434087676
REGION1,ATSOUTPH2,2042,0.10273471807589764
REGION1,ATSOUTPH2,2043,0.10045172434088231
REGION1,ATSOUTPH2,2044,0.10045172434087962
REGION1,ATSOUTPH2,2045,0.10045172434088158
REGION1,ATSOUTPH2,2046,0.30363816675766075
REGION1,ATSOUTPH2,2047,0.985147236764359
REGION1,ATSOUTPH2,2048,1.0
REGION1,ATSOUTPH2,2049,1.0
REGION1,ATSOUTPH2,2050,1.0
REGION1,ATSOUTPH2,2051,0.6531274641544829
REGION1,ATSOUTPH2,2052,0.32418511037284475
REGION1,ATSOUTPH2,2053,0.3311530915779013
REGION1,ATSOUTPH2,2054,0.34478505398802045
REGION1,ATSOUTPH2,2055,0.3538640289280995
REGION1,ATSOUTPH2,2056,0.18722348627164304
REGION1,ATSOUTPH2,2057,0.23137747374168083
REGION1,ATSOUTPH2,2058,0.19848848000665809
REGION1,ATSOUTPH2,2059,0.2206204549467412
REGION1,ATSOUTPH2,2060,0.2793374612117208
REGION1,ATWIONPN3,2035,6.997110501629316
REGION1,ATWIONPN3,2036,6.504708856409739
REGION1,ATWIONPN3,2037,0.4096986393017802
REGION1,ATWIONPN3,2038,0.42927468350048903
REGION1,ATWIONPN3,2039,0.5663069928915401
REGION1,ATWIONPN3,2040,0.3230000000000008
REGION1,ATWIONPN3,2060,6.99711050162931
REGION1,ATWSSTPH1,2021,0.12775946638426475
REGION1,ATWSSTPH1,2022,0.8832916626305337
REGION1,ATWSSTPH1,2023,0.021429551092684993
REGION1,ATWSSTPH1,2037,0.0016265551452168594
REGION1,ATWSSTPH1,2038,0.0028132871929491213
REGION1,ATWSSTPH1,2052,0.8723815096202163
REGION1,BEBMCSPN2,2030,0.6676985090022535
REGION1,BEBMCSPN2,2031,0.02044081417577785
REGION1,BEBMCSPN2,2032,0.02563435058171455
REGION1,BEBMCSPN2,2033,0.03153705192276454
REGION1,BEBMCSPN2,2034,0.03834565555724017
REGION1,BEBMCSPN2,2035,0.04631067939094935
REGION1,BEBMCSPN2,2036,0.05575472078942596
REGION1,BEBMCSPN2,2037,0.06710218953084184
REGION1,BEBMCSPN2,2038,0.08224715063138484
REGION1,BEBMCSPN2,2039,0.12975164725026916
REGION1,BEBMCSPN2,2040,0.17797902506657337
REGION1,BEBMCSPN2,2041,0.2006160330788659
REGION1,BEBMCSPN2,2042,0.22545604439236505
REGION1,BEBMCSPN2,2043,0.2526309577490044
REGION1,BEBMCSPN2,2044,0.28227406825510526
REGION1,BEBMCSPN2,2045,0.31452078175398446
REGION1,BEBMCSPN2,2046,0.34951009381790854
REGION1,BEBMCSPN2,2047,0.38738722124397
REGION1,BEBMCSPN2,2048,0.42830799491471455
REGION1,BEBMCSPN2,2049,0.4002562870639469
REGION1,BEBMCSPN2,2050,0.34937598298778905
REGION1,BEBMCSPN2,2051,0.3087463343054417
REGION1,BEBMCSPN2,2052,0.28363476168505486
REGION1,BEBMCSPN2,2053,0.26029685096026145
REGION1,BEBMCSPN2,2054,0.23268477819628303
REGION1,BEBMCSPN2,2055,0.21243633876532864
REGION1,BEBMCSPN2,2056,0.19078302696811447
REGION1,BEBMCSPN2,2057,0.1643622687479953
REGION1,BEBMCSPN2,2058,1.0483050792882518
REGION1,BEBMCSPN2,2059,0.815131380144288
REGION1,BEBMCSPN2,2060,1.1143133279701172
REGION1,BEBMSTPH3,2025,0.4719451093751728
REGION1,BEBMSTPH3,2028,0.04128953810871967
REGION1,BEGOCVPH2,2022,0.003031542405418756
REGION1,BEGOCVPH2,2023,0.000203140856139912
REGION1,BEGOCVPH2,2024,0.00020382595326536208
REGION1,BEGOCVPH2,2025,0.00020451379237622412
REGION1,BEGOCVPH2,2026,0.0007359965717147922
REGION1,BEGOCVPH2,2027,0.0007384807678845031
REGION1,BEGOCVPH2,2028,0.0007410074581147382
REGION1,BEGOCVPH2,2029,0.0007435049152953926
REGION1,BEGOCVPH2,2030,0.00074604330795073
REGION1,BEGOCVPH2,2031,0.0005505839031624131
REGION1,BEGOCVPH2,2032,0.0005528368664753909
REGION1,BEGOCVPH2,2033,0.0005551366878166334
REGION1,BEGOCVPH2,2034,0.0005574526211943668
REGION1,BEGOCVPH2,2035,0.0005597380947837
REGION1,BEGOCVPH2,2036,0.00022388348727226548
REGION1,BEGOCVPH2,2037,0.00022483959837670672
REGION1,BEGOCVPH2,2038,0.00022575085210693125
REGION1,BEGOCVPH2,2039,0.0002267198508225316
REGION1,BEGOCVPH2,2040,0.00022764168186267128
REGION1,BEGOCVPH2,2041,0.0004327221072828
REGION1,BEGOCVPH2,2042,0.0004343852589357088
REGION1,BEGOCVPH2,2043,0.0004361404284418479
REGION1,BEGOCVPH2,2044,0.0004379062573440532
REGION1,BEGOCVPH2,2045,0.00043968283213210774
REGION1,BEGOCVPH2,2046,0.0005795527900318318
REGION1,BEGOCVPH2,2047,0.0005819135990212316
REGION1,BEGOCVPH2,2048,0.0005842888625884041
REGION1,BEGOCVPH2,2049,0.0005865957558601044
REGION1,BEGOCVPH2,2050,0.0005891661707565846
REGION1,BEGOCVPH2,2051,0.0005893185911259936
REGION1,BEGOCVPH2,2052,0.0006105681393295308
REGION1,BEGOCVPH2,2053,0.0006326317964307779
REGION1,BEGOCVPH2,2054,0.000655429380618846
REGION1,BEGOCVPH2,2055,0.0006789985144078754
REGION1,BEGOCVPH2,2056,0.0007034695279895585
REGION1,BEGOCVPH2,2057,0.0007288982097460015
REGION1,BEGOCVPH2,2058,0.0007550735383947901
REGION1,BEGOCVPH2,2059,0.0007823339674014581
REGION1,BEGOCVPH2,2060,0.0008105412971067115
REGION1,BEHFCHPH3,2021,0.0730019999999953
REGION1,BEHFCHPH3,2022,0.9908111386651604
REGION1,BEHFCHPH3,2023,0.34426577174816686
REGION1,BEHFCHPH3,2024,0.797332213467605
REGION1,BEHFCHPH3,2025,1.5851399106374715
REGION1,BEHFCHPH3,2028,0.6056336078549287
REGION1,BEHFCHPH3,2030,0.3094277733572789
REGION1,BEHFCHPH3,2031,0.22681649649611868
REGION1,BEHFCHPH3,2050,0.9220624245094554
REGION1,BENGCCPH2,2030,0.6313278960107879
REGION1,BENGCCPH2,2031,0.017734025217523267
REGION1,BENGCCPH2,2032,0.961500265771216
REGION1,BENGCCPH2,2033,1.1671176083099664
REGION1,BENGCCPH2,2034,0.1309807420285356
REGION1,BENGCCPH2,2035,2.723221299880565
REGION1,BENGCCPH2,2037,0.09805416321987241
REGION1,BENGCCPH2,2039,0.16136096390825994
REGION1,BENGCCPH2,2041,0.3193036484141192
REGION1,BENGCCPH2,2050,0.2554049755263485
REGION1,BENUG3PN3,2022,0.18
REGION1,BENUG3PN3,2023,0.18
REGION1,BENUG3PN3,2024,0.18
REGION1,BENUG3PN3,2025,0.18
REGION1,BENUG3PN3,2026,0.18
REGION1,BENUG3PN3,2027,0.18
REGION1,BENUG3PN3,2028,0.18
REGION1,BENUG3PN3,2029,0.18
REGION1,BENUG3PN3,2030,0.18
REGION1,BENUG3PN3,2031,0.18
REGION1,BENUG3PN3,2032,0.18
REGION1,BENUG3PN3,2033,0.18
REGION1,BENUG3PN3,2034,0.18
REGION1,BENUG3PN3,2035,0.18
REGION1,BENUG3PN3,2036,0.18
REGION1,BENUG3PN3,2037,0.18
REGION1,BENUG3PN3,2038,0.18
REGION1,BENUG3PN3,2039,0.18
REGION1,BENUG3PN3,2040,0.18
REGION1,BENUG3PN3,2041,0.18
REGION1,BENUG3PN3,2042,0.18
REGION1,BENUG3PN3,2043,0.18
REGION1,BENUG3PN3,2044,0.18
REGION1,BENUG3PN3,2045,0.18
REGION1,BENUG3PN3,2046,0.18
REGION1,BENUG3PN3,2047,0.18
REGION1,BENUG3PN3,2048,0.18
REGION1,BENUG3PN3,2049,0.18
REGION1,BENUG3PN3,2050,0.18
REGION1,BENUG3PN3,2051,0.18
REGION1,BENUG3PN3,2052,0.18
REGION1,BENUG3PN3,2053,0.18
REGION1,BENUG3PN3,2054,0.18
REGION1,BENUG3PN3,2055,0.18
REGION1,BENUG3PN3,2056,0.18
REGION1,BENUG3PN3,2057,0.18
REGION1,BENUG3PN3,2058,0.18
REGION1,BENUG3PN3,2059,0.18
REGION1,BENUG3PN3,2060,0.18
REGION1,BESOUTPH2,2022,0.297976869418336
REGION1,BESOUTPH2,2023,1.0
REGION1,BESOUTPH2,2024,1.0
REGION1,BESOUTPH2,2025,1.0
REGION1,BESOUTPH2,2026,1.0
REGION1,BESOUTPH2,2027,1.0
REGION1,BESOUTPH2,2028,0.2477009443226517
REGION1,BESOUTPH2,2029,0.228976944322632
REGION1,BESOUTPH2,2030,0.228976944322632
REGION1,BESOUTPH2,2031,0.06431936638276177
REGION1,BESOUTPH2,2032,0.08689014103806915
REGION1,BESOUTPH2,2033,0.10631836638276074
REGION1,BESOUTPH2,2034,0.3908921410380744
REGION1,BESOUTPH2,2035,0.5823193663827505
REGION1,BESOUTPH2,2036,1.0
REGION1,BESOUTPH2,2037,1.0
REGION1,BESOUTPH2,2038,0.6431872412404578
REGION1,BESOUTPH2,2039,0.3133947470801497
REGION1,BESOUTPH2,2040,0.30339474708014685
REGION1,BESOUTPH2,2041,0.09776543690179648
REGION1,BESOUTPH2,2042,0.09519266224648729
REGION1,BESOUTPH2,2043,0.0977654369017944
REGION1,BESOUTPH2,2044,0.09776543690179852
REGION1,BESOUTPH2,2045,0.09519266224647699
REGION1,BESOUTPH2,2046,0.3524701277775372
REGION1,BESOUTPH2,2047,0.6504469971958701
REGION1,BESOUTPH2,2048,1.3524701277775408
REGION1,BESOUTPH2,2049,1.3524701277775253
REGION1,BESOUTPH2,2050,1.3524701277775326
REGION1,BESOUTPH2,2051,1.1260659581102068
REGION1,BESOUTPH2,2052,1.128638732765519
REGION1,BESOUTPH2,2053,0.37891245174348953
REGION1,BESOUTPH2,2054,0.36018845174346353
REGION1,BESOUTPH2,2055,0.3601884517434678
REGION1,BESOUTPH2,2056,0.19810364845890785
REGION1,BESOUTPH2,2057,0.22324719776952265
REGION1,BESOUTPH2,2058,0.2426754231142269
REGION1,BESOUTPH2,2059,0.5272491977695296
REGION1,BESOUTPH2,2060,0.7238219724248293
REGION1,BEWIONPN3,2026,0.2818079321768277
REGION1,BEWIONPN3,2027,1.0
REGION1,BEWIONPN3,2028,1.0
REGION1,BEWIONPN3,2029,1.5
REGION1,BEWIONPN3,2030,1.5
REGION1,BEWIONPN3,2031,0.031831604148359005
REGION1,BEWIONPN3,2032,0.10718093561187415
REGION1,BEWIONPN3,2033,0.10511406158908936
REGION1,BEWIONPN3,2034,0.1787129958605914
REGION1,BEWIONPN3,2035,0.2810956526740131
REGION1,BEWIONPN3,2036,0.16744295880781124
REGION1,BEWIONPN3,2037,0.09811110867645005
REGION1,BEWIONPN3,2038,0.5033993778882406
REGION1,BEWIONPN3,2039,0.2968542630644144
REGION1,BEWIONPN3,2040,0.26999999999999974
REGION1,BEWIONPN3,2051,0.2818079321768295
REGION1,BEWIONPN3,2052,1.000000000000001
REGION1,BEWIONPN3,2053,0.9999999999999992
REGION1,BEWIONPN3,2054,1.500000000000002
REGION1,BEWIONPN3,2055,1.499999999999998
REGION1,BEWIONPN3,2056,0.031831604148361135
REGION1,BEWIONPN3,2057,0.10718093561187528
REGION1,BEWIONPN3,2058,0.10511406158908372
REGION1,BEWIONPN3,2059,0.17871299586058792
REGION1,BEWIONPN3,2060,0.28109565267401565
REGION1,BEWSSTPH1,2022,0.6531073189294255
REGION1,BEWSSTPH1,2023,0.05348808739569291
REGION1,BEWSSTPH1,2024,0.02580746057912917
REGION1,BEWSSTPH1,2025,0.007973466194980787
REGION1,BEWSSTPH1,2028,0.0027414726297983385
REGION1,BEWSSTPH1,2029,0.0008932734064349502
REGION1,BEWSSTPH1,2039,0.014396585459523109
REGION1,BEWSSTPH1,2052,0.575310390841894
REGION1,BEWSSTPH1,2053,0.04532010443041119
REGION1,BEWSSTPH1,2054,0.017739318080019613
REGION1,BGBMCSPN2,2029,0.03363294700970931
REGION1,BGBMCSPN2,2030,0.13394544365409328
REGION1,BGBMCSPN2,2031,0.005130217751352102
REGION1,BGBMCSPN2,2032,0.0064336869983649
REGION1,BGBMCSPN2,2033,0.007915141843576943
REGION1,BGBMCSPN2,2034,0.009623959257948726
REGION1,BGBMCSPN2,2035,0.011623014007443932
REGION1,BGBMCSPN2,2036,0.013993271298094386
REGION1,BGBMCSPN2,2037,0.016841249126644395
REGION1,BGBMCSPN2,2038,0.02064231828237368
REGION1,BGBMCSPN2,2039,0.032564955498656234
REGION1,BGBMCSPN2,2040,0.04466902080871398
REGION1,BGBMCSPN2,2041,0.05035043737771621
REGION1,BGBMCSPN2,2042,0.056584761797890674
REGION1,BGBMCSPN2,2043,0.06340509790069092
REGION1,BGBMCSPN2,2044,0.07084489997588907
REGION1,BGBMCSPN2,2045,0.07893815206419136
REGION1,BGBMCSPN2,2046,0.08771973915335197
REGION1,BGBMCSPN2,2047,0.0844356100413083
REGION1,BGBMCSPN2,2048,0.08122812627074137
REGION1,BGBMCSPN2,2049,0.08147323176583894
REGION1,BGBMCSPN2,2050,0.07837011413864417
REGION1,BGBMCSPN2,2051,0.08442677185128818
REGION1,BGBMCSPN2,2052,0.08139565403048707
REGION1,BGBMCSPN2,2053,0.09066809703003323
REGION1,BGBMCSPN2,2054,0.09653154141411896
REGION1,BGBMCSPN2,2055,0.11157532717315533
REGION1,BGBMCSPN2,2056,0.12153500080826726
REGION1,BGBMCSPN2,2057,0.13620456471830342
REGION1,BGBMCSPN2,2058,0.15790299404200225
REGION1,BGBMCSPN2,2059,0.1952317848174513
REGION1,BGBMCSPN2,2060,0.2784502598987798
REGION1,BGBMSTPH3,2023,0.2292924363478873
REGION1,BGBMSTPH3,2025,0.02656111144130977
REGION1,BGBMSTPH3,2026,0.15064079249442147
REGION1,BGBMSTPH3,2027,0.03830279225168348
REGION1,BGGOCVPH2,2022,0.011638008105484763
REGION1,BGGOCVPH2,2026,0.00043749942044724255
REGION1,BGGOCVPH2,2027,0.0004856304104829092
REGION1,BGGOCVPH2,2028,0.00048738816042278975
REGION1,BGGOCVPH2,2029,0.0004889344903389472
REGION1,BGGOCVPH2,2030,0.0004906782857301387
REGION1,BGGOCVPH2,2031,0.00016260950004116055
REGION1,BGGOCVPH2,2032,0.00016339291418419026
REGION1,BGGOCVPH2,2033,7.364188757386997e-05
REGION1,BGHFCHPH3,2021,1.1500065
REGION1,BGHFCHPH3,2022,2.233832339817451
REGION1,BGHFCHPH3,2023,0.6418437435262683
REGION1,BGHFCHPH3,2024,0.06722760732482769
REGION1,BGHFCHPH3,2025,0.0441073885586903
REGION1,BGHFCHPH3,2026,0.12999320808513087
REGION1,BGHFCHPH3,2027,0.036504577337833855
REGION1,BGHFCHPH3,2028,0.06706361183957732
REGION1,BGHFCHPH3,2038,0.8105591151046504
REGION1,BGHFCHPH3,2041,0.5864143208470489
REGION1,BGHFCHPH3,2043,0.8785264347605891
REGION1,BGHFCHPH3,2046,0.869892811075842
REGION1,BGHFCHPH3,2047,2.218489229776143
REGION1,BGHFCHPH3,2048,0.5975846172555244
REGION1,BGHFCHPH3,2049,0.13796187555898776
REGION1,BGHFCHPH3,2051,0.28502793623384104
REGION1,BGHFCHPH3,2052,0.10547149224611552
REGION1,BGHFCHPH3,2053,0.3079477712832759
REGION1,BGHFCHPH3,2054,0.11076367625526372
REGION1,BGNUG3PN3,2035,0.07
REGION1,BGNUG3PN3,2036,0.07
REGION1,BGNUG3PN3,2037,0.07
REGION1,BGNUG3PN3,2038,0.07
REGION1,BGNUG3PN3,2039,0.07
REGION1,BGNUG3PN3,2040,0.07
REGION1,BGNUG3PN3,2041,0.07
REGION1,BGNUG3PN3,2042,0.07
REGION1,BGNUG3PN3,2043,0.07
REGION1,BGNUG3PN3,2044,0.07
REGION1,BGNUG3PN3,2045,0.07
REGION1,BGNUG3PN3,2046,0.07
REGION1,BGNUG3PN3,2047,0.07
REGION1,BGNUG3PN3,2048,0.07
REGION1,BGNUG3PN3,2049,0.07
REGION1,BGNUG3PN3,2050,0.06960627442004745
REGION1,BGNUG3PN3,2055,0.07
REGION1,BGNUG3PN3,2056,0.06065257595430974
REGION1,BGSOUTPH2,2023,0.9362993528716621
REGION1,BGSOUTPH2,2024,0.6045852884881163
REGION1,BGSOUTPH2,2025,0.7338414536131621
REGION1,BGSOUTPH2,2026,0.4982616687884812
REGION1,BGSOUTPH2,2027,0.4982616687884823
REGION1,BGSOUTPH2,2028,0.5009926687884834
REGION1,BGSOUTPH2,2029,0.4982616687884804
REGION1,BGSOUTPH2,2030,0.4982616687884823
REGION1,BGSOUTPH2,2031,0.17720603283272407
REGION1,BGSOUTPH2,2032,0.17720603283272407
REGION1,BGSOUTPH2,2033,0.17512125597586747
REGION1,BGSOUTPH2,2034,0.17920003283272418
REGION1,BGSOUTPH2,2035,0.198131255975869
REGION1,BGSOUTPH2,2036,0.4729831813811679
REGION1,BGSOUTPH2,2037,1.2050729582380264
REGION1,BGSOUTPH2,2038,0.35098818138117127
REGION1,BGSOUTPH2,2039,0.349988181381167
REGION1,BGSOUTPH2,2040,0.34698818138117654
REGION1,BGSOUTPH2,2041,0.0938149585585011
REGION1,BGSOUTPH2,2042,0.09381495855849933
REGION1,BGSOUTPH2,2043,0.09381495855850164
REGION1,BGSOUTPH2,2044,0.09381495855849933
REGION1,BGSOUTPH2,2045,0.09381495855850289
REGION1,BGSOUTPH2,2046,0.26059710710694345
REGION1,BGSOUTPH2,2047,0.26268188396380704
REGION1,BGSOUTPH2,2048,1.1968964599786074
REGION1,BGSOUTPH2,2049,0.8672671724519185
REGION1,BGSOUTPH2,2050,0.9944385607201086
REGION1,BGSOUTPH2,2051,0.5503810902098728
REGION1,BGSOUTPH2,2052,0.5482963133530162
REGION1,BGSOUTPH2,2053,0.5531120902098731
REGION1,BGSOUTPH2,2054,0.5503810902098728
REGION1,BGSOUTPH2,2055,0.5503810902098719
REGION1,BGSOUTPH2,2056,0.22932545425410597
REGION1,BGSOUTPH2,2057,0.2293254542541088
REGION1,BGSOUTPH2,2058,0.2272406773972568
REGION1,BGSOUTPH2,2059,0.23340423111096872
REGION1,BGSOUTPH2,2060,0.25025067739726403
REGION1,BGWIONPH3,2029,0.6595623699990335
REGION1,BGWIONPH3,2030,1.0
REGION1,BGWIONPH3,2031,1.0
REGION1,BGWIONPH3,2032,1.0
REGION1,BGWIONPH3,2033,1.0
REGION1,BGWIONPH3,2034,1.0
REGION1,BGWIONPH3,2035,1.0
REGION1,BGWIONPH3,2036,1.0
REGION1,BGWIONPH3,2037,0.6976463634650089
REGION1,BGWIONPH3,2038,1.0
REGION1,BGWIONPH3,2039,1.0
REGION1,BGWIONPH3,2040,0.2182553093572948
REGION1,BGWIONPH3,2042,0.4664041108164199
REGION1,BGWIONPH3,2043,1.0
REGION1,BGWIONPH3,2044,0.3758521686469992
REGION1,BGWIONPH3,2045,0.432505180797749
REGION1,BGWIONPH3,2046,0.8012406051697758
REGION1,BGWIONPH3,2054,0.6479658701148225
REGION1,BGWIONPH3,2055,1.0
REGION1,BGWIONPH3,2056,1.0
REGION1,BGWIONPH3,2057,1.0
REGION1,BGWIONPH3,2058,1.0
REGION1,BGWIONPH3,2059,1.0
REGION1,BGWIONPH3,2060,1.0
REGION1,BGWSSTPH1,2022,0.34447065207706407
REGION1,BGWSSTPH1,2023,0.016941320125844494
REGION1,BGWSSTPH1,2024,0.0007183926751721756
REGION1,BGWSSTPH1,2031,0.0009674749431076376
REGION1,BGWSSTPH1,2032,0.0025313071515303378
REGION1,BGWSSTPH1,2033,0.0025583801533412024
REGION1,BGWSSTPH1,2034,0.0025858898196832406
REGION1,BGWSSTPH1,2035,0.0026138455920212346
REGION1,BGWSSTPH1,2036,0.0027112997582092978
REGION1,BGWSSTPH1,2037,0.0027426248387370108
