REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ATBFHPFH1,2015,0.02941
REGION1,ATBFHPFH1,2016,0.02941
REGION1,ATBFHPFH1,2017,0.02941
REGION1,ATBFHPFH1,2018,0.02941
REGION1,ATBFHPFH1,2019,0.02941
REGION1,ATBFHPFH1,2020,0.02941
REGION1,ATBFHPFH1,2021,0.02941
REGION1,ATBFHPFH1,2022,0.02941
REGION1,ATBFHPFH1,2023,0.027933
REGION1,ATBFHPFH1,2024,0.011601
REGION1,ATBFHPFH1,2025,0.008426
REGION1,ATBFHPFH1,2026,0.00758
REGION1,ATBFHPFH1,2027,0.00458
REGION1,ATBFHPFH1,2028,0.00425
REGION1,ATBFHPFH1,2029,0.00425
REGION1,ATBMCSPN2,2030,0.4043183610225325
REGION1,ATBMCSPN2,2031,0.41669609794135004
REGION1,ATBMCSPN2,2032,0.4322187304968181
REGION1,ATBMCSPN2,2033,0.4513156866424123
REGION1,ATBMCSPN2,2034,0.4745355267322238
REGION1,ATBMCSPN2,2035,0.5025785098102726
REGION1,ATBMCSPN2,2036,0.5363402406287752
REGION1,ATBMCSPN2,2037,0.5769733211678867
REGION1,ATBMCSPN2,2038,0.6267772861216898
REGION1,ATBMCSPN2,2039,0.7053471386058527
REGION1,ATBMCSPN2,2040,0.8131206123235577
REGION1,ATBMCSPN2,2041,0.9346017068530279
REGION1,ATBMCSPN2,2042,1.0711244294925606
REGION1,ATBMCSPN2,2043,1.2241026575453138
REGION1,ATBMCSPN2,2044,1.3950309838742276
REGION1,ATBMCSPN2,2045,1.585485995038356
REGION1,ATBMCSPN2,2046,1.7971284450184433
REGION1,ATBMCSPN2,2047,2.0317070224193206
REGION1,ATBMCSPN2,2048,2.291064777726484
REGION1,ATBMCSPN2,2049,2.544728172915329
REGION1,ATBMCSPN2,2050,2.788797999723882
REGION1,ATBMCSPN2,2051,3.0450440680981785
REGION1,ATBMCSPN2,2052,3.3153392252759892
REGION1,ATBMCSPN2,2053,3.602303953513055
REGION1,ATBMCSPN2,2054,3.909647402380439
REGION1,ATBMCSPN2,2055,4.2427609089402205
REGION1,ATBMCSPN2,2056,4.609825677645877
REGION1,ATBMCSPN2,2057,5.024138472851459
REGION1,ATBMCSPN2,2058,5.509600354159699
REGION1,ATBMCSPN2,2059,6.117012766501229
REGION1,ATBMCSPN2,2060,6.995536399558889
REGION1,ATBMSTPH3,2015,0.417366
REGION1,ATBMSTPH3,2016,0.417366
REGION1,ATBMSTPH3,2017,0.417366
REGION1,ATBMSTPH3,2018,0.417366
REGION1,ATBMSTPH3,2019,0.417366
REGION1,ATBMSTPH3,2020,0.417366
REGION1,ATBMSTPH3,2021,0.292392
REGION1,ATBMSTPH3,2022,0.232918
REGION1,ATBMSTPH3,2023,1.0242808255472597
REGION1,ATBMSTPH3,2024,1.6246316418006541
REGION1,ATBMSTPH3,2025,1.782390148360437
REGION1,ATBMSTPH3,2026,1.782390148360437
REGION1,ATBMSTPH3,2027,1.782390148360437
REGION1,ATBMSTPH3,2028,1.782390148360437
REGION1,ATBMSTPH3,2029,1.781211148360437
REGION1,ATBMSTPH3,2030,1.628858148360437
REGION1,ATBMSTPH3,2031,1.628858148360437
REGION1,ATBMSTPH3,2032,1.6262381483604371
REGION1,ATBMSTPH3,2033,1.6262381483604371
REGION1,ATBMSTPH3,2034,1.616544148360437
REGION1,ATBMSTPH3,2035,1.6126141483604368
REGION1,ATBMSTPH3,2036,1.554974148360437
REGION1,ATBMSTPH3,2037,1.552878148360437
REGION1,ATBMSTPH3,2038,1.552878148360437
REGION1,ATBMSTPH3,2039,1.549472148360437
REGION1,ATBMSTPH3,2040,1.549472148360437
REGION1,ATBMSTPH3,2041,1.549472148360437
REGION1,ATBMSTPH3,2042,1.549472148360437
REGION1,ATBMSTPH3,2043,1.549472148360437
REGION1,ATBMSTPH3,2044,1.549472148360437
REGION1,ATBMSTPH3,2045,1.549472148360437
REGION1,ATBMSTPH3,2046,1.549472148360437
REGION1,ATBMSTPH3,2047,1.549472148360437
REGION1,ATBMSTPH3,2048,1.549472148360437
REGION1,ATBMSTPH3,2049,1.549472148360437
REGION1,ATBMSTPH3,2050,1.549472148360437
REGION1,ATBMSTPH3,2051,1.549472148360437
REGION1,ATBMSTPH3,2052,1.549472148360437
REGION1,ATBMSTPH3,2053,0.7581093228131772
REGION1,ATBMSTPH3,2054,0.15775850655978282
REGION1,ATCOCHPH3,2015,0.8924
REGION1,ATCOCHPH3,2016,0.8924
REGION1,ATCOCHPH3,2017,0.8924
REGION1,ATCOCHPH3,2018,0.8924
REGION1,ATCOCHPH3,2019,0.8924
REGION1,ATCOCHPH3,2020,0.8808
REGION1,ATCOCHPH3,2021,0.8258
REGION1,ATCOCHPH3,2022,0.8048
REGION1,ATCOCHPH3,2023,0.0468
REGION1,ATCOSTPH3,2015,0.6992
REGION1,ATCOSTPH3,2016,0.6992
REGION1,ATCOSTPH3,2017,0.6992
REGION1,ATCOSTPH3,2018,0.6992
REGION1,ATCOSTPH3,2019,0.6992
REGION1,ATCOSTPH3,2020,0.5752
REGION1,ATCOSTPH3,2021,0.3582
REGION1,ATCOSTPH3,2022,0.3582
REGION1,ATCOSTPH3,2023,0.0282
REGION1,ATCOSTPH3,2024,0.0282
REGION1,ATCOSTPH3,2025,0.0282
REGION1,ATCOSTPH3,2026,0.0282
REGION1,ATCOSTPH3,2027,0.0282
REGION1,ATCOSTPH3,2028,0.0282
REGION1,ATCOSTPH3,2029,0.0282
REGION1,ATELCHPH1,2015,1.898
REGION1,ATELCHPH1,2016,2.148
REGION1,ATELCHPH1,2017,2.153
REGION1,ATELCHPH1,2018,2.153
REGION1,ATELCHPH1,2019,2.153
REGION1,ATELCHPH1,2020,2.153
REGION1,ATELCHPH1,2021,2.153
REGION1,ATELCHPH1,2022,2.153
REGION1,ATELCHPH1,2023,2.153
REGION1,ATELCHPH1,2024,2.153
REGION1,ATELCHPH1,2025,2.153
REGION1,ATELCHPH1,2026,2.153
REGION1,ATELCHPH1,2027,2.153
REGION1,ATELCHPH1,2028,2.153
REGION1,ATELCHPH1,2029,2.153
REGION1,ATELCHPH1,2030,2.153
REGION1,ATELCHPH1,2031,2.153
REGION1,ATELCHPH1,2032,2.153
REGION1,ATELCHPH1,2033,2.153
REGION1,ATELCHPH1,2034,2.153
REGION1,ATELCHPH1,2035,2.153
REGION1,ATELCHPH1,2036,2.153
REGION1,ATELCHPH1,2037,2.153
REGION1,ATELCHPH1,2038,2.153
REGION1,ATELCHPH1,2039,2.153
REGION1,ATELCHPH1,2040,2.153
REGION1,ATELCHPH1,2041,2.153
REGION1,ATELCHPH1,2042,2.153
REGION1,ATELCHPH1,2043,2.153
REGION1,ATELCHPH1,2044,2.153
REGION1,ATELCHPH1,2045,2.153
REGION1,ATELCHPH1,2046,2.153
REGION1,ATELCHPH1,2047,2.153
REGION1,ATELCHPH1,2048,2.153
REGION1,ATELCHPH1,2049,2.153
REGION1,ATELCHPH1,2050,2.153
REGION1,ATELCHPH1,2051,2.153
REGION1,ATELCHPH1,2052,2.153
REGION1,ATELCHPH1,2053,2.153
REGION1,ATELCHPH1,2054,2.153
REGION1,ATELCHPH1,2055,2.153
REGION1,ATELCHPH1,2056,2.153
REGION1,ATELCHPH1,2057,2.153
REGION1,ATELCHPH1,2058,2.153
REGION1,ATELCHPH1,2059,2.153
REGION1,ATELCHPH1,2060,2.153
REGION1,ATELCZPH1,2015,0.8
REGION1,ATELCZPH1,2016,0.8
REGION1,ATELCZPH1,2017,0.8
REGION1,ATELCZPH1,2018,0.8
REGION1,ATELCZPH1,2019,0.8
REGION1,ATELCZPH1,2020,0.8
REGION1,ATELCZPH1,2021,0.8
REGION1,ATELCZPH1,2022,0.8
REGION1,ATELCZPH1,2023,0.8
REGION1,ATELCZPH1,2024,0.8
REGION1,ATELCZPH1,2025,0.8
REGION1,ATELCZPH1,2026,0.8
REGION1,ATELCZPH1,2027,0.8
REGION1,ATELCZPH1,2028,0.8
REGION1,ATELCZPH1,2029,0.8
REGION1,ATELCZPH1,2030,0.8
REGION1,ATELCZPH1,2031,0.8
REGION1,ATELCZPH1,2032,0.8
REGION1,ATELCZPH1,2033,0.8
REGION1,ATELCZPH1,2034,0.8
REGION1,ATELCZPH1,2035,0.8
REGION1,ATELCZPH1,2036,0.8
REGION1,ATELCZPH1,2037,0.8
REGION1,ATELCZPH1,2038,0.8
REGION1,ATELCZPH1,2039,0.8
REGION1,ATELCZPH1,2040,0.8
REGION1,ATELCZPH1,2041,0.8
REGION1,ATELCZPH1,2042,0.8
REGION1,ATELCZPH1,2043,0.8
REGION1,ATELCZPH1,2044,0.8
REGION1,ATELCZPH1,2045,0.8
REGION1,ATELCZPH1,2046,0.8
REGION1,ATELCZPH1,2047,0.8
REGION1,ATELCZPH1,2048,0.8
REGION1,ATELCZPH1,2049,0.8
REGION1,ATELCZPH1,2050,0.8
REGION1,ATELCZPH1,2051,0.8
REGION1,ATELCZPH1,2052,0.8
REGION1,ATELCZPH1,2053,0.8
REGION1,ATELCZPH1,2054,0.8
REGION1,ATELCZPH1,2055,0.8
REGION1,ATELCZPH1,2056,0.8
REGION1,ATELCZPH1,2057,0.8
REGION1,ATELCZPH1,2058,0.8
REGION1,ATELCZPH1,2059,0.8
REGION1,ATELCZPH1,2060,0.8
REGION1,ATELDEPH1,2015,4.301
REGION1,ATELDEPH1,2016,4.081
REGION1,ATELDEPH1,2017,4.232
REGION1,ATELDEPH1,2018,4.709
REGION1,ATELDEPH1,2019,4.709
REGION1,ATELDEPH1,2020,4.709
REGION1,ATELDEPH1,2021,4.709
REGION1,ATELDEPH1,2022,4.709
REGION1,ATELDEPH1,2023,4.709
REGION1,ATELDEPH1,2024,4.709
REGION1,ATELDEPH1,2025,4.709
REGION1,ATELDEPH1,2026,4.709
REGION1,ATELDEPH1,2027,4.709
REGION1,ATELDEPH1,2028,4.709
REGION1,ATELDEPH1,2029,4.709
REGION1,ATELDEPH1,2030,4.709
REGION1,ATELDEPH1,2031,4.709
REGION1,ATELDEPH1,2032,4.709
REGION1,ATELDEPH1,2033,4.709
REGION1,ATELDEPH1,2034,4.709
REGION1,ATELDEPH1,2035,4.709
REGION1,ATELDEPH1,2036,4.709
REGION1,ATELDEPH1,2037,4.709
REGION1,ATELDEPH1,2038,4.709
REGION1,ATELDEPH1,2039,4.709
REGION1,ATELDEPH1,2040,4.709
REGION1,ATELDEPH1,2041,4.709
REGION1,ATELDEPH1,2042,4.709
REGION1,ATELDEPH1,2043,4.709
REGION1,ATELDEPH1,2044,4.709
REGION1,ATELDEPH1,2045,4.709
REGION1,ATELDEPH1,2046,4.709
REGION1,ATELDEPH1,2047,4.709
REGION1,ATELDEPH1,2048,4.709
REGION1,ATELDEPH1,2049,4.709
REGION1,ATELDEPH1,2050,4.709
REGION1,ATELDEPH1,2051,4.709
REGION1,ATELDEPH1,2052,4.709
REGION1,ATELDEPH1,2053,4.709
REGION1,ATELDEPH1,2054,4.709
REGION1,ATELDEPH1,2055,4.709
REGION1,ATELDEPH1,2056,4.709
REGION1,ATELDEPH1,2057,4.709
REGION1,ATELDEPH1,2058,4.709
REGION1,ATELDEPH1,2059,4.709
REGION1,ATELDEPH1,2060,4.709
REGION1,ATELHUPH1,2015,1.106
REGION1,ATELHUPH1,2016,1.373
REGION1,ATELHUPH1,2017,1.42
REGION1,ATELHUPH1,2018,1.42
REGION1,ATELHUPH1,2019,1.42
REGION1,ATELHUPH1,2020,1.42
REGION1,ATELHUPH1,2021,1.42
REGION1,ATELHUPH1,2022,1.42
REGION1,ATELHUPH1,2023,1.42
REGION1,ATELHUPH1,2024,1.42
REGION1,ATELHUPH1,2025,1.42
REGION1,ATELHUPH1,2026,1.42
REGION1,ATELHUPH1,2027,1.42
REGION1,ATELHUPH1,2028,1.42
REGION1,ATELHUPH1,2029,1.42
REGION1,ATELHUPH1,2030,1.42
REGION1,ATELHUPH1,2031,1.42
REGION1,ATELHUPH1,2032,1.42
REGION1,ATELHUPH1,2033,1.42
REGION1,ATELHUPH1,2034,1.42
REGION1,ATELHUPH1,2035,1.42
REGION1,ATELHUPH1,2036,1.42
REGION1,ATELHUPH1,2037,1.42
REGION1,ATELHUPH1,2038,1.42
REGION1,ATELHUPH1,2039,1.42
REGION1,ATELHUPH1,2040,1.42
REGION1,ATELHUPH1,2041,1.42
REGION1,ATELHUPH1,2042,1.42
REGION1,ATELHUPH1,2043,1.42
REGION1,ATELHUPH1,2044,1.42
REGION1,ATELHUPH1,2045,1.42
REGION1,ATELHUPH1,2046,1.42
REGION1,ATELHUPH1,2047,1.42
REGION1,ATELHUPH1,2048,1.42
REGION1,ATELHUPH1,2049,1.42
REGION1,ATELHUPH1,2050,1.42
REGION1,ATELHUPH1,2051,1.42
REGION1,ATELHUPH1,2052,1.42
REGION1,ATELHUPH1,2053,1.42
REGION1,ATELHUPH1,2054,1.42
REGION1,ATELHUPH1,2055,1.42
REGION1,ATELHUPH1,2056,1.42
REGION1,ATELHUPH1,2057,1.42
REGION1,ATELHUPH1,2058,1.42
REGION1,ATELHUPH1,2059,1.42
REGION1,ATELHUPH1,2060,1.42
REGION1,ATELITPH1,2015,0.149
REGION1,ATELITPH1,2016,0.149
REGION1,ATELITPH1,2017,0.149
REGION1,ATELITPH1,2018,0.149
REGION1,ATELITPH1,2019,0.149
REGION1,ATELITPH1,2020,0.149
REGION1,ATELITPH1,2021,0.149
REGION1,ATELITPH1,2022,0.149
REGION1,ATELITPH1,2023,0.149
REGION1,ATELITPH1,2024,0.149
REGION1,ATELITPH1,2025,0.149
REGION1,ATELITPH1,2026,0.149
REGION1,ATELITPH1,2027,0.149
REGION1,ATELITPH1,2028,0.149
REGION1,ATELITPH1,2029,0.149
REGION1,ATELITPH1,2030,0.149
REGION1,ATELITPH1,2031,0.149
REGION1,ATELITPH1,2032,0.149
REGION1,ATELITPH1,2033,0.149
REGION1,ATELITPH1,2034,0.149
REGION1,ATELITPH1,2035,0.149
REGION1,ATELITPH1,2036,0.149
REGION1,ATELITPH1,2037,0.149
REGION1,ATELITPH1,2038,0.149
REGION1,ATELITPH1,2039,0.149
REGION1,ATELITPH1,2040,0.149
REGION1,ATELITPH1,2041,0.149
REGION1,ATELITPH1,2042,0.149
REGION1,ATELITPH1,2043,0.149
REGION1,ATELITPH1,2044,0.149
REGION1,ATELITPH1,2045,0.149
REGION1,ATELITPH1,2046,0.149
REGION1,ATELITPH1,2047,0.149
REGION1,ATELITPH1,2048,0.149
REGION1,ATELITPH1,2049,0.149
REGION1,ATELITPH1,2050,0.149
REGION1,ATELITPH1,2051,0.149
REGION1,ATELITPH1,2052,0.149
REGION1,ATELITPH1,2053,0.149
REGION1,ATELITPH1,2054,0.149
REGION1,ATELITPH1,2055,0.149
REGION1,ATELITPH1,2056,0.149
REGION1,ATELITPH1,2057,0.149
REGION1,ATELITPH1,2058,0.149
REGION1,ATELITPH1,2059,0.149
REGION1,ATELITPH1,2060,0.149
REGION1,ATELSIPH1,2015,1.323
REGION1,ATELSIPH1,2016,1.196
REGION1,ATELSIPH1,2017,1.519
REGION1,ATELSIPH1,2018,1.519
REGION1,ATELSIPH1,2019,1.519
REGION1,ATELSIPH1,2020,1.519
REGION1,ATELSIPH1,2021,1.519
REGION1,ATELSIPH1,2022,1.519
REGION1,ATELSIPH1,2023,1.519
REGION1,ATELSIPH1,2024,1.519
REGION1,ATELSIPH1,2025,1.519
REGION1,ATELSIPH1,2026,1.519
REGION1,ATELSIPH1,2027,1.519
REGION1,ATELSIPH1,2028,1.519
REGION1,ATELSIPH1,2029,1.519
REGION1,ATELSIPH1,2030,1.519
REGION1,ATELSIPH1,2031,1.519
REGION1,ATELSIPH1,2032,1.519
REGION1,ATELSIPH1,2033,1.519
REGION1,ATELSIPH1,2034,1.519
REGION1,ATELSIPH1,2035,1.519
REGION1,ATELSIPH1,2036,1.519
REGION1,ATELSIPH1,2037,1.519
REGION1,ATELSIPH1,2038,1.519
REGION1,ATELSIPH1,2039,1.519
REGION1,ATELSIPH1,2040,1.519
REGION1,ATELSIPH1,2041,1.519
REGION1,ATELSIPH1,2042,1.519
REGION1,ATELSIPH1,2043,1.519
REGION1,ATELSIPH1,2044,1.519
REGION1,ATELSIPH1,2045,1.519
REGION1,ATELSIPH1,2046,1.519
REGION1,ATELSIPH1,2047,1.519
REGION1,ATELSIPH1,2048,1.519
REGION1,ATELSIPH1,2049,1.519
REGION1,ATELSIPH1,2050,1.519
REGION1,ATELSIPH1,2051,1.519
REGION1,ATELSIPH1,2052,1.519
REGION1,ATELSIPH1,2053,1.519
REGION1,ATELSIPH1,2054,1.519
REGION1,ATELSIPH1,2055,1.519
REGION1,ATELSIPH1,2056,1.519
REGION1,ATELSIPH1,2057,1.519
REGION1,ATELSIPH1,2058,1.519
REGION1,ATELSIPH1,2059,1.519
REGION1,ATELSIPH1,2060,1.519
REGION1,ATGOCVPH2,2015,0.00125
REGION1,ATGOCVPH2,2016,0.00125
REGION1,ATGOCVPH2,2017,0.00125
REGION1,ATGOCVPH2,2018,0.00125
REGION1,ATGOCVPH2,2019,0.00125
REGION1,ATGOCVPH2,2020,0.00125
REGION1,ATGOCVPH2,2021,0.00125
REGION1,ATGOCVPH2,2022,0.00125
REGION1,ATGOCVPH2,2023,0.02548141042256887
REGION1,ATGOCVPH2,2024,0.02697909416917477
REGION1,ATGOCVPH2,2025,0.028481832058494645
REGION1,ATGOCVPH2,2026,0.03138292874871008
REGION1,ATGOCVPH2,2027,0.03429392811425609
REGION1,ATGOCVPH2,2028,0.03721481016988588
REGION1,ATGOCVPH2,2029,0.04014561396867038
REGION1,ATGOCVPH2,2030,0.04308631257373123
REGION1,ATGOCVPH2,2031,0.04946689280033545
REGION1,ATGOCVPH2,2032,0.055873852421896256
REGION1,ATGOCVPH2,2033,0.062307101276039355
REGION1,ATGOCVPH2,2034,0.06876708715096931
REGION1,ATGOCVPH2,2035,0.07525357899145288
REGION1,ATGOCVPH2,2036,0.08000865139035558
REGION1,ATGOCVPH2,2037,0.08478385364912104
REGION1,ATGOCVPH2,2038,0.08478385364912104
REGION1,ATGOCVPH2,2039,0.08478385364912104
REGION1,ATGOCVPH2,2040,0.08478385364912104
REGION1,ATGOCVPH2,2041,0.08353385364912104
REGION1,ATGOCVPH2,2042,0.08353385364912104
REGION1,ATGOCVPH2,2043,0.08353385364912104
REGION1,ATGOCVPH2,2044,0.08353385364912104
REGION1,ATGOCVPH2,2045,0.08353385364912104
REGION1,ATGOCVPH2,2046,0.08353385364912104
REGION1,ATGOCVPH2,2047,0.08353385364912104
REGION1,ATGOCVPH2,2048,0.08353385364912104
REGION1,ATGOCVPH2,2049,0.08353385364912104
REGION1,ATGOCVPH2,2050,0.08353385364912104
REGION1,ATGOCVPH2,2051,0.08353385364912104
REGION1,ATGOCVPH2,2052,0.08353385364912104
REGION1,ATGOCVPH2,2053,0.08353385364912104
REGION1,ATGOCVPH2,2054,0.08353385364912104
REGION1,ATGOCVPH2,2055,0.08353385364912104
REGION1,ATGOCVPH2,2056,0.08353385364912104
REGION1,ATGOCVPH2,2057,0.08353385364912104
REGION1,ATGOCVPH2,2058,0.08353385364912104
REGION1,ATGOCVPH2,2059,0.08353385364912104
REGION1,ATGOCVPH2,2060,0.08353385364912104
REGION1,ATHFCHPH3,2015,0.973503999999997
REGION1,ATHFCHPH3,2016,1.165783999999999
REGION1,ATHFCHPH3,2017,1.357198999999998
REGION1,ATHFCHPH3,2018,1.5564539999999991
REGION1,ATHFCHPH3,2019,1.737729
REGION1,ATHFCHPH3,2020,2.065759
REGION1,ATHFCHPH3,2021,2.4475635336157353
REGION1,ATHFCHPH3,2022,2.722015870985201
REGION1,ATHFCHPH3,2023,3.4984690839226875
REGION1,ATHFCHPH3,2024,3.4955690839226876
REGION1,ATHFCHPH3,2025,3.6984648394735853
REGION1,ATHFCHPH3,2026,3.81400074278337
REGION1,ATHFCHPH3,2027,3.973111243417824
REGION1,ATHFCHPH3,2028,4.117442361362194
REGION1,ATHFCHPH3,2029,4.36725005756341
REGION1,ATHFCHPH3,2030,4.36725005756341
REGION1,ATHFCHPH3,2031,4.902821180790395
REGION1,ATHFCHPH3,2032,5.092544088613366
REGION1,ATHFCHPH3,2033,5.285758383613629
REGION1,ATHFCHPH3,2034,6.052257557648889
REGION1,ATHFCHPH3,2035,6.052257557648889
REGION1,ATHFCHPH3,2036,6.052257557648889
REGION1,ATHFCHPH3,2037,6.126651541702811
REGION1,ATHFCHPH3,2038,6.126651541702811
REGION1,ATHFCHPH3,2039,6.546636691070986
REGION1,ATHFCHPH3,2040,6.137432691070988
REGION1,ATHFCHPH3,2041,5.945152691070986
REGION1,ATHFCHPH3,2042,6.2280922736005
REGION1,ATHFCHPH3,2043,6.289224045547747
REGION1,ATHFCHPH3,2044,6.474640719218833
REGION1,ATHFCHPH3,2045,6.500680708054707
REGION1,ATHFCHPH3,2046,6.4835832580746215
REGION1,ATHFCHPH3,2047,6.368854680673745
REGION1,ATHFCHPH3,2048,6.279606925366579
REGION1,ATHFCHPH3,2049,6.353758530177736
REGION1,ATHFCHPH3,2050,6.322483703369182
REGION1,ATHFCHPH3,2051,6.339422101379151
REGION1,ATHFCHPH3,2052,6.2909220972116575
REGION1,ATHFCHPH3,2053,6.890064745614537
REGION1,ATHFCHPH3,2054,7.395007113000549
REGION1,ATHFCHPH3,2055,7.395007113000549
REGION1,ATHFCHPH3,2056,7.65070234429489
REGION1,ATHFCHPH3,2057,7.460979436471921
REGION1,ATHFCHPH3,2058,7.267765141471657
REGION1,ATHFCHPH3,2059,6.552180255439537
REGION1,ATHFCHPH3,2060,6.552180255439537
REGION1,ATHFGCPH3,2015,0.0216
REGION1,ATHFGCPH3,2016,0.0216
REGION1,ATHFGCPH3,2017,0.0216
REGION1,ATHFGCPH3,2018,0.0216
REGION1,ATHFGCPH3,2019,0.0216
REGION1,ATHFGCPH3,2020,0.0216
REGION1,ATHFGCPH3,2021,0.0216
REGION1,ATHFGCPH3,2022,0.0216
REGION1,ATHFHPFH1,2015,0.012039
REGION1,ATHFHPFH1,2016,0.012039
REGION1,ATHFHPFH1,2017,0.012039
REGION1,ATHFHPFH1,2018,0.012039
REGION1,ATHFHPFH1,2019,0.011814
REGION1,ATHFHPFH1,2020,0.011704
REGION1,ATHFHPFH1,2021,0.011524
REGION1,ATHFHPFH1,2022,0.011389
REGION1,ATHFHPFH1,2023,0.0077
REGION1,ATHFHPFH1,2024,0.0077
REGION1,ATHFSTPH2,2015,0.034535
REGION1,ATHFSTPH2,2016,0.034535
REGION1,ATHFSTPH2,2017,0.034535
REGION1,ATHFSTPH2,2018,0.034535
REGION1,ATHFSTPH2,2019,0.034535
REGION1,ATHFSTPH2,2020,0.005735
REGION1,ATHFSTPH2,2021,0.005735
REGION1,ATHFSTPH2,2022,0.005735
REGION1,ATHYDMPH1,2015,1.676073
REGION1,ATHYDMPH1,2016,1.618115
REGION1,ATHYDMPH1,2017,1.583878
REGION1,ATHYDMPH1,2018,1.522974
REGION1,ATHYDMPH1,2019,1.509474
REGION1,ATHYDMPH1,2020,1.509264
REGION1,ATHYDMPH1,2021,1.493514
REGION1,ATHYDMPH1,2022,1.493514
REGION1,ATHYDMPH1,2023,1.493514
REGION1,ATHYDMPH1,2024,1.486414
REGION1,ATHYDMPH1,2025,1.486414
REGION1,ATHYDMPH1,2026,1.485914
REGION1,ATHYDMPH1,2027,1.485914
REGION1,ATHYDMPH1,2028,1.485299
REGION1,ATHYDMPH1,2029,1.475399
REGION1,ATHYDMPH1,2030,1.451929
REGION1,ATHYDMPH1,2031,1.450929
REGION1,ATHYDMPH1,2032,1.450929
REGION1,ATHYDMPH1,2033,1.432729
REGION1,ATHYDMPH1,2034,1.421279
REGION1,ATHYDMPH1,2035,1.418279
REGION1,ATHYDMPH1,2036,1.414956
REGION1,ATHYDMPH1,2037,1.413191
REGION1,ATHYDMPH1,2038,1.411408
REGION1,ATHYDMPH1,2039,1.408528
REGION1,ATHYDMPH1,2040,1.403521
REGION1,ATHYDMPH1,2041,1.397821
REGION1,ATHYDMPH1,2042,1.381567
REGION1,ATHYDMPH1,2043,1.381567
REGION1,ATHYDMPH1,2044,1.368337
REGION1,ATHYDMPH1,2045,1.308597
REGION1,ATHYDMPH1,2046,1.293797
REGION1,ATHYDMPH1,2047,1.27782
REGION1,ATHYDMPH1,2048,1.270135
REGION1,ATHYDMPH1,2049,1.247131
REGION1,ATHYDMPH1,2050,1.240583
REGION1,ATHYDMPH1,2051,1.227738
REGION1,ATHYDMPH1,2052,1.204742
REGION1,ATHYDMPH1,2053,1.196566
REGION1,ATHYDMPH1,2054,1.180521
REGION1,ATHYDMPH1,2055,1.120317
REGION1,ATHYDMPH1,2056,1.116907
REGION1,ATHYDMPH1,2057,1.093087
REGION1,ATHYDMPH1,2058,1.073794
REGION1,ATHYDMPH1,2059,1.073222
REGION1,ATHYDMPH1,2060,1.062586
REGION1,ATHYDMPH2,2015,7.189369
REGION1,ATHYDMPH2,2016,7.189369
REGION1,ATHYDMPH2,2017,7.167369
REGION1,ATHYDMPH2,2018,7.156369000000001
REGION1,ATHYDMPH2,2019,7.134369
REGION1,ATHYDMPH2,2020,7.134369
REGION1,ATHYDMPH2,2021,7.134369
REGION1,ATHYDMPH2,2022,7.134369
REGION1,ATHYDMPH2,2023,6.923369
REGION1,ATHYDMPH2,2024,6.783369
REGION1,ATHYDMPH2,2025,6.783369
REGION1,ATHYDMPH2,2026,6.783369
REGION1,ATHYDMPH2,2027,6.783369
REGION1,ATHYDMPH2,2028,6.763169
REGION1,ATHYDMPH2,2029,6.684369
REGION1,ATHYDMPH2,2030,6.614169
REGION1,ATHYDMPH2,2031,6.614169
REGION1,ATHYDMPH2,2032,6.400969
REGION1,ATHYDMPH2,2033,6.340969
REGION1,ATHYDMPH2,2034,6.229469
REGION1,ATHYDMPH2,2035,6.134109
REGION1,ATHYDMPH2,2036,6.020608999999999
REGION1,ATHYDMPH2,2037,5.906745
REGION1,ATHYDMPH2,2038,5.779881
REGION1,ATHYDMPH2,2039,5.678781
REGION1,ATHYDMPH2,2040,5.653781
REGION1,ATHYDMPH2,2041,5.554581
REGION1,ATHYDMPH2,2042,5.378481
REGION1,ATHYDMPH2,2043,5.228556
REGION1,ATHYDMPH2,2044,4.807631
REGION1,ATHYDMPH2,2045,4.712914
REGION1,ATHYDMPH2,2046,4.488814
REGION1,ATHYDMPH2,2047,4.415514
REGION1,ATHYDMPH2,2048,4.233164
REGION1,ATHYDMPH2,2049,3.750964
REGION1,ATHYDMPH2,2050,3.482114
REGION1,ATHYDMPH2,2051,3.341414
REGION1,ATHYDMPH2,2052,3.080414
REGION1,ATHYDMPH2,2053,3.080414
REGION1,ATHYDMPH2,2054,2.811514
REGION1,ATHYDMPH2,2055,2.660384
REGION1,ATHYDMPH2,2056,2.253384
REGION1,ATHYDMPH2,2057,2.253384
REGION1,ATHYDMPH2,2058,2.164384
REGION1,ATHYDMPH2,2059,1.796684
REGION1,ATHYDMPH2,2060,1.782604
REGION1,ATHYDMPH3,2015,1.365
REGION1,ATHYDMPH3,2016,1.365
REGION1,ATHYDMPH3,2017,1.365
REGION1,ATHYDMPH3,2018,1.365
REGION1,ATHYDMPH3,2019,1.365
REGION1,ATHYDMPH3,2020,1.365
REGION1,ATHYDMPH3,2021,1.365
REGION1,ATHYDMPH3,2022,1.365
REGION1,ATHYDMPH3,2023,1.365
REGION1,ATHYDMPH3,2024,1.365
REGION1,ATHYDMPH3,2025,1.365
REGION1,ATHYDMPH3,2026,1.365
REGION1,ATHYDMPH3,2027,1.365
REGION1,ATHYDMPH3,2028,1.365
REGION1,ATHYDMPH3,2029,1.365
REGION1,ATHYDMPH3,2030,1.365
