REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DENGCCPH2,2037,0.8686388372558789
REGION1,DENGCCPH2,2038,0.9675508909865194
REGION1,DENGCCPH2,2039,1.052182782242584
REGION1,DENGCCPH2,2040,1.0256056998432408
REGION1,DENGCCPH2,2041,1.0256056891674081
REGION1,DENGCCPH2,2042,1.010321078730552
REGION1,DENGCCPH2,2043,0.9851666913669896
REGION1,DENGCCPH2,2044,0.9812841657392235
REGION1,DENGCCPH2,2045,0.9648791531433663
REGION1,DENGCCPH2,2046,0.9648791531433663
REGION1,DENGCCPH2,2047,0.9648791404268544
REGION1,DENGCCPH2,2048,0.9648791385619291
REGION1,DENGCCPH2,2049,0.9648791455689609
REGION1,DENGCCPH2,2050,0.9648791333663965
REGION1,DENGCCPH2,2051,0.9648791037214426
REGION1,DENGCCPH2,2052,0.9648791228356287
REGION1,DENGCCPH2,2053,0.8515303122749518
REGION1,DENGCCPH2,2054,0.9648791531433663
REGION1,DENGCCPH2,2055,0.9149790419440352
REGION1,DENGCCPH2,2056,0.9088681104329297
REGION1,DENGCCPH2,2057,0.8126724638724822
REGION1,DENGCCPH2,2058,0.7597754699541498
REGION1,DENGCCPH2,2059,0.6605555891873012
REGION1,DENGCCPH2,2060,0.5578804042637858
REGION1,DENGCHPH3,2036,0.0008701960584915468
REGION1,DENGCHPH3,2037,0.0018954429045655707
REGION1,DENGCHPH3,2038,0.0010248792780712071
REGION1,DENGCHPH3,2039,0.00017489316594876435
REGION1,DENGFCFH1,2024,0.0007645997344243366
REGION1,DENUG2PH3,2015,4.281482850834632
REGION1,DENUG2PH3,2016,3.8291391398246195
REGION1,DENUG2PH3,2017,3.829139072564651
REGION1,DENUG2PH3,2018,3.37360195483461
REGION1,DENUG2PH3,2019,3.373601314802702
REGION1,DENUG2PH3,2020,2.8761999355015937
REGION1,DENUG2PH3,2021,2.876199980433362
REGION1,DENUG2PH3,2022,1.436503892923869
REGION1,DEUR00I00,2015,1261.22074158411
REGION1,DEUR00I00,2016,1127.9712832709133
REGION1,DEUR00I00,2017,1127.9712634577618
REGION1,DEUR00I00,2018,993.781105174033
REGION1,DEUR00I00,2019,993.7809166361956
REGION1,DEUR00I00,2020,847.2585648428652
REGION1,DEUR00I00,2021,847.2585780786716
REGION1,DEUR00I00,2022,423.1591175867307
REGION1,DEWSCHPH2,2015,0.2758700932988049
REGION1,DEWSCHPH2,2016,0.27587008242959055
REGION1,DEWSCHPH2,2017,0.2758700783393119
REGION1,DEWSCHPH2,2018,0.27320488256528047
REGION1,DEWSCHPH2,2019,0.2732049041156151
REGION1,DEWSCHPH2,2020,0.27276277538892746
REGION1,DEWSCHPH2,2021,0.27066578848165623
REGION1,DEWSCHPH2,2022,0.24431761679928382
REGION1,DEWSCHPH2,2023,0.21797476590031017
REGION1,DEWSCHPH2,2024,0.16943956200204036
REGION1,DEWSCHPH2,2025,0.16943956200204036
REGION1,DEWSCHPH2,2026,0.168445215702221
REGION1,DEWSCHPH2,2027,0.165781819707815
REGION1,DEWSCHPH2,2028,0.15036958549294321
REGION1,DEWSCHPH2,2029,0.1363171150393008
REGION1,DEWSCHPH2,2030,0.11878475331171379
REGION1,DEWSCHPH2,2031,0.11112373107322968
REGION1,DEWSCHPH2,2032,0.10333876499922062
REGION1,DEWSCHPH2,2033,0.09043588434618735
REGION1,DEWSCHPH2,2034,0.054036029772322455
REGION1,DEWSCHPH2,2035,0.026758333392325622
REGION1,DEWSCHPH2,2036,0.01828871221677842
REGION1,DEWSCHPH2,2037,0.00301852504864609
REGION1,DEWSSTPH1,2015,0.022097650369589675
REGION1,DEWSSTPH1,2016,0.022097651725467227
REGION1,DEWSSTPH1,2017,0.022097651725467227
REGION1,DEWSSTPH1,2018,0.022097649234690684
REGION1,DEWSSTPH1,2019,0.02209764987741845
REGION1,DEWSSTPH1,2020,0.022097649856537466
REGION1,DEWSSTPH1,2021,0.020584530372543854
REGION1,DEWSSTPH1,2022,0.4379037508752902
REGION1,DEWSSTPH1,2023,0.4521477775172212
REGION1,DEWSSTPH1,2024,0.45036728206390764
REGION1,DEWSSTPH1,2025,0.45036724485886376
REGION1,DEWSSTPH1,2026,0.4503673695497765
REGION1,DEWSSTPH1,2027,0.4491062044044143
REGION1,DEWSSTPH1,2028,0.4473725169864769
REGION1,DEWSSTPH1,2029,0.44658445994710516
REGION1,DEWSSTPH1,2030,0.446584333956123
REGION1,DEWSSTPH1,2031,0.4465843613725702
REGION1,DEWSSTPH1,2032,0.44658446806895985
REGION1,DEWSSTPH1,2033,0.44923910709200104
REGION1,DEWSSTPH1,2034,0.46428066739405416
REGION1,DEWSSTPH1,2035,0.47433145303472285
REGION1,DEWSSTPH1,2036,0.48185951830016566
REGION1,DEWSSTPH1,2037,0.4929699252067707
REGION1,DEWSSTPH1,2038,0.4976399376876741
REGION1,DEWSSTPH1,2039,0.4992867997819998
REGION1,DEWSSTPH1,2040,0.4990480325922984
REGION1,DEWSSTPH1,2041,0.49904809881127393
REGION1,DEWSSTPH1,2042,0.49418867181190984
REGION1,DEWSSTPH1,2043,0.48932943265618856
REGION1,DEWSSTPH1,2044,0.4844700947748436
REGION1,DEWSSTPH1,2045,0.47961076650110335
REGION1,DEWSSTPH1,2046,0.472963437612226
REGION1,DEWSSTPH1,2047,0.4663174636543809
REGION1,DEWSSTPH1,2048,0.459671493029936
REGION1,DEWSSTPH1,2049,0.45302543157428316
REGION1,DEWSSTPH1,2050,0.44637819184991356
REGION1,DEWSSTPH1,2051,0.43745031371006915
REGION1,DEWSSTPH1,2052,0.42870145800382836
REGION1,DEWSSTPH1,2053,0.41172499638468535
REGION1,DEWSSTPH1,2054,0.41172497617749293
REGION1,DEWSSTPH1,2055,0.403490389641281
REGION1,DEWSSTPH1,2056,0.3954213918937848
REGION1,DEWSSTPH1,2057,0.38751237703877256
REGION1,DEWSSTPH1,2058,0.3797622529490337
REGION1,DEWSSTPH1,2059,0.37216666224519196
REGION1,DEWSSTPH1,2060,0.3647230292331416
REGION1,DKBM00X00,2015,74.85032822683286
REGION1,DKBM00X00,2016,74.85032822683286
REGION1,DKBM00X00,2017,74.85032822683286
REGION1,DKBM00X00,2018,74.85033119392027
REGION1,DKBM00X00,2019,74.85032309524173
REGION1,DKBM00X00,2020,74.85031677987953
REGION1,DKBM00X00,2021,74.85032086420975
REGION1,DKBM00X00,2022,74.85032310254675
REGION1,DKBM00X00,2023,53.603106160178456
REGION1,DKBM00X00,2024,63.270799823453885
REGION1,DKBM00X00,2025,67.99108640249729
REGION1,DKBM00X00,2026,67.99107989109991
REGION1,DKBM00X00,2027,67.99109111877573
REGION1,DKBM00X00,2028,69.63224847138403
REGION1,DKBM00X00,2029,77.8785464647203
REGION1,DKBM00X00,2030,115.65341270942567
REGION1,DKBM00X00,2031,117.20231168714936
REGION1,DKBM00X00,2032,119.17459124475396
REGION1,DKBM00X00,2033,121.62527307285848
REGION1,DKBM00X00,2034,124.62496654902269
REGION1,DKBM00X00,2035,128.26482724855745
REGION1,DKBM00X00,2036,132.66078706196484
REGION1,DKBM00X00,2037,137.96216639430511
REGION1,DKBM00X00,2038,144.47249648698067
REGION1,DKBM00X00,2039,154.82408664730514
REGION1,DKBM00X00,2040,169.0413294390937
REGION1,DKBM00X00,2041,184.3894438791744
REGION1,DKBM00X00,2042,200.23100467185168
REGION1,DKBM00X00,2043,183.77096691347052
REGION1,DKBM00X00,2044,181.71904155872448
REGION1,DKBM00X00,2045,219.23207209998594
REGION1,DKBM00X00,2046,221.76722206745984
REGION1,DKBM00X00,2047,224.30237728961043
REGION1,DKBM00X00,2048,226.83774365402925
REGION1,DKBM00X00,2049,229.37288961126927
REGION1,DKBM00X00,2050,231.9080515882415
REGION1,DKBM00X00,2051,234.22786132037348
REGION1,DKBM00X00,2052,236.5695909196816
REGION1,DKBM00X00,2053,238.93468702903795
REGION1,DKBM00X00,2054,241.3252798919575
REGION1,DKBM00X00,2055,243.7368774587551
REGION1,DKBM00X00,2056,244.95660125084274
REGION1,DKBM00X00,2057,246.18098322658446
REGION1,DKBM00X00,2058,247.41232959687815
REGION1,DKBM00X00,2059,248.64834795930545
REGION1,DKBM00X00,2060,249.89136702830382
REGION1,DKCO00I00,2015,188.77014225683658
REGION1,DKCO00I00,2016,269.1769392841427
REGION1,DKCO00I00,2017,309.56328338421054
REGION1,DKCO00I00,2021,84.95240604697997
REGION1,DKCO00I00,2022,441.0513878325063
REGION1,DKCO00I00,2023,93.01244349628577
REGION1,DKCOCHPH3,2015,0.12403795779648931
REGION1,DKCOCHPH3,2016,0.18206990721476907
REGION1,DKCOCHPH3,2017,0.20807991193317288
REGION1,DKCOCHPH3,2021,0.05493927596931347
REGION1,DKCOCHPH3,2022,0.2972918649316798
REGION1,DKCOCHPH3,2023,0.061354795367884365
REGION1,DKNG00X00,2015,60.76157713544671
REGION1,DKNG00X00,2016,62.05441382188626
REGION1,DKNG00X00,2017,57.58835383844652
REGION1,DKNG00X00,2018,52.8872477925277
REGION1,DKNG00X00,2019,47.95113518898448
REGION1,DKNG00X00,2020,42.77993531961483
REGION1,DKNG00X00,2023,6.763540123984033
REGION1,DKNG00X00,2024,6.931395341768723
REGION1,DKNG00X00,2025,7.098008528974745
REGION1,DKNGCCPH2,2015,0.0015825384218969012
REGION1,DKNGCCPH2,2016,0.0015825383594061763
REGION1,DKNGCCPH2,2017,0.0015825384218969012
REGION1,DKNGCCPH2,2018,0.0015825383032219435
REGION1,DKNGCCPH2,2019,0.0015825383594061763
REGION1,DKNGCCPH2,2020,0.0015825383032219435
REGION1,DKNGCCPH2,2023,0.0012522502316644221
REGION1,DKNGCCPH2,2024,0.0012522502316644221
REGION1,DKNGCCPH2,2025,0.0012522502316644221
REGION1,DKNGCHPH3,2015,0.007672446979976873
REGION1,DKNGCHPH3,2016,0.007681626209992276
REGION1,DKNGCHPH3,2017,0.00666262528344794
REGION1,DKNGCHPH3,2018,0.005643626453904751
REGION1,DKNGCHPH3,2019,0.004624643741417722
REGION1,DKNGCHPH3,2020,0.0058677912315281055
REGION1,DKWSCHPH2,2015,0.04145322678711427
REGION1,DKWSCHPH2,2016,0.04145322157051099
REGION1,DKWSCHPH2,2017,0.04145322076899023
REGION1,DKWSCHPH2,2018,0.041453223418863004
REGION1,DKWSCHPH2,2019,0.04145322429034881
REGION1,DKWSCHPH2,2020,0.041453222205606696
REGION1,DKWSCHPH2,2021,0.041453221105797224
REGION1,DKWSCHPH2,2022,0.04145322528122331
REGION1,DKWSCHPH2,2023,0.033391982016406654
REGION1,DKWSCHPH2,2024,0.020211685495757206
REGION1,DKWSCHPH2,2025,0.017175405230783612
REGION1,DKWSCHPH2,2026,0.015660818497299334
REGION1,DKWSCHPH2,2027,0.015182590880187698
REGION1,DKWSCHPH2,2028,0.012004103906630152
REGION1,DKWSCHPH2,2029,0.010458299676901515
REGION1,DKWSCHPH2,2030,0.0033736452977836183
REGION1,DKWSCHPH2,2031,0.0033736451130625972
REGION1,DKWSCHPH2,2032,0.003373645393877263
REGION1,DKWSCHPH2,2033,0.0033736450682649867
REGION1,DKWSCHPH2,2034,0.0033736456034858266
REGION1,DKWSCHPH2,2035,0.002124675407972631
REGION1,DKWSCHPH2,2036,0.0018444293108596512
REGION1,DKWSCHPH2,2037,0.0015596183185028584
REGION1,DKWSSTPH1,2015,0.0021751135692779427
REGION1,DKWSSTPH1,2016,0.0021751138727311584
REGION1,DKWSSTPH1,2017,0.0021751135314936705
REGION1,DKWSSTPH1,2018,0.002175113887168227
REGION1,DKWSSTPH1,2019,0.002175113887168227
REGION1,DKWSSTPH1,2020,0.002175113986200716
REGION1,DKWSSTPH1,2021,0.0021751138697405927
REGION1,DKWSSTPH1,2022,0.030007699447468235
REGION1,DKWSSTPH1,2023,0.03439133332723476
REGION1,DKWSSTPH1,2024,0.04157697208294876
REGION1,DKWSSTPH1,2025,0.043036873350815116
REGION1,DKWSSTPH1,2026,0.04303687607148012
REGION1,DKWSSTPH1,2027,0.04303687563745113
REGION1,DKWSSTPH1,2028,0.04420938838179836
REGION1,DKWSSTPH1,2029,0.04447262391897344
REGION1,DKWSSTPH1,2030,0.04512140619207956
REGION1,DKWSSTPH1,2031,0.0451214058345067
REGION1,DKWSSTPH1,2032,0.045121406068183
REGION1,DKWSSTPH1,2033,0.045121406284665565
REGION1,DKWSSTPH1,2034,0.04512141316646898
REGION1,DKWSSTPH1,2035,0.045121417235806954
REGION1,DKWSSTPH1,2036,0.04512141029369669
REGION1,DKWSSTPH1,2037,0.04512141097299472
REGION1,DKWSSTPH1,2038,0.04529902588739089
REGION1,DKWSSTPH1,2039,0.045299011940525394
REGION1,DKWSSTPH1,2040,0.04529900916046181
REGION1,DKWSSTPH1,2041,0.0452990149822712
REGION1,DKWSSTPH1,2042,0.04529901591043007
REGION1,DKWSSTPH1,2043,0.04529900349071337
REGION1,DKWSSTPH1,2044,0.04524120605254324
REGION1,DKWSSTPH1,2045,0.04518328140981869
REGION1,DKWSSTPH1,2046,0.04468270480840741
REGION1,DKWSSTPH1,2047,0.0441821145761288
REGION1,DKWSSTPH1,2048,0.043681532209792324
REGION1,DKWSSTPH1,2049,0.04318094901303564
REGION1,DKWSSTPH1,2050,0.04268036383998385
REGION1,DKWSSTPH1,2051,0.042125517624806055
REGION1,DKWSSTPH1,2052,0.041577854653851026
REGION1,DKWSSTPH1,2053,0.04103738116581749
REGION1,DKWSSTPH1,2054,0.04050383487563342
REGION1,DKWSSTPH1,2055,0.039377729486475437
REGION1,DKWSSTPH1,2056,0.03937772539470146
REGION1,DKWSSTPH1,2057,0.038787062031396057
REGION1,DKWSSTPH1,2058,0.0382052142762779
REGION1,DKWSSTPH1,2059,0.03763206372127988
REGION1,DKWSSTPH1,2060,0.03706758266696366
REGION1,EEBM00X00,2030,15.519245925296175
REGION1,EEBM00X00,2031,26.793305763126735
REGION1,EEBM00X00,2032,27.71180183122258
REGION1,EEBM00X00,2033,28.85309007645782
REGION1,EEBM00X00,2034,30.250063433677056
REGION1,EEBM00X00,2035,31.94515341080248
REGION1,EEBM00X00,2036,33.99235720095007
REGION1,EEBM00X00,2037,36.46122950072648
REGION1,EEBM00X00,2038,39.49310685203956
REGION1,EEBM00X00,2039,44.31387700610468
REGION1,EEBM00X00,2040,50.93488609007126
REGION1,EEBM00X00,2041,58.08255157334519
REGION1,EEBM00X00,2042,66.03721077178288
REGION1,EEBM00X00,2043,74.86320006600091
REGION1,EEBM00X00,2044,84.62707471929718
REGION1,EEBM00X00,2045,95.39648758082168
REGION1,EEBM00X00,2046,96.28614353477177
REGION1,EEBM00X00,2047,97.17558058152753
REGION1,EEBM00X00,2048,98.06501069991485
REGION1,EEBM00X00,2049,98.95468135295134
REGION1,EEBM00X00,2050,99.8441186023845
REGION1,EEBM00X00,2051,100.34342002272555
REGION1,EEBM00X00,2052,100.84506127436342
REGION1,EEBM00X00,2053,101.34925100949197
REGION1,EEBM00X00,2054,101.85599880136135
REGION1,EEBM00X00,2055,102.36532679672982
REGION1,EEBM00X00,2056,102.87719731498402
REGION1,EEBM00X00,2057,103.39163465613287
REGION1,EEBM00X00,2058,103.90861994260666
REGION1,EEBM00X00,2059,104.42817434721418
REGION1,EEBM00X00,2060,104.95028509199548
REGION1,EECO00X00,2015,1.132117075697297
REGION1,EECO00X00,2016,1.156260224606541
REGION1,EECO00X00,2017,1.1797054538129963
REGION1,EECO00X00,2018,1.2024620806356388
REGION1,EECO00X00,2019,1.224520581672824
REGION1,EECO00X00,2020,1.2458855361615613
REGION1,EECO00X00,2021,1.2746685781059977
REGION1,EECO00X00,2022,1.3032947957772818
REGION1,EECO00X00,2023,1.3317692785845838
REGION1,EECO00X00,2024,1.3600980508871805
REGION1,EECOCHPH3,2015,0.0009760991994077294
REGION1,EECOCHPH3,2016,0.000976099261097445
REGION1,EECOCHPH3,2017,0.000976099261097445
REGION1,EECOCHPH3,2018,0.000976099261097445
REGION1,EECOCHPH3,2019,0.000976099261097445
REGION1,EECOCHPH3,2020,0.0009760991727874137
REGION1,EECOCHPH3,2021,0.000976099261097445
REGION1,EECOCHPH3,2022,0.000976099261097445
REGION1,EECOCHPH3,2023,0.0009760991647536675
REGION1,EECOCHPH3,2024,0.000976099261097445
REGION1,EEOI00X00,2015,51.74943671939345
REGION1,EEOI00X00,2016,45.06273123520621
REGION1,EEOI00X00,2017,44.75365257674366
REGION1,EEOI00X00,2018,45.64816869615086
REGION1,EEOI00X00,2019,46.518020567132325
REGION1,EEOI00X00,2020,47.36337760735492
REGION1,EEOI00X00,2021,48.60289733220022
REGION1,EEOI00X00,2022,49.844078834070224
REGION1,EEOI00X00,2023,51.08657645107352
REGION1,EEOI00X00,2024,52.330736047325914
REGION1,EEOI00X00,2025,53.57620793526563
REGION1,EEOI00X00,2026,54.50404989035784
REGION1,EEOI00X00,2027,55.418995796583985
REGION1,EEOI00X00,2028,56.32154290289659
REGION1,EEOI00X00,2029,57.21117528742192
REGION1,EEOI00X00,2030,6.63339291257057
REGION1,EEOI00X00,2031,0.04864095052472261
REGION1,EEOI00X00,2040,0.11622046391077949
REGION1,EEWSCHPH2,2015,0.003018524861036185
REGION1,EEWSCHPH2,2016,0.0030185249680774484
REGION1,EEWSCHPH2,2017,0.003018524961373921
REGION1,EEWSCHPH2,2018,0.00301852443164433
REGION1,EEWSCHPH2,2019,0.003018524961373921
REGION1,EEWSCHPH2,2020,0.0030185249246191966
REGION1,EEWSCHPH2,2021,0.003018524675924959
REGION1,EEWSCHPH2,2022,0.0030185251688998258
REGION1,EEWSCHPH2,2023,0.0030185247740393724
REGION1,EEWSCHPH2,2024,0.003018524774039373
REGION1,EEWSCHPH2,2025,0.003018524737009293
REGION1,EEWSCHPH2,2026,0.0030185249349773263
REGION1,EEWSCHPH2,2027,0.003018525216249789
REGION1,EEWSCHPH2,2028,0.0030185250027651876
REGION1,EEWSCHPH2,2029,0.0030185251693626573
REGION1,EEWSCHPH2,2030,0.0030102146604264893
REGION1,EEWSCHPH2,2031,0.0030119203876196104
REGION1,EEWSCHPH2,2032,0.0030134117386396214
REGION1,EEWSCHPH2,2033,0.003015172946152407
REGION1,EEWSCHPH2,2034,0.0030169537954510433
REGION1,EEWSCHPH2,2035,0.0030185254455357474
REGION1,EEWSCHPH2,2036,0.0023631308906064477
REGION1,EEWSCHPH2,2037,0.0016962141948286258
REGION1,EEWSSTPH1,2022,0.01685040428014233
REGION1,EEWSSTPH1,2023,0.016850406459452797
REGION1,EEWSSTPH1,2024,0.01685040818427874
REGION1,EEWSSTPH1,2025,0.016850403072002914
REGION1,EEWSSTPH1,2026,0.016850402570953917
REGION1,EEWSSTPH1,2027,0.0168504026930516
REGION1,EEWSSTPH1,2028,0.01685040243234232
REGION1,EEWSSTPH1,2029,0.016850402101975852
REGION1,EEWSSTPH1,2030,0.016850410304085173
REGION1,EEWSSTPH1,2031,0.016850409405561744
REGION1,EEWSSTPH1,2032,0.01685040826411593
REGION1,EEWSSTPH1,2033,0.016850406956985215
REGION1,EEWSSTPH1,2034,0.016850404604534117
REGION1,EEWSSTPH1,2035,0.016850403316380838
REGION1,EEWSSTPH1,2036,0.016850407159051565
REGION1,EEWSSTPH1,2037,0.016850401942004527
REGION1,EEWSSTPH1,2038,0.017256346409641184
REGION1,EEWSSTPH1,2039,0.017021644285335008
REGION1,EEWSSTPH1,2040,0.016655238142396306
REGION1,EEWSSTPH1,2041,0.017256347236864977
REGION1,EEWSSTPH1,2042,0.017857459821763965
REGION1,EEWSSTPH1,2043,0.018458705998027666
REGION1,EEWSSTPH1,2044,0.019059814408984067
REGION1,EEWSSTPH1,2045,0.01914677318755188
REGION1,EEWSSTPH1,2046,0.019146765109375696
REGION1,EEWSSTPH1,2047,0.01914677138855622
REGION1,EEWSSTPH1,2048,0.01888956063745868
REGION1,EEWSSTPH1,2049,0.018632484976319145
REGION1,EEWSSTPH1,2050,0.018375272951427043
REGION1,EEWSSTPH1,2051,0.018118062912499067
REGION1,EEWSSTPH1,2052,0.017124619118616194
REGION1,EEWSSTPH1,2053,0.017124619796431446
REGION1,EEWSSTPH1,2054,0.01712462377267928
REGION1,EEWSSTPH1,2055,0.017124614604306317
REGION1,EEWSSTPH1,2056,0.016884769491906818
REGION1,EEWSSTPH1,2057,0.016648447938691767
REGION1,EEWSSTPH1,2058,0.016415389415240123
REGION1,EEWSSTPH1,2059,0.0161855817593675
REGION1,EEWSSTPH1,2060,0.01595889679840542
REGION1,ESBM00X00,2021,108.97916405276251
REGION1,ESBM00X00,2022,108.97916015396072
REGION1,ESBM00X00,2023,108.97916545254913
REGION1,ESBM00X00,2024,108.97920550214253
REGION1,ESBM00X00,2025,106.84185223410526
REGION1,ESBM00X00,2026,106.84185737130885
REGION1,ESBM00X00,2027,106.84187095087913
REGION1,ESBM00X00,2028,60.80095343035057
REGION1,ESBM00X00,2029,57.41193803285722
REGION1,ESBM00X00,2030,48.85866221762837
REGION1,ESBM00X00,2031,288.8360609824614
REGION1,ESBM00X00,2032,258.38864502398866
REGION1,ESBM00X00,2033,353.19176010726284
REGION1,ESBM00X00,2034,366.27337456151
REGION1,ESBM00X00,2035,362.40615380451675
REGION1,ESBM00X00,2036,381.0687792563218
REGION1,ESBM00X00,2037,421.3304979109815
REGION1,ESBM00X00,2038,443.74745854322856
REGION1,ESBM00X00,2039,485.5985705584499
REGION1,ESBM00X00,2040,544.2476179763988
REGION1,ESBM00X00,2041,608.9825909419529
REGION1,ESBM00X00,2042,654.2056509885729
REGION1,ESBM00X00,2043,717.467395229288
REGION1,ESBM00X00,2044,730.1327694897859
REGION1,ESBM00X00,2045,742.798138875035
REGION1,ESBM00X00,2046,686.3953297520197
REGION1,ESBM00X00,2047,709.0052558566118
REGION1,ESBM00X00,2048,748.1604352799304
REGION1,ESBM00X00,2049,769.015790450633
REGION1,ESBM00X00,2050,775.5708083001856
REGION1,ESBM00X00,2051,780.2240097082188
REGION1,ESBM00X00,2052,784.9051606713925
REGION1,ESBM00X00,2053,789.6142031600259
REGION1,ESBM00X00,2054,794.3535372060733
REGION1,ESBM00X00,2055,799.1184713914434
REGION1,ESBM00X00,2056,802.31449730418
REGION1,ESBM00X00,2057,805.5245019413538
REGION1,ESBM00X00,2058,808.7461204450819
REGION1,ESBM00X00,2059,811.981708304251
REGION1,ESBM00X00,2060,815.2289825206282
REGION1,ESCO00I00,2015,726.0470254853561
REGION1,ESCO00I00,2016,426.4536252446992
REGION1,ESCO00I00,2017,444.33836721119405
REGION1,ESCO00I00,2018,572.4335351564314
REGION1,ESCO00I00,2019,663.6340687735419
REGION1,ESCO00I00,2020,542.0155670761008
REGION1,ESCO00I00,2021,362.9696541197236
REGION1,ESCO00I00,2022,511.2235535257822
REGION1,ESCO00I00,2024,15.11050886805586
REGION1,ESCO00I00,2025,36.236618235520055
REGION1,ESCO00I00,2026,54.31642735931713
REGION1,ESCO00X00,2015,292.8944919711746
REGION1,ESCO00X00,2016,299.13831183882985
REGION1,ESCO00X00,2017,305.20578797583914
REGION1,ESCO00X00,2018,311.0934894707602
REGION1,ESCO00X00,2019,316.8019275991018
REGION1,ESCO00X00,2020,322.33097580306526
REGION1,ESCO00X00,2021,289.41696845948684
REGION1,ESCO00X00,2022,254.45586869051454
REGION1,ESCO00X00,2023,188.04815219692927
REGION1,ESCO00X00,2024,178.3841430606755
REGION1,ESCO00X00,2025,137.27391530715195
REGION1,ESCO00X00,2026,124.37310405296816
REGION1,ESCO00X00,2027,7.63340525752843
REGION1,ESCOCHPH3,2023,0.005159380681582944
REGION1,ESCOCHPH3,2024,0.005159381194763256
REGION1,ESCOCHPH3,2025,0.005159381337979022
REGION1,ESCOCHPH3,2026,0.005159380496478493
REGION1,ESCOCHPH3,2027,0.0051593814426280065
REGION1,ESHF00I00,2038,0.8601464085610346
REGION1,ESHFCCPH2,2038,7.515136241537165e-05
REGION1,ESNG00I00,2015,1988.5615158381506
REGION1,ESNG00I00,2016,2030.8706993961719
REGION1,ESNG00I00,2017,1919.6109844687069
REGION1,ESNG00I00,2018,1958.7873756512047
REGION1,ESNG00I00,2019,1997.9626682787655
REGION1,ESNG00I00,2020,2037.1381338556234
REGION1,ESNG00I00,2021,2225.8103297876023
REGION1,ESNG00I00,2022,2285.0428737609222
REGION1,ESNG00I00,2023,1227.5052415728792
REGION1,ESNG00I00,2024,594.5752950340325
REGION1,ESNG00I00,2025,52.143032933830995
REGION1,ESNG00I00,2028,27.398773431895087
REGION1,ESNG00I00,2034,108.29490272329697
REGION1,ESNG00I00,2035,289.5110046037513
REGION1,ESNG00I00,2036,362.64537482806446
REGION1,ESNG00I00,2037,455.06041537869595
REGION1,ESNG00I00,2038,368.0455571802915
REGION1,ESNG00I00,2039,285.16435693532634
REGION1,ESNG00I00,2040,191.38192677965546
REGION1,ESNG00I00,2041,158.34893462418427
REGION1,ESNG00I00,2042,158.13922515008252
REGION1,ESNG00I00,2043,157.1520820274966
REGION1,ESNG00I00,2044,161.11843372458782
REGION1,ESNG00I00,2045,157.51012127436988
REGION1,ESNG00I00,2046,153.81474925345782
REGION1,ESNG00I00,2047,148.71369290870567
REGION1,ESNG00I00,2048,153.56007019474856
REGION1,ESNG00I00,2049,153.43286116792754
REGION1,ESNG00I00,2050,166.92131290675127
REGION1,ESNG00I00,2051,153.44817634460833
REGION1,ESNG00I00,2052,153.58979254842947
REGION1,ESNG00I00,2053,162.91703066555272
REGION1,ESNG00I00,2054,122.86996514832484
REGION1,ESNG00I00,2055,63.96504742792579
REGION1,ESNG00I00,2056,47.273315247107305
REGION1,ESNG00I00,2057,47.354460134754184
REGION1,ESNG00I00,2058,47.54432810087336
REGION1,ESNG00X00,2015,5.523781053715823
REGION1,ESNG00X00,2016,5.641308310560841
REGION1,ESNG00X00,2017,5.758835567405858
REGION1,ESNG00X00,2018,5.876362823250876
REGION1,ESNG00X00,2019,5.993890080095893
REGION1,ESNG00X00,2020,6.111417335940911
REGION1,ESNG00X00,2023,14.309972276960009
REGION1,ESNG00X00,2024,15.115413844208494
REGION1,ESNG00X00,2025,15.942844062664504
REGION1,ESNG00X00,2026,16.671112181886418
REGION1,ESNG00X00,2027,17.41512621507107
REGION1,ESNG00X00,2028,18.174888772842277
REGION1,ESNG00X00,2029,18.950315783519002
REGION1,ESNG00X00,2030,19.74157114981372
REGION1,ESNG00X00,2031,19.540823517682426
REGION1,ESNG00X00,2032,19.340059844557032
REGION1,ESNG00X00,2033,19.139304662236896
REGION1,ESNG00X00,2034,18.93855048825932
REGION1,ESNG00X00,2035,18.73778918954717
REGION1,ESNG00X00,2036,18.403188185340046
REGION1,ESNG00X00,2037,18.068545213075733
REGION1,ESNG00X00,2038,17.733929944931095
REGION1,ESNG00X00,2039,17.399403758908782
REGION1,ESNG00X00,2040,17.0647744830408
REGION1,ESNG00X00,2041,16.997818963227836
REGION1,ESNG00X00,2042,16.93091259275476
REGION1,ESNG00X00,2043,16.864020735042132
REGION1,ESNG00X00,2044,16.79704895874203
REGION1,ESNG00X00,2045,16.730157101029402
REGION1,ESNG00X00,2046,16.59629371093407
REGION1,ESNG00X00,2047,16.462509977800803
REGION1,ESNG00X00,2048,16.32864632606715
REGION1,ESNG00X00,2049,16.194705181353466
REGION1,ESNG00X00,2050,16.06092144431445
REGION1,ESNG00X00,2051,15.932492253501014
REGION1,ESNG00X00,2052,15.80503767007474
REGION1,ESNG00X00,2053,15.67860644427084
REGION1,ESNG00X00,2054,15.55310990408771
REGION1,ESNG00X00,2055,15.428680111442954
REGION1,ESNG00X00,2056,15.305291077705185
REGION1,ESNG00X00,2057,15.182855781920377
REGION1,ESNG00X00,2058,15.061379509340151
REGION1,ESNG00X00,2059,3.836841419166571
REGION1,ESNGCCPH2,2015,0.3845394883991651
