REGION,TECHNOLOGY,YEAR,VALUE
REGION1,FIHYDMPH2,2019,32.25581100943015
REGION1,FIHYDMPH2,2020,32.25581199449259
REGION1,FIHYDMPH2,2021,32.255810936258094
REGION1,FIHYDMPH2,2022,32.255810403922894
REGION1,FIHYDMPH2,2023,32.25581205467021
REGION1,FIHYDMPH2,2024,32.25581107636176
REGION1,FIHYDMPH2,2025,32.09163311695467
REGION1,FIHYDMPH2,2026,31.334875981103274
REGION1,FIHYDMPH2,2027,31.334875869423747
REGION1,FIHYDMPH2,2028,30.991128744523195
REGION1,FIHYDMPH2,2029,27.82685711748898
REGION1,FIHYDMPH2,2030,27.25736682507079
REGION1,FIHYDMPH2,2031,26.5326751190074
REGION1,FIHYDMPH2,2032,26.5326751190074
REGION1,FIHYDMPH2,2033,25.882376800875495
REGION1,FIHYDMPH2,2034,24.804960578847293
REGION1,FIHYDMPH2,2035,23.181138495918525
REGION1,FIHYDMPH2,2036,22.34998792034304
REGION1,FIHYDMPH2,2037,20.369593596832868
REGION1,FIHYDMPH2,2038,20.21439392968148
REGION1,FIHYDMPH2,2039,18.53413690494531
REGION1,FIHYDMPH2,2040,16.51911062330633
REGION1,FIHYDMPH2,2041,15.090249990359634
REGION1,FIHYDMPH2,2042,15.090250379907106
REGION1,FIHYDMPH2,2043,13.987180792989237
REGION1,FIHYDMPH2,2044,13.7947852492249
REGION1,FIHYDMPH2,2045,12.1145273696897
REGION1,FIHYDMPH2,2046,12.114527100919151
REGION1,FIHYDMPH2,2047,11.620711702275909
REGION1,FIHYDMPH2,2048,11.620711272566346
REGION1,FIHYDMPH2,2049,11.620711415358345
REGION1,FIHYDMPH2,2050,11.620711298927837
REGION1,FIHYDMPH2,2051,10.002020585372227
REGION1,FIHYDMPH2,2052,8.78351333273005
REGION1,FIHYDMPH2,2053,8.783513440659368
REGION1,FIHYDMPH2,2054,8.783513637282546
REGION1,FIHYDMPH2,2055,8.783513157865372
REGION1,FIHYDMPH2,2056,7.078885770775776
REGION1,FIHYDMPH2,2057,7.078885763703113
REGION1,FIHYDMPH2,2058,6.904446723170917
REGION1,FIHYDMPH2,2059,6.904446723170917
REGION1,FIHYDMPH2,2060,6.904446723170917
REGION1,FIHYDMPH3,2023,15.410786019069667
REGION1,FIHYDMPH3,2024,15.783774443472346
REGION1,FIHYDMPH3,2025,15.78377403718472
REGION1,FIHYDMPH3,2026,16.185122268098635
REGION1,FIHYDMPH3,2027,17.771719881431054
REGION1,FIHYDMPH3,2028,18.395467033900523
REGION1,FIHYDMPH3,2029,20.096991755202666
REGION1,FIHYDMPH3,2030,20.09699142673302
REGION1,FIHYDMPH3,2031,20.096991821464343
REGION1,FIHYDMPH3,2032,20.096991755202662
REGION1,FIHYDMPH3,2033,20.096992201605545
REGION1,FIHYDMPH3,2034,20.215857797192246
REGION1,FIHYDMPH3,2035,24.21293363068761
REGION1,FIHYDMPH3,2036,25.545156127205317
REGION1,FIHYDMPH3,2037,29.01898509981578
REGION1,FIHYDMPH3,2038,32.127267562854094
REGION1,FIHYDMPH3,2039,33.763533933298255
REGION1,FIHYDMPH3,2040,33.76353384520462
REGION1,FIHYDMPH3,2041,33.76353373388308
REGION1,FIHYDMPH3,2042,33.76353384520461
REGION1,FIHYDMPH3,2043,33.76353384520462
REGION1,FIHYDMPH3,2044,33.76353476145395
REGION1,FIHYDMPH3,2045,33.76353497284859
REGION1,FIHYDMPH3,2046,33.763534813930484
REGION1,FIHYDMPH3,2047,33.76353490917263
REGION1,FIHYDMPH3,2048,33.76353510272326
REGION1,FIHYDMPH3,2049,33.76353393081068
REGION1,FIHYDMPH3,2050,33.76353430281925
REGION1,FIHYDMPH3,2051,33.763533733883094
REGION1,FIHYDMPH3,2052,33.76353430281925
REGION1,FIHYDMPH3,2053,33.76353447826097
REGION1,FIHYDMPH3,2054,33.76353373388307
REGION1,FIHYDMPH3,2055,33.763534589656196
REGION1,FIHYDMPH3,2056,33.76353373388307
REGION1,FIHYDMPH3,2057,33.76353384520461
REGION1,FIHYDMPH3,2058,33.76353306170905
REGION1,FIHYDMPH3,2059,33.7635338542185
REGION1,FIHYDMPH3,2060,33.76353373388308
REGION1,FING00I00,2015,30.999986272701335
REGION1,FING00I00,2016,30.999993861544098
REGION1,FING00I00,2017,26.999993428435914
REGION1,FING00I00,2018,24.999990495670893
REGION1,FING00I00,2019,21.999994501488153
REGION1,FING00I00,2020,19.999994073027626
REGION1,FING00I00,2021,24.999989976377417
REGION1,FING00I00,2022,22.999989455026583
REGION1,FING00I00,2023,17.609001153838776
REGION1,FING00I00,2024,17.551599372559444
REGION1,FING00I00,2025,9.66199018046606
REGION1,FING00I00,2026,0.01449682486542055
REGION1,FING00I00,2027,0.0134198645337707
REGION1,FINGCCPH2,2015,14.046135047764794
REGION1,FINGCCPH2,2016,14.046135011057958
REGION1,FINGCCPH2,2017,14.046135640491945
REGION1,FINGCCPH2,2018,14.046134722894735
REGION1,FINGCCPH2,2019,13.10959294792401
REGION1,FINGCCPH2,2020,11.999972443871687
REGION1,FINGCCPH2,2021,14.046133917335595
REGION1,FINGCCPH2,2022,13.889637392748751
REGION1,FINGCCPH2,2023,10.668630359663368
REGION1,FINGCCPH2,2024,10.668627594008756
REGION1,FINGCCPH2,2025,5.892247850605605
REGION1,FINGCCPH2,2026,0.008869760259311035
REGION1,FINGCCPH2,2027,0.008237948063430813
REGION1,FINGCHPH3,2015,2.4144550599542907
REGION1,FINGCHPH3,2016,2.4823011739112055
REGION1,FINGCHPH3,2017,0.8700827682856968
REGION1,FINGCHPH3,2018,0.09786525686022808
REGION1,FINGCHPH3,2021,0.2652328627599251
REGION1,FINGFCFH1,2015,0.0006181056041047227
REGION1,FINGFCFH1,2016,0.0006181055988536282
REGION1,FINGFCFH1,2017,0.0006181056111197862
REGION1,FINGFCFH1,2018,0.0006181056111197862
REGION1,FINGFCFH1,2021,0.0006181056111197862
REGION1,FINGSTPH2,2015,0.4440268582363147
REGION1,FINGSTPH2,2016,0.44402685812530795
REGION1,FINGSTPH2,2017,0.4440268582363147
REGION1,FINGSTPH2,2018,0.4440268582363147
REGION1,FINGSTPH2,2021,0.4440268582363147
REGION1,FINUG2PH3,2015,75.23226846576397
REGION1,FINUG2PH3,2016,75.23228432558274
REGION1,FINUG2PH3,2017,75.23229081793129
REGION1,FINUG2PH3,2018,75.23227481367537
REGION1,FINUG2PH3,2019,75.23227757030986
REGION1,FINUG2PH3,2020,75.2322774111903
REGION1,FINUG2PH3,2021,75.2322800658174
REGION1,FINUG2PH3,2022,75.2322774111903
REGION1,FINUG2PH3,2023,75.23227769390735
REGION1,FINUG2PH3,2024,75.23228437183478
REGION1,FINUG2PH3,2025,75.2322918289335
REGION1,FINUG2PH3,2026,75.23229423207714
REGION1,FINUG2PH3,2027,61.72226956364079
REGION1,FINUG2PH3,2028,61.722267118861105
REGION1,FINUG2PH3,2029,37.616135226241205
REGION1,FINUG2PH3,2030,37.61614711603857
REGION1,FINUG2PH3,2031,24.10611919089347
REGION1,FINUG3PN3,2018,43.9359520832694
REGION1,FINUG3PN3,2019,43.93595413082349
REGION1,FINUG3PN3,2020,43.93595336261767
REGION1,FINUG3PN3,2021,43.935951394453255
REGION1,FINUG3PN3,2022,43.935952316703336
REGION1,FINUG3PN3,2023,43.935952327585
REGION1,FINUG3PN3,2024,74.58895657487065
REGION1,FINUG3PN3,2025,74.58894678328063
REGION1,FINUG3PN3,2026,74.58894228168718
REGION1,FINUG3PN3,2027,74.58894832431052
REGION1,FINUG3PN3,2028,74.58895993387108
REGION1,FINUG3PN3,2029,74.58895286465805
REGION1,FINUG3PN3,2030,74.58894517025209
REGION1,FINUG3PN3,2031,74.58895427737117
REGION1,FINUG3PN3,2032,74.58895486154023
REGION1,FINUG3PN3,2033,74.58895771329823
REGION1,FINUG3PN3,2034,74.58895446565629
REGION1,FINUG3PN3,2035,74.58896262314353
REGION1,FINUG3PN3,2036,74.58895505807894
REGION1,FINUG3PN3,2037,74.58895899535355
REGION1,FINUG3PN3,2038,74.58896124992697
REGION1,FINUG3PN3,2039,74.58895837630355
REGION1,FINUG3PN3,2040,74.58895877894687
REGION1,FINUG3PN3,2041,74.58894696729729
REGION1,FINUG3PN3,2042,74.58894972333663
REGION1,FINUG3PN3,2043,74.58896007174735
REGION1,FINUG3PN3,2044,74.58896262314353
REGION1,FINUG3PN3,2045,74.58896262314353
REGION1,FINUG3PN3,2046,74.58896262314353
REGION1,FINUG3PN3,2047,74.58896262314353
REGION1,FINUG3PN3,2048,74.58896275753074
REGION1,FINUG3PN3,2049,74.58896265191474
REGION1,FINUG3PN3,2050,74.58896267091104
REGION1,FINUG3PN3,2051,74.58896262314353
REGION1,FINUG3PN3,2052,74.58894027138275
REGION1,FINUG3PN3,2053,74.58895863639111
REGION1,FINUG3PN3,2054,74.58893574334884
REGION1,FINUG3PN3,2055,74.58896262314353
REGION1,FINUG3PN3,2056,74.58894220203987
REGION1,FINUG3PN3,2057,74.588935994502
REGION1,FINUG3PN3,2058,74.58893499890664
REGION1,FINUG3PN3,2059,74.58894810391621
REGION1,FINUG3PN3,2060,74.58893927579446
REGION1,FISOUTPH2,2015,0.044728970035658885
REGION1,FISOUTPH2,2016,0.044728970035658885
REGION1,FISOUTPH2,2017,0.044728970035658844
REGION1,FISOUTPH2,2018,0.044728970035658844
REGION1,FISOUTPH2,2019,0.044728970035658844
REGION1,FISOUTPH2,2020,0.044728970035658844
REGION1,FISOUTPH2,2021,0.044728970035658844
REGION1,FISOUTPH2,2022,0.044728970035658844
REGION1,FISOUTPH2,2023,0.044728970035658844
REGION1,FISOUTPH2,2024,0.044728970035658844
REGION1,FISOUTPH2,2025,0.044728970035658844
REGION1,FISOUTPH2,2026,0.044728970035658844
REGION1,FISOUTPH2,2027,0.044728970035658844
REGION1,FISOUTPH2,2028,1.9999980951208265
REGION1,FISOUTPH2,2029,2.169997933206096
REGION1,FISOUTPH2,2030,2.3499977617669714
REGION1,FISOUTPH2,2031,2.8899972474495943
REGION1,FISOUTPH2,2032,3.429996733132217
REGION1,FISOUTPH2,2033,3.9599962283392363
REGION1,FISOUTPH2,2034,4.499995714021859
REGION1,FISOUTPH2,2035,5.0399951997044825
REGION1,FISOUTPH2,2036,5.199995047314147
REGION1,FISOUTPH2,2037,5.349994904448211
REGION1,FISOUTPH2,2038,5.509994752057875
REGION1,FISOUTPH2,2039,5.6699945996675405
REGION1,FISOUTPH2,2040,5.829994447277208
REGION1,FISOUTPH2,2041,5.87999439965523
REGION1,FISOUTPH2,2042,5.929994352033248
REGION1,FISOUTPH2,2043,5.969994313935666
REGION1,FISOUTPH2,2044,6.019994266313688
REGION1,FISOUTPH2,2045,6.069994218691708
REGION1,FISOUTPH2,2046,6.119994171069727
REGION1,FISOUTPH2,2047,6.159994132972144
REGION1,FISOUTPH2,2048,6.209994085350166
REGION1,FISOUTPH2,2049,6.2599940377281875
REGION1,FISOUTPH2,2050,6.299993999630604
REGION1,FISOUTPH2,2051,6.3299939710574185
REGION1,FISOUTPH2,2052,6.359993942484231
REGION1,FISOUTPH2,2053,6.399993904386648
REGION1,FISOUTPH2,2054,6.429993875813461
REGION1,FISOUTPH2,2055,6.459993847240277
REGION1,FISOUTPH2,2056,6.489993818667085
REGION1,FISOUTPH2,2057,6.529993780569501
REGION1,FISOUTPH2,2058,6.559993751996314
REGION1,FISOUTPH2,2059,6.589993723423122
REGION1,FISOUTPH2,2060,6.619993694849935
REGION1,FIUR00I00,2015,227.97634313180453
REGION1,FIUR00I00,2016,227.9763911918134
REGION1,FIUR00I00,2017,227.97641086557715
REGION1,FIUR00I00,2018,361.11547796581175
REGION1,FIUR00I00,2019,361.11549252394434
REGION1,FIUR00I00,2020,361.11548971387026
REGION1,FIUR00I00,2021,361.1154917940582
REGION1,FIUR00I00,2022,361.1154865444361
REGION1,FIUR00I00,2023,361.1154874341283
REGION1,FIUR00I00,2024,454.0033064408015
REGION1,FIUR00I00,2025,454.00329936659244
REGION1,FIUR00I00,2026,454.00329300766003
REGION1,FIUR00I00,2027,413.0638835658588
REGION1,FIUR00I00,2028,413.06391133789435
REGION1,FIUR00I00,2029,340.01507844185204
REGION1,FIUR00I00,2030,340.01509115514654
REGION1,FIUR00I00,2031,299.0756811308824
REGION1,FIUR00I00,2032,226.02690991692535
REGION1,FIUR00I00,2033,226.02691855860763
REGION1,FIUR00I00,2034,226.02690871727827
REGION1,FIUR00I00,2035,226.02693343691183
REGION1,FIUR00I00,2036,226.0269105124966
REGION1,FIUR00I00,2037,226.02692244361987
REGION1,FIUR00I00,2038,226.02692927565369
REGION1,FIUR00I00,2039,226.02692056771266
REGION1,FIUR00I00,2040,226.0269217878427
REGION1,FIUR00I00,2041,226.02688599500095
REGION1,FIUR00I00,2042,226.02689434662693
REGION1,FIUR00I00,2043,226.026925705416
REGION1,FIUR00I00,2044,226.02693343691183
REGION1,FIUR00I00,2045,226.02693343691183
REGION1,FIUR00I00,2046,226.02693343691183
REGION1,FIUR00I00,2047,226.02693343691183
REGION1,FIUR00I00,2048,226.0269338441454
REGION1,FIUR00I00,2049,226.02693352409725
REGION1,FIUR00I00,2050,226.02693358166175
REGION1,FIUR00I00,2051,226.02693343691183
REGION1,FIUR00I00,2052,226.02686570437115
REGION1,FIUR00I00,2053,226.026921355856
REGION1,FIUR00I00,2054,226.02685198307
REGION1,FIUR00I00,2055,226.02693343691183
REGION1,FIUR00I00,2056,226.02687155484142
REGION1,FIUR00I00,2057,226.02685274413938
REGION1,FIUR00I00,2058,226.02684972718677
REGION1,FIUR00I00,2059,226.0268894392973
REGION1,FIUR00I00,2060,226.02686268743997
REGION1,FIWIOFPH3,2015,0.29658094701733345
REGION1,FIWIOFPH3,2016,0.29658094701733345
REGION1,FIWIOFPH3,2017,0.29658094701733345
REGION1,FIWIOFPH3,2018,0.29658094701733345
REGION1,FIWIOFPH3,2019,0.29658094701733345
REGION1,FIWIOFPH3,2020,0.29658094701733345
REGION1,FIWIOFPH3,2021,0.29658094701733345
REGION1,FIWIOFPH3,2022,0.29658094701733345
REGION1,FIWIOFPH3,2023,0.29658094701733345
REGION1,FIWIOFPH3,2024,0.2891382312366704
REGION1,FIWIOFPH3,2025,0.2891382312366704
REGION1,FIWIOFPH3,2026,0.2891382312366704
REGION1,FIWIOFPH3,2027,0.2891382312366704
REGION1,FIWIOFPH3,2028,0.2891382312366704
REGION1,FIWIOFPH3,2029,0.2891382312366704
REGION1,FIWIOFPH3,2030,0.2891382312366704
REGION1,FIWIOFPH3,2031,0.2891382312366704
REGION1,FIWIOFPH3,2032,0.2891382312366704
REGION1,FIWIOFPH3,2033,0.2891382312366704
REGION1,FIWIOFPH3,2034,0.2891382312366704
REGION1,FIWIONPH3,2015,6.053095538761838
REGION1,FIWIONPH3,2016,6.053095538761838
REGION1,FIWIONPH3,2017,6.053095538761838
REGION1,FIWIONPH3,2018,6.053095538761838
REGION1,FIWIONPH3,2019,6.053095538761838
REGION1,FIWIONPH3,2020,6.053095538761838
REGION1,FIWIONPH3,2021,6.053095538761838
REGION1,FIWIONPH3,2022,6.053095538761838
REGION1,FIWIONPH3,2023,6.013312298532038
REGION1,FIWIONPH3,2024,5.662313330934951
REGION1,FIWIONPH3,2025,5.662313330934951
REGION1,FIWIONPH3,2026,5.652241624547659
REGION1,FIWIONPH3,2027,5.632098211773078
REGION1,FIWIONPH3,2028,5.516323946851169
REGION1,FIWIONPH3,2029,5.3103575512310695
REGION1,FIWIONPH3,2030,5.238495926157748
REGION1,FIWIONPH3,2031,5.167993981446712
REGION1,FIWIONPH3,2032,4.8275703055562795
REGION1,FIWIONPH3,2033,4.6160644714231704
REGION1,FIWIONPH3,2034,4.585849352261298
REGION1,FIWIONPH3,2035,4.333855258451279
REGION1,FIWIONPH3,2036,4.0590991082059835
REGION1,FIWIONPH3,2037,3.4173299772078063
REGION1,FIWIONPH3,2038,1.8028354433250733
REGION1,FIWIONPN3,2015,3.8819889944512775
REGION1,FIWIONPN3,2016,3.8819889944512775
REGION1,FIWIONPN3,2017,3.8819889944512775
REGION1,FIWIONPN3,2018,3.8819889944512775
REGION1,FIWIONPN3,2019,3.8819889944512775
REGION1,FIWIONPN3,2020,3.8819889944512775
REGION1,FIWIONPN3,2021,3.88198899445128
REGION1,FIWIONPN3,2022,14.26163871223543
REGION1,FIWIONPN3,2023,24.641288430019628
REGION1,FIWIONPN3,2024,40.21076300669587
REGION1,FIWIONPN3,2025,55.78023758337215
REGION1,FIWIONPN3,2026,71.34971216004841
REGION1,FIWIONPN3,2027,92.10901159561675
REGION1,FIWIONPN3,2028,112.8683110311851
REGION1,FIWIONPN3,2029,133.62761046675345
REGION1,FIWIONPN3,2030,159.57673476121388
REGION1,FIWIONPN3,2031,172.5221725285534
REGION1,FIWIONPN3,2032,172.52217252855328
REGION1,FIWIONPN3,2033,192.58814980915724
REGION1,FIWIONPN3,2034,223.72709896250976
REGION1,FIWIONPN3,2035,254.8660481158622
REGION1,FIWIONPN3,2036,255.1408042655683
REGION1,FIWIONPN3,2037,255.78257339530708
REGION1,FIWIONPN3,2038,257.39706792602124
REGION1,FIWIONPN3,2039,259.19990336580815
REGION1,FIWIONPN3,2040,259.19990336580776
REGION1,FIWIONPN3,2041,259.19990336580804
REGION1,FIWIONPN3,2042,259.1999033658081
REGION1,FIWIONPN3,2043,259.1999033658081
REGION1,FIWIONPN3,2044,259.19990336580815
REGION1,FIWIONPN3,2045,259.1999033658081
REGION1,FIWIONPN3,2046,259.19990336580815
REGION1,FIWIONPN3,2047,255.9495133354292
REGION1,FIWIONPN3,2048,259.19990336580804
REGION1,FIWIONPN3,2049,259.19990336580804
REGION1,FIWIONPN3,2050,259.1999033658081
REGION1,FIWIONPN3,2051,259.19990336580815
REGION1,FIWIONPN3,2052,259.19990336580815
REGION1,FIWIONPN3,2053,259.1999033658081
REGION1,FIWIONPN3,2054,259.1999033658081
REGION1,FIWIONPN3,2055,259.19990336580815
REGION1,FIWIONPN3,2056,259.1999033658082
REGION1,FIWIONPN3,2057,259.1999033658081
REGION1,FIWIONPN3,2058,259.19990336580804
REGION1,FIWIONPN3,2059,259.1999033658081
REGION1,FIWIONPN3,2060,259.1999033658081
REGION1,FIWS00X00,2015,152.24691185719684
REGION1,FIWS00X00,2016,150.89094093230148
REGION1,FIWS00X00,2017,149.5339120363677
REGION1,FIWS00X00,2018,148.1769551843134
REGION1,FIWS00X00,2019,146.82096361686033
REGION1,FIWS00X00,2020,145.46395190914112
REGION1,FIWS00X00,2021,145.72393979005088
REGION1,FIWS00X00,2022,145.98493745270017
REGION1,FIWS00X00,2023,146.2449518218309
REGION1,FIWS00X00,2024,146.5049295296342
REGION1,FIWS00X00,2025,146.7659290378688
REGION1,FIWS00X00,2026,147.7369351294193
REGION1,FIWS00X00,2027,148.70895207517427
REGION1,FIWS00X00,2028,149.68090421816888
REGION1,FIWS00X00,2029,150.65195425872014
REGION1,FIWS00X00,2030,151.6239458580081
REGION1,FIWS00X00,2031,149.87794559279942
REGION1,FIWS00X00,2032,148.13094966273394
REGION1,FIWS00X00,2033,146.38495560794053
REGION1,FIWS00X00,2034,144.63895933903376
REGION1,FIWS00X00,2035,142.8929322812397
REGION1,FIWS00X00,2036,140.8269426408168
REGION1,FIWS00X00,2037,138.76194591642124
REGION1,FIWS00X00,2038,136.69594815264438
REGION1,FIWS00X00,2039,134.63095863915467
REGION1,FIWS00X00,2040,132.56499313588233
REGION1,FIWS00X00,2041,130.73300603137886
REGION1,FIWS00X00,2042,128.89999654492303
REGION1,FIWS00X00,2043,127.06799718281597
REGION1,FIWS00X00,2044,125.23497713145282
REGION1,FIWS00X00,2045,123.40297944925891
REGION1,FIWS00X00,2046,121.81898708659175
REGION1,FIWS00X00,2047,120.23598529382689
REGION1,FIWS00X00,2048,118.65193283035725
REGION1,FIWS00X00,2049,117.06897059756727
REGION1,FIWS00X00,2050,115.48497265578149
REGION1,FIWS00X00,2051,114.3299352083185
REGION1,FIWS00X00,2052,113.18693869466803
REGION1,FIWS00X00,2053,112.05493582271592
REGION1,FIWS00X00,2054,110.93497055751662
REGION1,FIWS00X00,2055,109.82492056678846
REGION1,FIWS00X00,2056,108.72699854491287
REGION1,FIWS00X00,2057,107.639928339614
REGION1,FIWS00X00,2058,106.56292575810372
REGION1,FIWS00X00,2059,105.4979254810499
REGION1,FIWS00X00,2060,104.44292336863809
REGION1,FIWSCHPH2,2015,2.45980805536346
REGION1,FIWSCHPH2,2016,2.4598082063698987
REGION1,FIWSCHPH2,2017,2.4598081282629023
REGION1,FIWSCHPH2,2018,2.459808149348296
REGION1,FIWSCHPH2,2019,2.367043913570437
REGION1,FIWSCHPH2,2020,2.2684723805891562
REGION1,FIWSCHPH2,2021,2.459808165226136
REGION1,FIWSCHPH2,2024,0.21507880213262132
REGION1,FIWSCHPH2,2025,0.10188813399603547
REGION1,FIWSCHPH2,2026,0.5557697222703861
REGION1,FIWSCHPH2,2027,1.0183460616217768
REGION1,FIWSCHPH2,2028,1.489882787915807
REGION1,FIWSCHPH2,2029,1.9701163061220448
REGION1,FIWSCHPH2,2030,2.459808244013605
REGION1,FIWSCHPH2,2031,2.1419200073009868
REGION1,FIWSCHPH2,2032,1.8184459935725257
REGION1,FIWSCHPH2,2033,1.4899436766140457
REGION1,FIWSCHPH2,2034,1.155930848319515
REGION1,FIWSCHPH2,2035,0.8162772683735372
REGION1,FIWSCHPH2,2036,0.3564696835517606
REGION1,FIWSSTPH1,2015,48.351237358542356
REGION1,FIWSSTPH1,2016,48.3512469571036
REGION1,FIWSSTPH1,2017,48.351237015454714
REGION1,FIWSSTPH1,2018,48.351251758096396
REGION1,FIWSSTPH1,2019,48.3512544173582
REGION1,FIWSSTPH1,2020,48.351250207939685
REGION1,FIWSSTPH1,2021,48.385024884458055
REGION1,FIWSSTPH1,2022,51.380170646471534
REGION1,FIWSSTPH1,2023,51.61592607350041
REGION1,FIWSSTPH1,2024,51.61591811826206
REGION1,FIWSSTPH1,2025,51.98006644125324
REGION1,FIWSSTPH1,2026,51.98006846535763
REGION1,FIWSSTPH1,2027,51.980074327596704
REGION1,FIWSSTPH1,2028,51.98005714091548
REGION1,FIWSSTPH1,2029,51.9800762001098
REGION1,FIWSSTPH1,2030,51.98007295281848
REGION1,FIWSSTPH1,2031,51.980072850613084
REGION1,FIWSSTPH1,2032,51.98007398446146
REGION1,FIWSSTPH1,2033,51.98007569176076
REGION1,FIWSSTPH1,2034,51.98007681763491
REGION1,FIWSSTPH1,2035,51.980066701615605
REGION1,FIWSSTPH1,2036,51.98007047573936
REGION1,FIWSSTPH1,2037,51.8650935608428
REGION1,FIWSSTPH1,2038,51.3736172129811
REGION1,FIWSSTPH1,2039,50.877091164369546
REGION1,FIWSSTPH1,2040,50.3746772417644
REGION1,FIWSSTPH1,2041,49.678522420515
REGION1,FIWSSTPH1,2042,48.98197909427912
REGION1,FIWSSTPH1,2043,48.28581961514223
REGION1,FIWSSTPH1,2044,47.58927227424317
REGION1,FIWSSTPH1,2045,46.89311343347301
REGION1,FIWSSTPH1,2046,46.29119657642623
REGION1,FIWSSTPH1,2047,45.689656135791765
REGION1,FIWSSTPH1,2048,45.08771644044919
REGION1,FIWSSTPH1,2049,44.48619103259915
REGION1,FIWSSTPH1,2050,43.88427205548814
REGION1,FIWSSTPH1,2051,43.44535800101782
REGION1,FIWSSTPH1,2052,43.01101949956605
REGION1,FIWSSTPH1,2053,42.58085858028862
REGION1,FIWSSTPH1,2054,42.155271949747544
REGION1,FIWSSTPH1,2055,41.73345312199837
REGION1,FIWSSTPH1,2056,41.31624292056972
REGION1,FIWSSTPH1,2057,40.90315640779076
REGION1,FIWSSTPH1,2058,40.49389559052118
REGION1,FIWSSTPH1,2059,40.089195647120704
REGION1,FIWSSTPH1,2060,39.68829500476447
REGION1,NOBM00X00,2033,28.047144225516618
REGION1,NOBM00X00,2034,29.405095081784697
REGION1,NOBM00X00,2035,31.05283567035706
REGION1,NOBM00X00,2036,33.04285568126616
REGION1,NOBM00X00,2037,35.44276657156393
REGION1,NOBM00X00,2038,38.38995599167572
REGION1,NOBM00X00,2039,43.0760692506454
REGION1,NOBM00X00,2040,49.512135533067145
REGION1,NOBM00X00,2041,56.46014580524135
REGION1,NOBM00X00,2042,64.19261245615407
REGION1,NOBM00X00,2043,72.77206767214727
REGION1,NOBM00X00,2044,82.26320622627811
REGION1,NOBM00X00,2045,92.73179556343715
REGION1,NOBM00X00,2046,104.24626513448268
REGION1,NOBM00X00,2047,116.87708362204437
REGION1,NOBM00X00,2048,119.44583360693883
REGION1,NOBM00X00,2049,120.39993336092846
REGION1,NOBM00X00,2050,120.39993123813859
REGION1,NOBM00X00,2051,120.39992816177713
REGION1,NOBM00X00,2052,120.3999250800602
REGION1,NOBM00X00,2053,120.39992731407055
REGION1,NOBM00X00,2054,120.39993082362051
REGION1,NOBM00X00,2055,120.39993726310877
REGION1,NOBM00X00,2056,120.39993751329766
REGION1,NOBM00X00,2057,120.39995297680373
REGION1,NOBM00X00,2058,120.39994144047775
REGION1,NOBM00X00,2059,120.39993954574084
REGION1,NOBM00X00,2060,120.39994891411501
REGION1,NOBMCSPN2,2033,9.618461172617216
REGION1,NOBMCSPN2,2034,10.113323570892671
REGION1,NOBMCSPN2,2035,10.710976858937434
REGION1,NOBMCSPN2,2036,11.43050812978807
REGION1,NOBMCSPN2,2037,12.296482582463591
REGION1,NOBMCSPN2,2038,13.357906710859869
REGION1,NOBMCSPN2,2039,15.032391425955021
REGION1,NOBMCSPN2,2040,17.329264765838268
REGION1,NOBMCSPN2,2041,19.918275942990473
REGION1,NOBMCSPN2,2042,22.827854772585674
REGION1,NOBMCSPN2,2043,26.088134187550786
REGION1,NOBMCSPN2,2044,29.7309666438777
REGION1,NOBMCSPN2,2045,33.78995305405893
REGION1,NOBMCSPN2,2046,38.300486859608604
REGION1,NOBMCSPN2,2047,43.29983648126123
REGION1,NOBMCSPN2,2048,44.62445543075173
REGION1,NOBMCSPN2,2049,45.36306802238332
REGION1,NOBMCSPN2,2050,45.75195556971043
REGION1,NOBMCSPN2,2051,46.06546662806595
REGION1,NOBMCSPN2,2052,46.317817783152535
REGION1,NOBMCSPN2,2053,46.52058549285984
REGION1,NOBMCSPN2,2054,46.68346761569888
REGION1,NOBMCSPN2,2055,46.814343418035506
REGION1,NOBMCSPN2,2056,46.91905971400311
REGION1,NOBMCSPN2,2057,47.00313991122639
REGION1,NOBMCSPN2,2058,47.0705751841296
REGION1,NOBMCSPN2,2059,47.12455509377588
REGION1,NOBMCSPN2,2060,47.16775859582425
REGION1,NOCO00I00,2015,0.11224604177132284
REGION1,NOCO00I00,2016,0.11115120400965177
REGION1,NOCO00I00,2017,0.13785953115394395
REGION1,NOCO00I00,2021,0.03041330342680307
REGION1,NOCO00I00,2022,0.5052352919821901
REGION1,NOCOCHPH3,2015,0.02188800003340799
REGION1,NOCOCHPH3,2016,0.02188800003340799
REGION1,NOCOCHPH3,2017,0.027417599978111974
REGION1,NOCOCHPH3,2021,0.006249600000576
REGION1,NOCOCHPH3,2022,0.10722240763040991
REGION1,NOCOSTPH1,2015,0.02188800003340799
REGION1,NOCOSTPH1,2016,0.02188800003340799
REGION1,NOCOSTPH1,2017,0.027417599978111974
REGION1,NOCOSTPH1,2021,0.006249600000576
REGION1,NOCOSTPH1,2022,0.10091519252044638
REGION1,NOEL00TD0,2015,456.6312872265521
REGION1,NOEL00TD0,2016,457.2733921800141
REGION1,NOEL00TD0,2017,457.8733918906262
REGION1,NOEL00TD0,2018,458.4418126691007
REGION1,NOEL00TD0,2019,458.95760189401284
REGION1,NOEL00TD0,2020,459.44181218678744
REGION1,NOEL00TD0,2021,465.3470724964954
