REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DKHFCHPH3,2027,5.9221324307951955
REGION1,DKHFCHPH3,2028,5.960214522167888
REGION1,DKHFCHPH3,2029,5.960214522167888
REGION1,DKHFCHPH3,2030,5.960214522167888
REGION1,DKHFCHPH3,2031,5.960214522167888
REGION1,DKHFCHPH3,2032,5.960214522167888
REGION1,DKHFCHPH3,2033,5.960214522167888
REGION1,DKHFCHPH3,2034,5.960214522167888
REGION1,DKHFCHPH3,2035,5.960214522167888
REGION1,DKHFCHPH3,2036,5.960214522167888
REGION1,DKHFCHPH3,2037,5.960214522167888
REGION1,DKHFCHPH3,2038,5.960214522167888
REGION1,DKHFCHPH3,2039,5.960214522167888
REGION1,DKHFCHPH3,2040,5.960214522167888
REGION1,DKHFCHPH3,2041,5.960214522167888
REGION1,DKHFCHPH3,2042,5.960214522167888
REGION1,DKHFCHPH3,2043,5.960214522167888
REGION1,DKHFCHPH3,2044,5.992054402853088
REGION1,DKHFCHPH3,2045,5.992054402853088
REGION1,DKHFCHPH3,2046,5.992054402853088
REGION1,DKHFCHPH3,2047,5.747473273021889
REGION1,DKHFCHPH3,2048,5.701595476360758
REGION1,DKHFCHPH3,2049,5.660965932316944
REGION1,DKHFCHPH3,2050,5.626023519497454
REGION1,DKHFCHPH3,2051,5.580977862788489
REGION1,DKHFCHPH3,2052,5.574978721711057
REGION1,DKHFCHPH3,2053,5.559957440265156
REGION1,DKHFCHPH3,2054,5.559957440265156
REGION1,DKHFCHPH3,2055,5.559957440265156
REGION1,DKHFCHPH3,2056,5.559957440265156
REGION1,DKHFCHPH3,2057,5.559957440265156
REGION1,DKHFCHPH3,2058,5.559957440265156
REGION1,DKHFCHPH3,2059,5.559957440265156
REGION1,DKHFCHPH3,2060,5.559957440265156
REGION1,DKHYDMPH3,2018,0.0018755534381184125
REGION1,DKHYDMPH3,2019,0.0018755534381184125
REGION1,DKHYDMPH3,2020,0.0018755534381184125
REGION1,DKHYDMPH3,2021,0.0018755534381184125
REGION1,DKHYDMPH3,2022,0.0018755534381184125
REGION1,DKHYDMPH3,2023,0.0018755534381184125
REGION1,DKHYDMPH3,2024,0.0018755534381184125
REGION1,DKHYDMPH3,2025,0.0018755534381184125
REGION1,DKHYDMPH3,2026,0.0018755534381184125
REGION1,DKHYDMPH3,2027,0.0018755534381184125
REGION1,DKHYDMPH3,2028,0.0018755534381184125
REGION1,DKHYDMPH3,2029,0.0018755534381184125
REGION1,DKHYDMPH3,2030,0.0018755534381184125
REGION1,DKHYDMPH3,2031,0.0018755534381184125
REGION1,DKHYDMPH3,2032,0.0018755534381184125
REGION1,DKHYDMPH3,2033,0.0018755534381184125
REGION1,DKHYDMPH3,2034,0.0018755534381184125
REGION1,DKHYDMPH3,2035,0.0018755534381184125
REGION1,DKHYDMPH3,2036,0.0018755534381184125
REGION1,DKHYDMPH3,2037,0.0018755534381184125
REGION1,DKHYDMPH3,2038,0.0018755534381184125
REGION1,DKHYDMPH3,2039,0.0018755534381184125
REGION1,DKHYDMPH3,2040,0.0018755534381184125
REGION1,DKHYDMPH3,2041,0.0018755534381184125
REGION1,DKHYDMPH3,2042,0.0018755534381184125
REGION1,DKHYDMPH3,2043,0.0018755534381184125
REGION1,DKHYDMPH3,2044,0.0018755534381184125
REGION1,DKHYDMPH3,2045,0.0018755534381184125
REGION1,DKHYDMPH3,2046,0.0018755534381184125
REGION1,DKHYDMPH3,2047,0.0018755534381184125
REGION1,DKHYDMPH3,2048,0.0018755534381184125
REGION1,DKHYDMPH3,2049,0.0018755534381184125
REGION1,DKHYDMPH3,2050,0.0018755534381184125
REGION1,DKHYDMPH3,2051,0.0018755534381184125
REGION1,DKHYDMPH3,2052,0.0018755534381184125
REGION1,DKHYDMPH3,2053,0.0018755534381184125
REGION1,DKHYDMPH3,2054,0.0018755534381184125
REGION1,DKHYDMPH3,2055,0.0018755534381184125
REGION1,DKHYDMPH3,2056,0.0018755534381184125
REGION1,DKHYDMPH3,2057,0.0018755534381184125
REGION1,DKHYDMPH3,2058,0.0018755534381184125
REGION1,DKHYDMPH3,2059,0.0019085534381184108
REGION1,DKHYDMPH3,2060,0.0019085534381184108
REGION1,DKSOUTPH2,2024,0.6302258973657111
REGION1,DKSOUTPH2,2025,1.6014502157652417
REGION1,DKSOUTPH2,2026,1.7961670888550545
REGION1,DKSOUTPH2,2027,1.988061978276898
REGION1,DKSOUTPH2,2028,2.179956867698742
REGION1,DKSOUTPH2,2029,2.3718517571205866
REGION1,DKSOUTPH2,2030,2.5637466465424303
REGION1,DKSOUTPH2,2031,2.6879139279330357
REGION1,DKSOUTPH2,2032,2.810563225655672
REGION1,DKSOUTPH2,2033,2.9319085233783055
REGION1,DKSOUTPH2,2034,3.0552538211009432
REGION1,DKSOUTPH2,2035,3.181421102491547
REGION1,DKSOUTPH2,2036,3.2930125145384066
REGION1,DKSOUTPH2,2037,3.7766039265852687
REGION1,DKSOUTPH2,2038,4.053017322300096
REGION1,DKSOUTPH2,2039,4.190608734346954
REGION1,DKSOUTPH2,2040,4.467200146393812
REGION1,DKSOUTPH2,2041,4.549037672764891
REGION1,DKSOUTPH2,2042,4.630875199135971
REGION1,DKSOUTPH2,2043,4.712712725507056
REGION1,DKSOUTPH2,2044,4.794550251878133
REGION1,DKSOUTPH2,2045,4.876387778249214
REGION1,DKSOUTPH2,2046,4.907429598596868
REGION1,DKSOUTPH2,2047,4.93564943527655
REGION1,DKSOUTPH2,2048,4.966691255624201
REGION1,DKSOUTPH2,2049,4.997733075971856
REGION1,DKSOUTPH2,2050,5.025952912651534
REGION1,DKSOUTPH2,2051,5.0513507656632495
REGION1,DKSOUTPH2,2052,5.076748618674959
REGION1,DKSOUTPH2,2053,5.102146471686673
REGION1,DKSOUTPH2,2054,5.127544324698389
REGION1,DKSOUTPH2,2055,5.152942177710104
REGION1,DKSOUTPH2,2056,5.178340030721824
REGION1,DKSOUTPH2,2057,5.206559867401507
REGION1,DKSOUTPH2,2058,5.23195772041322
REGION1,DKSOUTPH2,2059,5.257355573424934
REGION1,DKSOUTPH2,2060,5.28275342643665
REGION1,DKWIONPH3,2028,0.7909815942262921
REGION1,DKWIONPH3,2029,0.7909815942262921
REGION1,DKWIONPH3,2030,0.9940901508039794
REGION1,DKWIONPH3,2031,1.2421258109499238
REGION1,DKWIONPH3,2032,1.81443364577038
REGION1,DKWIONPH3,2033,4.508229749775587
REGION1,DKWIONPH3,2034,5.741939391903431
REGION1,DKWIONPH3,2035,7.444705874226709
REGION1,DKWIONPH3,2036,8.82229487966109
REGION1,DKWIONPH3,2037,10.295871838022062
REGION1,DKWIONPH3,2038,12.21246046626451
REGION1,DKWIONPH3,2039,13.676283212280303
REGION1,DKWIONPH3,2040,16.967913717602045
REGION1,DKWIONPH3,2041,19.61528590597967
REGION1,DKWIONPH3,2042,19.61528590597967
REGION1,DKWIONPH3,2043,19.69564517346996
REGION1,DKWIONPH3,2044,19.69564517346996
REGION1,DKWIONPH3,2045,19.69564517346996
REGION1,DKWIONPH3,2046,19.69564517346996
REGION1,DKWIONPH3,2047,19.69564517346996
REGION1,DKWIONPH3,2048,19.69564517346996
REGION1,DKWIONPH3,2049,19.69564517346996
REGION1,DKWIONPH3,2050,19.69564517346996
REGION1,DKWIONPH3,2051,19.69564517346996
REGION1,DKWIONPH3,2052,19.69564517346996
REGION1,DKWIONPH3,2053,18.90466357924367
REGION1,DKWIONPH3,2054,18.90466357924367
REGION1,DKWIONPH3,2055,18.70155502266598
REGION1,DKWIONPH3,2056,18.453519362520037
REGION1,DKWIONPH3,2057,17.88121152769958
REGION1,DKWIONPH3,2058,16.378373920908913
REGION1,DKWIONPH3,2059,16.259291741135453
REGION1,DKWIONPH3,2060,16.39571940620257
REGION1,DKWSSTPH1,2022,0.3531674895715504
REGION1,DKWSSTPH1,2023,0.41759129721030935
REGION1,DKWSSTPH1,2024,0.5087698788087686
REGION1,DKWSSTPH1,2025,0.5272945188682384
REGION1,DKWSSTPH1,2026,0.5272945188682384
REGION1,DKWSSTPH1,2027,0.5272945188682384
REGION1,DKWSSTPH1,2028,0.5421724697152203
REGION1,DKWSSTPH1,2029,0.5568127173277213
REGION1,DKWSSTPH1,2030,0.572545141313837
REGION1,DKWSSTPH1,2031,0.572545141313837
REGION1,DKWSSTPH1,2032,0.572545141313837
REGION1,DKWSSTPH1,2033,0.572545141313837
REGION1,DKWSSTPH1,2034,0.572545141313837
REGION1,DKWSSTPH1,2035,0.572545141313837
REGION1,DKWSSTPH1,2036,0.572545141313837
REGION1,DKWSSTPH1,2037,0.572545141313837
REGION1,DKWSSTPH1,2038,0.5740654666157556
REGION1,DKWSSTPH1,2039,0.5740654666157556
REGION1,DKWSSTPH1,2040,0.5740654666157556
REGION1,DKWSSTPH1,2041,0.5740654666157556
REGION1,DKWSSTPH1,2042,0.5740654666157556
REGION1,DKWSSTPH1,2043,0.5740654666157556
REGION1,DKWSSTPH1,2044,0.5740654666157556
REGION1,DKWSSTPH1,2045,0.5740654666157556
REGION1,DKWSSTPH1,2046,0.5740654666157556
REGION1,DKWSSTPH1,2047,0.5740654666157556
REGION1,DKWSSTPH1,2048,0.5740654666157556
REGION1,DKWSSTPH1,2049,0.5740654666157556
REGION1,DKWSSTPH1,2050,0.5740654666157556
REGION1,DKWSSTPH1,2051,0.5740654666157556
REGION1,DKWSSTPH1,2052,0.5275811226759316
REGION1,DKWSSTPH1,2053,0.5207231154823214
REGION1,DKWSSTPH1,2054,0.5139528990434483
REGION1,DKWSSTPH1,2055,0.499663662669412
REGION1,DKWSSTPH1,2056,0.499663662669412
REGION1,DKWSSTPH1,2057,0.499663662669412
REGION1,DKWSSTPH1,2058,0.48478571182243013
REGION1,DKWSSTPH1,2059,0.4775128502780012
REGION1,DKWSSTPH1,2060,0.47035015752383114
REGION1,FIBMCSPN2,2030,0.01100964095819374
REGION1,FIBMCSPN2,2031,0.011346688326031541
REGION1,FIBMCSPN2,2032,1.045683285143992
REGION1,FIBMCSPN2,2033,1.0918852806373889
REGION1,FIBMCSPN2,2034,1.148061926748312
REGION1,FIBMCSPN2,2035,1.2159073869313648
REGION1,FIBMCSPN2,2036,1.297588431975059
REGION1,FIBMCSPN2,2037,1.3958935958785736
REGION1,FIBMCSPN2,2038,1.5163862307679186
REGION1,FIBMCSPN2,2039,1.706473276196236
REGION1,FIBMCSPN2,2040,1.967213758032757
REGION1,FIBMCSPN2,2041,2.2611176105207034
REGION1,FIBMCSPN2,2042,2.5914122484749917
REGION1,FIBMCSPN2,2043,2.9615183192642762
REGION1,FIBMCSPN2,2044,3.37505174849427
REGION1,FIBMCSPN2,2045,3.8358268322517928
REGION1,FIBMCSPN2,2046,4.3478614960821025
REGION1,FIBMCSPN2,2047,4.915386409125545
REGION1,FIBMCSPN2,2048,5.463794157194698
REGION1,FIBMCSPN2,2049,5.991900666346505
REGION1,FIBMCSPN2,2050,6.498223907533524
REGION1,FIBMCSPN2,2051,7.031932148988663
REGION1,FIBMCSPN2,2052,7.59716311358828
REGION1,FIBMCSPN2,2053,8.199700299800126
REGION1,FIBMCSPN2,2054,8.847717830403859
REGION1,FIBMCSPN2,2055,9.553090698335588
REGION1,FIBMCSPN2,2056,10.333842734203515
REGION1,FIBMCSPN2,2057,11.219249397346802
REGION1,FIBMCSPN2,2058,12.26195359383451
REGION1,FIBMCSPN2,2059,13.573848940114594
REGION1,FIBMCSPN2,2060,15.483447672501786
REGION1,FIGOCVPH2,2022,0.00013180605466457502
REGION1,FIGOCVPH2,2023,0.00019804202540777614
REGION1,FIGOCVPH2,2024,0.000264500830322883
REGION1,FIGOCVPH2,2025,0.0003311839097454777
REGION1,FIGOCVPH2,2026,0.0005307898678170303
REGION1,FIGOCVPH2,2027,0.0007310717048849706
REGION1,FIGOCVPH2,2028,0.0009320318994487575
REGION1,FIGOCVPH2,2029,0.0011336779061824546
REGION1,FIGOCVPH2,2030,0.0013360101869382566
REGION1,FIGOCVPH2,2031,0.001673440324691823
REGION1,FIGOCVPH2,2032,0.002012263246439851
REGION1,FIGOCVPH2,2033,0.0023524787033759845
REGION1,FIGOCVPH2,2034,0.0026941058475917845
REGION1,FIGOCVPH2,2035,0.0030371412604777988
REGION1,FIGOCVPH2,2036,0.003178701816433541
REGION1,FIGOCVPH2,2037,0.003320858760081278
REGION1,FIGOCVPH2,2038,0.003463608136188502
REGION1,FIGOCVPH2,2039,0.0036069539210892075
REGION1,FIGOCVPH2,2040,0.003750890749888409
REGION1,FIGOCVPH2,2041,0.0038951069917793372
REGION1,FIGOCVPH2,2042,0.004039904776417889
REGION1,FIGOCVPH2,2043,0.004185295822231383
REGION1,FIGOCVPH2,2044,0.004331267311465201
REGION1,FIGOCVPH2,2045,0.004477831003398108
REGION1,FIGOCVPH2,2046,0.004555965721722857
REGION1,FIGOCVPH2,2047,0.004634410461392216
REGION1,FIGOCVPH2,2048,0.004713183675348214
REGION1,FIGOCVPH2,2049,0.004792270790237375
REGION1,FIGOCVPH2,2050,0.004871690358482925
REGION1,FIGOCVPH2,2051,0.004925329148610614
REGION1,FIGOCVPH2,2052,0.0049795582892810195
REGION1,FIGOCVPH2,2053,0.0050343878904664475
REGION1,FIGOCVPH2,2054,0.0051458762396430005
REGION1,FIGOCVPH2,2055,0.0051458762396430005
REGION1,FIGOCVPH2,2056,0.005202525346231768
REGION1,FIGOCVPH2,2057,0.0052598067283805925
REGION1,FIGOCVPH2,2058,0.0053177306638354455
REGION1,FIGOCVPH2,2059,0.005376290698585003
REGION1,FIGOCVPH2,2060,0.005435483472021734
REGION1,FIHFCHPH3,2022,2.6574866426091246
REGION1,FIHFCHPH3,2023,3.675698323622591
REGION1,FIHFCHPH3,2024,4.040577487594118
REGION1,FIHFCHPH3,2025,4.21710898717519
REGION1,FIHFCHPH3,2026,4.21710898717519
REGION1,FIHFCHPH3,2027,4.967069747488931
REGION1,FIHFCHPH3,2028,5.061288548299846
REGION1,FIHFCHPH3,2029,5.992225369799378
REGION1,FIHFCHPH3,2030,6.05555014656043
REGION1,FIHFCHPH3,2031,6.6243459646364915
REGION1,FIHFCHPH3,2032,6.705030544896784
REGION1,FIHFCHPH3,2033,6.722948148746641
REGION1,FIHFCHPH3,2034,6.8287312310925365
REGION1,FIHFCHPH3,2035,6.8287312310925365
REGION1,FIHFCHPH3,2036,6.8287312310925365
REGION1,FIHFCHPH3,2037,6.8287312310925365
REGION1,FIHFCHPH3,2038,7.045481157992715
REGION1,FIHFCHPH3,2039,7.045481157992715
REGION1,FIHFCHPH3,2040,7.045481157992715
REGION1,FIHFCHPH3,2041,7.045481157992715
REGION1,FIHFCHPH3,2042,7.045481157992715
REGION1,FIHFCHPH3,2043,7.045481157992715
REGION1,FIHFCHPH3,2044,7.045481157992715
REGION1,FIHFCHPH3,2045,7.045481157992715
REGION1,FIHFCHPH3,2046,7.045481157992715
REGION1,FIHFCHPH3,2047,5.473374741189127
REGION1,FIHFCHPH3,2048,5.045045706797408
REGION1,FIHFCHPH3,2049,4.680166542825881
REGION1,FIHFCHPH3,2050,4.503635043244809
REGION1,FIHFCHPH3,2051,4.503635043244809
REGION1,FIHFCHPH3,2052,3.753674282931068
REGION1,FIHFCHPH3,2053,3.659455482120153
REGION1,FIHFCHPH3,2054,2.7344256710502917
REGION1,FIHFCHPH3,2055,2.671100894289241
REGION1,FIHFCHPH3,2056,2.102305076213179
REGION1,FIHFCHPH3,2057,2.021620495952887
REGION1,FIHFCHPH3,2058,2.00370289210303
REGION1,FIHFCHPH3,2059,1.8979198097571355
REGION1,FIHFCHPH3,2060,1.8979198097571355
REGION1,FIHYDMPH3,2023,1.2014903266722106
REGION1,FIHYDMPH3,2024,1.2305700811193279
REGION1,FIHYDMPH3,2025,1.2305700811193279
REGION1,FIHYDMPH3,2026,1.2618608692031823
REGION1,FIHYDMPH3,2027,1.3855587849015685
REGION1,FIHYDMPH3,2028,1.4341887628906105
REGION1,FIHYDMPH3,2029,1.5668468278780803
REGION1,FIHYDMPH3,2030,1.5668468278780803
REGION1,FIHYDMPH3,2031,1.5668468278780803
REGION1,FIHYDMPH3,2032,1.5668468278780803
REGION1,FIHYDMPH3,2033,1.5668468278780803
REGION1,FIHYDMPH3,2034,1.576114116676009
REGION1,FIHYDMPH3,2035,1.887743125484131
REGION1,FIHYDMPH3,2036,1.9916088485631886
REGION1,FIHYDMPH3,2037,2.2624432513049655
REGION1,FIHYDMPH3,2038,2.5047782068630235
REGION1,FIHYDMPH3,2039,2.632348481468328
REGION1,FIHYDMPH3,2040,2.632348481468328
REGION1,FIHYDMPH3,2041,2.632348481468328
REGION1,FIHYDMPH3,2042,2.632348481468328
REGION1,FIHYDMPH3,2043,2.632348481468328
REGION1,FIHYDMPH3,2044,2.632348481468328
REGION1,FIHYDMPH3,2045,2.632348481468328
REGION1,FIHYDMPH3,2046,2.632348481468328
REGION1,FIHYDMPH3,2047,2.632348481468328
REGION1,FIHYDMPH3,2048,2.632348481468328
REGION1,FIHYDMPH3,2049,2.632348481468328
REGION1,FIHYDMPH3,2050,2.632348481468328
REGION1,FIHYDMPH3,2051,2.632348481468328
REGION1,FIHYDMPH3,2052,2.632348481468328
REGION1,FIHYDMPH3,2053,2.632348481468328
REGION1,FIHYDMPH3,2054,2.632348481468328
REGION1,FIHYDMPH3,2055,2.632348481468328
REGION1,FIHYDMPH3,2056,2.632348481468328
REGION1,FIHYDMPH3,2057,2.632348481468328
REGION1,FIHYDMPH3,2058,2.632348481468328
REGION1,FIHYDMPH3,2059,2.632348481468328
REGION1,FIHYDMPH3,2060,2.632348481468328
REGION1,FINUG3PN3,2018,1.72
REGION1,FINUG3PN3,2019,1.72
REGION1,FINUG3PN3,2020,1.72
REGION1,FINUG3PN3,2021,1.72
REGION1,FINUG3PN3,2022,1.72
REGION1,FINUG3PN3,2023,1.72
REGION1,FINUG3PN3,2024,2.92
REGION1,FINUG3PN3,2025,2.92
REGION1,FINUG3PN3,2026,2.92
REGION1,FINUG3PN3,2027,2.92
REGION1,FINUG3PN3,2028,2.92
REGION1,FINUG3PN3,2029,2.92
REGION1,FINUG3PN3,2030,2.92
REGION1,FINUG3PN3,2031,2.92
REGION1,FINUG3PN3,2032,2.92
REGION1,FINUG3PN3,2033,2.92
REGION1,FINUG3PN3,2034,2.92
REGION1,FINUG3PN3,2035,2.92
REGION1,FINUG3PN3,2036,2.92
REGION1,FINUG3PN3,2037,2.92
REGION1,FINUG3PN3,2038,2.92
REGION1,FINUG3PN3,2039,2.92
REGION1,FINUG3PN3,2040,2.92
REGION1,FINUG3PN3,2041,2.92
REGION1,FINUG3PN3,2042,2.92
REGION1,FINUG3PN3,2043,2.92
REGION1,FINUG3PN3,2044,2.92
REGION1,FINUG3PN3,2045,2.92
REGION1,FINUG3PN3,2046,2.92
REGION1,FINUG3PN3,2047,2.92
REGION1,FINUG3PN3,2048,2.92
REGION1,FINUG3PN3,2049,2.92
REGION1,FINUG3PN3,2050,2.92
REGION1,FINUG3PN3,2051,2.92
REGION1,FINUG3PN3,2052,2.92
REGION1,FINUG3PN3,2053,2.92
REGION1,FINUG3PN3,2054,2.92
REGION1,FINUG3PN3,2055,2.92
REGION1,FINUG3PN3,2056,2.92
REGION1,FINUG3PN3,2057,2.92
REGION1,FINUG3PN3,2058,2.92
REGION1,FINUG3PN3,2059,2.92
REGION1,FINUG3PN3,2060,2.92
REGION1,FISOUTPH2,2028,0.6557056165812852
REGION1,FISOUTPH2,2029,0.7127155939906942
REGION1,FISOUTPH2,2030,0.7730790994830101
REGION1,FISOUTPH2,2031,0.954169615959957
REGION1,FISOUTPH2,2032,1.140260132436904
REGION1,FISOUTPH2,2033,1.3189971208309443
REGION1,FISOUTPH2,2034,1.500087637307891
REGION1,FISOUTPH2,2035,1.6821781537848386
REGION1,FISOUTPH2,2036,1.7358346031113412
REGION1,FISOUTPH2,2037,1.787137524354938
REGION1,FISOUTPH2,2038,1.8417939736814404
REGION1,FISOUTPH2,2039,1.8974504230079428
REGION1,FISOUTPH2,2040,1.9551068723344462
REGION1,FISOUTPH2,2041,1.971874512748978
REGION1,FISOUTPH2,2042,1.9886421531635097
REGION1,FISOUTPH2,2043,2.002056265495136
REGION1,FISOUTPH2,2044,2.0188239059096715
REGION1,FISOUTPH2,2045,2.035591546324204
REGION1,FISOUTPH2,2046,2.0523591867387356
REGION1,FISOUTPH2,2047,2.0657732990703614
REGION1,FISOUTPH2,2048,2.0825409394848937
REGION1,FISOUTPH2,2049,2.099308579899426
REGION1,FISOUTPH2,2050,2.1127226922310514
REGION1,FISOUTPH2,2051,2.122783276479771
REGION1,FISOUTPH2,2052,2.132843860728491
REGION1,FISOUTPH2,2053,2.1462579730601163
REGION1,FISOUTPH2,2054,2.1563185573088357
REGION1,FISOUTPH2,2055,2.1663791415575555
REGION1,FISOUTPH2,2056,2.1764397258062744
REGION1,FISOUTPH2,2057,2.1898538381379002
REGION1,FISOUTPH2,2058,2.1999144223866196
REGION1,FISOUTPH2,2059,2.209975006635338
REGION1,FISOUTPH2,2060,2.220035590884057
REGION1,FIWIONPN3,2022,1.0
REGION1,FIWIONPN3,2023,2.0
REGION1,FIWIONPN3,2024,3.5
REGION1,FIWIONPN3,2025,5.0
REGION1,FIWIONPN3,2026,6.5
REGION1,FIWIONPN3,2027,8.5
REGION1,FIWIONPN3,2028,10.5
REGION1,FIWIONPN3,2029,12.5
REGION1,FIWIONPN3,2030,15.0
REGION1,FIWIONPN3,2031,16.2471940883669
REGION1,FIWIONPN3,2032,16.2471940883669
REGION1,FIWIONPN3,2033,18.180397792363138
REGION1,FIWIONPN3,2034,21.180397792363138
REGION1,FIWIONPN3,2035,24.180397792363138
REGION1,FIWIONPN3,2036,24.20686844957957
REGION1,FIWIONPN3,2037,24.268698005218543
REGION1,FIWIONPN3,2038,24.424242226325347
REGION1,FIWIONPN3,2039,24.59793165600792
REGION1,FIWIONPN3,2040,24.971931656007907
REGION1,FIWIONPN3,2041,24.971931656007907
REGION1,FIWIONPN3,2042,24.971931656007907
REGION1,FIWIONPN3,2043,24.971931656007907
REGION1,FIWIONPN3,2044,24.971931656007907
REGION1,FIWIONPN3,2045,24.971931656007907
REGION1,FIWIONPN3,2046,24.971931656007907
