REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DKHFCHPH3,2039,5.638639118211764
REGION1,DKHFCHPH3,2040,5.644789606134319
REGION1,DKHFCHPH3,2041,5.644789606134319
REGION1,DKHFCHPH3,2042,5.6500331220394076
REGION1,DKHFCHPH3,2043,5.6500331220394076
REGION1,DKHFCHPH3,2044,5.732602323225762
REGION1,DKHFCHPH3,2045,5.732602323225762
REGION1,DKHFCHPH3,2046,5.760168308517442
REGION1,DKHFCHPH3,2047,5.838643459166108
REGION1,DKHFCHPH3,2048,5.917116516664962
REGION1,DKHFCHPH3,2049,5.995591667313629
REGION1,DKHFCHPH3,2050,6.089540640497793
REGION1,DKHFCHPH3,2051,6.154941356647563
REGION1,DKHFCHPH3,2052,6.281918368397743
REGION1,DKHFCHPH3,2053,6.369382294035526
REGION1,DKHFCHPH3,2054,6.467360368983742
REGION1,DKHFCHPH3,2055,6.694827554092134
REGION1,DKHFCHPH3,2056,6.828378816338532
REGION1,DKHFCHPH3,2057,7.147313946725357
REGION1,DKHFCHPH3,2058,7.3787423158682435
REGION1,DKHFCHPH3,2059,7.513715913642637
REGION1,DKHFCHPH3,2060,7.739948134848735
REGION1,DKHYDMPH3,2018,0.001875553438118412
REGION1,DKHYDMPH3,2019,0.001875553438118412
REGION1,DKHYDMPH3,2020,0.001875553438118412
REGION1,DKHYDMPH3,2021,0.001875553438118412
REGION1,DKHYDMPH3,2022,0.001875553438118412
REGION1,DKHYDMPH3,2023,0.001875553438118412
REGION1,DKHYDMPH3,2024,0.001875553438118412
REGION1,DKHYDMPH3,2025,0.001875553438118412
REGION1,DKHYDMPH3,2026,0.001875553438118412
REGION1,DKHYDMPH3,2027,0.001875553438118412
REGION1,DKHYDMPH3,2028,0.001875553438118412
REGION1,DKHYDMPH3,2029,0.001875553438118412
REGION1,DKHYDMPH3,2030,0.001875553438118412
REGION1,DKHYDMPH3,2031,0.001875553438118412
REGION1,DKHYDMPH3,2032,0.001875553438118412
REGION1,DKHYDMPH3,2033,0.001875553438118412
REGION1,DKHYDMPH3,2034,0.001875553438118412
REGION1,DKHYDMPH3,2035,0.001875553438118412
REGION1,DKHYDMPH3,2036,0.001875553438118412
REGION1,DKHYDMPH3,2037,0.001875553438118412
REGION1,DKHYDMPH3,2038,0.001875553438118412
REGION1,DKHYDMPH3,2039,0.001875553438118412
REGION1,DKHYDMPH3,2040,0.001875553438118412
REGION1,DKHYDMPH3,2041,0.001875553438118412
REGION1,DKHYDMPH3,2042,0.001875553438118412
REGION1,DKHYDMPH3,2043,0.001875553438118412
REGION1,DKHYDMPH3,2044,0.001875553438118412
REGION1,DKHYDMPH3,2045,0.001875553438118412
REGION1,DKHYDMPH3,2046,0.001875553438118412
REGION1,DKHYDMPH3,2047,0.001875553438118412
REGION1,DKHYDMPH3,2048,0.001875553438118412
REGION1,DKHYDMPH3,2049,0.001875553438118412
REGION1,DKHYDMPH3,2050,0.001875553438118412
REGION1,DKHYDMPH3,2051,0.001875553438118412
REGION1,DKHYDMPH3,2052,0.001875553438118412
REGION1,DKHYDMPH3,2053,0.001875553438118412
REGION1,DKHYDMPH3,2054,0.001875553438118412
REGION1,DKHYDMPH3,2055,0.001875553438118412
REGION1,DKHYDMPH3,2056,0.001875553438118412
REGION1,DKHYDMPH3,2057,0.001875553438118412
REGION1,DKHYDMPH3,2058,0.001875553438118412
REGION1,DKHYDMPH3,2059,0.0019085534381184112
REGION1,DKHYDMPH3,2060,0.0019085534381184112
REGION1,DKSOUTPH2,2024,0.9689581796523453
REGION1,DKSOUTPH2,2025,1.6014502157652384
REGION1,DKSOUTPH2,2026,1.796167088855051
REGION1,DKSOUTPH2,2027,1.9880619782768947
REGION1,DKSOUTPH2,2028,2.1799568676987384
REGION1,DKSOUTPH2,2029,2.371851757120582
REGION1,DKSOUTPH2,2030,2.563746646542426
REGION1,DKSOUTPH2,2031,2.687913927933031
REGION1,DKSOUTPH2,2032,2.8105632256556694
REGION1,DKSOUTPH2,2033,2.931908523378306
REGION1,DKSOUTPH2,2034,3.0552538211009437
REGION1,DKSOUTPH2,2035,3.181421102491547
REGION1,DKSOUTPH2,2036,3.293012514538408
REGION1,DKSOUTPH2,2037,3.776603926585264
REGION1,DKSOUTPH2,2038,4.053017322300091
REGION1,DKSOUTPH2,2039,4.19060873434695
REGION1,DKSOUTPH2,2040,4.467200146393808
REGION1,DKSOUTPH2,2041,4.5490376727648885
REGION1,DKSOUTPH2,2042,4.630875199135969
REGION1,DKSOUTPH2,2043,4.712712725507049
REGION1,DKSOUTPH2,2044,4.794550251878129
REGION1,DKSOUTPH2,2045,4.87638777824921
REGION1,DKSOUTPH2,2046,4.9074295985968615
REGION1,DKSOUTPH2,2047,4.935649435276544
REGION1,DKSOUTPH2,2048,4.966691255624196
REGION1,DKSOUTPH2,2049,4.997733075971851
REGION1,DKSOUTPH2,2050,5.02595291265153
REGION1,DKSOUTPH2,2051,5.051350765663244
REGION1,DKSOUTPH2,2052,5.076748618674959
REGION1,DKSOUTPH2,2053,5.102146471686674
REGION1,DKSOUTPH2,2054,5.127544324698389
REGION1,DKSOUTPH2,2055,5.152942177710104
REGION1,DKSOUTPH2,2056,5.178340030721818
REGION1,DKSOUTPH2,2057,5.2065598674015
REGION1,DKSOUTPH2,2058,5.231957720413216
REGION1,DKSOUTPH2,2059,5.257355573424931
REGION1,DKSOUTPH2,2060,5.282753426436646
REGION1,DKWIONPH3,2030,0.41946267110748814
REGION1,DKWIONPH3,2031,0.41946267110748814
REGION1,DKWIONPH3,2032,0.8561839512729598
REGION1,DKWIONPH3,2033,3.475470796670615
REGION1,DKWIONPH3,2034,4.543023679841949
REGION1,DKWIONPH3,2035,5.931495568884859
REGION1,DKWIONPH3,2036,7.01584917181382
REGION1,DKWIONPH3,2037,8.035836584516176
REGION1,DKWIONPH3,2038,9.49771167313833
REGION1,DKWIONPH3,2039,11.16948811150755
REGION1,DKWIONPH3,2040,12.52676078478045
REGION1,DKWIONPH3,2041,14.4771911024732
REGION1,DKWIONPH3,2042,15.41838839967068
REGION1,DKWIONPH3,2043,18.134051387817397
REGION1,DKWIONPH3,2044,18.41348361050063
REGION1,DKWIONPH3,2045,19.537056764455436
REGION1,DKWIONPH3,2046,19.537056764455436
REGION1,DKWIONPH3,2047,19.537056764455436
REGION1,DKWIONPH3,2048,19.537056764455436
REGION1,DKWIONPH3,2049,19.537056764455436
REGION1,DKWIONPH3,2050,19.537056764455436
REGION1,DKWIONPH3,2051,19.537056764455436
REGION1,DKWIONPH3,2052,19.537056764455436
REGION1,DKWIONPH3,2053,19.537056764455436
REGION1,DKWIONPH3,2054,19.537056764455436
REGION1,DKWIONPH3,2055,19.117594093347947
REGION1,DKWIONPH3,2056,19.117594093347947
REGION1,DKWIONPH3,2057,18.947742062569123
REGION1,DKWIONPH3,2058,18.544588832873902
REGION1,DKWIONPH3,2059,18.985421902824626
REGION1,DKWIONPH3,2060,20.01752670912014
REGION1,DKWSSTPH1,2022,0.35316748957155025
REGION1,DKWSSTPH1,2023,0.41759129721030913
REGION1,DKWSSTPH1,2024,0.5087698788087683
REGION1,DKWSSTPH1,2025,0.5272945188682381
REGION1,DKWSSTPH1,2026,0.5309871382049669
REGION1,DKWSSTPH1,2027,0.5309871382049669
REGION1,DKWSSTPH1,2028,0.5396039225741486
REGION1,DKWSSTPH1,2029,0.5568127173277215
REGION1,DKWSSTPH1,2030,0.5725451413138368
REGION1,DKWSSTPH1,2031,0.5725451413138368
REGION1,DKWSSTPH1,2032,0.5725451413138368
REGION1,DKWSSTPH1,2033,0.5725451413138368
REGION1,DKWSSTPH1,2034,0.5725451413138368
REGION1,DKWSSTPH1,2035,0.5725451413138368
REGION1,DKWSSTPH1,2036,0.5725451413138368
REGION1,DKWSSTPH1,2037,0.5725451413138368
REGION1,DKWSSTPH1,2038,0.5747987776259159
REGION1,DKWSSTPH1,2039,0.5747987776259159
REGION1,DKWSSTPH1,2040,0.5747987776259159
REGION1,DKWSSTPH1,2041,0.5747987776259159
REGION1,DKWSSTPH1,2042,0.5747987776259159
REGION1,DKWSSTPH1,2043,0.5747987776259159
REGION1,DKWSSTPH1,2044,0.5747987776259159
REGION1,DKWSSTPH1,2045,0.5747987776259159
REGION1,DKWSSTPH1,2046,0.5747987776259159
REGION1,DKWSSTPH1,2047,0.5747987776259159
REGION1,DKWSSTPH1,2048,0.5747987776259159
REGION1,DKWSSTPH1,2049,0.5747987776259159
REGION1,DKWSSTPH1,2050,0.5747987776259159
REGION1,DKWSSTPH1,2051,0.5747987776259159
REGION1,DKWSSTPH1,2052,0.5275811226759318
REGION1,DKWSSTPH1,2053,0.5207231154823213
REGION1,DKWSSTPH1,2054,0.5139528990434483
REGION1,DKWSSTPH1,2055,0.5033562820061408
REGION1,DKWSSTPH1,2056,0.4996636626694119
REGION1,DKWSSTPH1,2057,0.4996636626694119
REGION1,DKWSSTPH1,2058,0.4910468783002303
REGION1,DKWSSTPH1,2059,0.4775128502780013
REGION1,DKWSSTPH1,2060,0.4703501575238312
REGION1,FIBMCSPN2,2035,0.09054821714454195
REGION1,FIBMCSPN2,2036,0.18903337647913654
REGION1,FIBMCSPN2,2037,0.3378468155404264
REGION1,FIBMCSPN2,2038,0.5454073534892693
REGION1,FIBMCSPN2,2039,0.730000788971605
REGION1,FIBMCSPN2,2040,0.8294329259296959
REGION1,FIBMCSPN2,2041,1.0283824525619938
REGION1,FIBMCSPN2,2042,1.081316005224831
REGION1,FIBMCSPN2,2043,1.2283706141790145
REGION1,FIBMCSPN2,2044,1.3755396426897812
REGION1,FIBMCSPN2,2045,1.6217334717340668
REGION1,FIBMCSPN2,2046,1.6217334717340668
REGION1,FIBMCSPN2,2047,1.83596831495505
REGION1,FIBMCSPN2,2048,2.0502031581760347
REGION1,FIBMCSPN2,2049,2.264256194798977
REGION1,FIBMCSPN2,2050,2.4680716704653114
REGION1,FIBMCSPN2,2051,2.4870114658422713
REGION1,FIBMCSPN2,2052,2.519366901869657
REGION1,FIBMCSPN2,2053,2.5217807952353875
REGION1,FIBMCSPN2,2054,2.5217807952353875
REGION1,FIBMCSPN2,2055,2.5217807952353875
REGION1,FIBMCSPN2,2056,2.5217807952353875
REGION1,FIBMCSPN2,2057,2.5217807952353875
REGION1,FIBMCSPN2,2058,2.5217807952353875
REGION1,FIBMCSPN2,2059,2.5217807952353875
REGION1,FIBMCSPN2,2060,2.5217807952353875
REGION1,FIBMSTPH3,2034,0.1560577264242675
REGION1,FIBMSTPH3,2035,0.3607618522799286
REGION1,FIBMSTPH3,2036,0.3607618522799286
REGION1,FIBMSTPH3,2037,0.3607618522799286
REGION1,FIBMSTPH3,2038,0.5938826066510124
REGION1,FIBMSTPH3,2039,0.5938826066510124
REGION1,FIBMSTPH3,2040,0.5938826066510124
REGION1,FIBMSTPH3,2041,0.5938826066510124
REGION1,FIBMSTPH3,2042,0.6363405133293487
REGION1,FIBMSTPH3,2043,0.6363405133293487
REGION1,FIBMSTPH3,2044,0.6363405133293487
REGION1,FIBMSTPH3,2045,1.3194532134110246
REGION1,FIBMSTPH3,2046,1.9948361432181207
REGION1,FIBMSTPH3,2047,2.077494800206041
REGION1,FIBMSTPH3,2048,2.4141517523621947
REGION1,FIBMSTPH3,2049,2.4141517523621947
REGION1,FIBMSTPH3,2050,2.4141517523621947
REGION1,FIBMSTPH3,2051,2.4141517523621947
REGION1,FIBMSTPH3,2052,2.4141517523621947
REGION1,FIBMSTPH3,2053,2.4141517523621947
REGION1,FIBMSTPH3,2054,2.4141517523621947
REGION1,FIBMSTPH3,2055,2.4141517523621947
REGION1,FIBMSTPH3,2056,2.4141517523621947
REGION1,FIBMSTPH3,2057,2.4141517523621947
REGION1,FIBMSTPH3,2058,2.4141517523621947
REGION1,FIBMSTPH3,2059,2.4141517523621947
REGION1,FIBMSTPH3,2060,2.4141517523621947
REGION1,FIGOCVPH2,2022,0.0001318060546645
REGION1,FIGOCVPH2,2023,0.00019804202540770112
REGION1,FIGOCVPH2,2024,0.000264500830322808
REGION1,FIGOCVPH2,2025,0.0003311839097454026
REGION1,FIGOCVPH2,2026,0.0005307898678169553
REGION1,FIGOCVPH2,2027,0.0007310717048848957
REGION1,FIGOCVPH2,2028,0.0009320318994486825
REGION1,FIGOCVPH2,2029,0.0011336779061823796
REGION1,FIGOCVPH2,2030,0.0013360101869381814
REGION1,FIGOCVPH2,2031,0.0016734403246917479
REGION1,FIGOCVPH2,2032,0.002012263246439776
REGION1,FIGOCVPH2,2033,0.0023524787033759095
REGION1,FIGOCVPH2,2034,0.0026941058475917095
REGION1,FIGOCVPH2,2035,0.0030371412604777246
REGION1,FIGOCVPH2,2036,0.0031787018164334663
REGION1,FIGOCVPH2,2037,0.003320858760081204
REGION1,FIGOCVPH2,2038,0.003463608136188428
REGION1,FIGOCVPH2,2039,0.003606953921089134
REGION1,FIGOCVPH2,2040,0.0037508907498883344
REGION1,FIGOCVPH2,2041,0.0038951069917792618
REGION1,FIGOCVPH2,2042,0.004039904776417814
REGION1,FIGOCVPH2,2043,0.004185295822231309
REGION1,FIGOCVPH2,2044,0.004331267311465128
REGION1,FIGOCVPH2,2045,0.004477831003398033
REGION1,FIGOCVPH2,2046,0.0045559657217227835
REGION1,FIGOCVPH2,2047,0.004634410461392142
REGION1,FIGOCVPH2,2048,0.004713183675348138
REGION1,FIGOCVPH2,2049,0.004792270790237299
REGION1,FIGOCVPH2,2050,0.004871690358482849
REGION1,FIGOCVPH2,2051,0.004925329148610537
REGION1,FIGOCVPH2,2052,0.004979558289280942
REGION1,FIGOCVPH2,2053,0.005034387890466372
REGION1,FIGOCVPH2,2054,0.005089828102679916
REGION1,FIGOCVPH2,2055,0.005145876239642925
REGION1,FIGOCVPH2,2056,0.005202525346231692
REGION1,FIGOCVPH2,2057,0.005259806728380518
REGION1,FIGOCVPH2,2058,0.00531773066383537
REGION1,FIGOCVPH2,2059,0.005376290698584926
REGION1,FIGOCVPH2,2060,0.005435483472021656
REGION1,FIHFCHPH3,2022,2.07137087759445
REGION1,FIHFCHPH3,2023,3.69032772194402
REGION1,FIHFCHPH3,2024,4.0590156337791585
REGION1,FIHFCHPH3,2025,4.246278262720179
REGION1,FIHFCHPH3,2026,4.261923656762106
REGION1,FIHFCHPH3,2027,5.073733374925039
REGION1,FIHFCHPH3,2028,5.10303345675299
REGION1,FIHFCHPH3,2029,6.100299310746257
REGION1,FIHFCHPH3,2030,6.100299310746257
REGION1,FIHFCHPH3,2031,6.466088863608652
REGION1,FIHFCHPH3,2032,7.399822568200602
REGION1,FIHFCHPH3,2033,7.399822568200602
REGION1,FIHFCHPH3,2034,7.422577428620354
REGION1,FIHFCHPH3,2035,7.422577428620354
REGION1,FIHFCHPH3,2036,7.422577428620354
REGION1,FIHFCHPH3,2037,7.422577428620354
REGION1,FIHFCHPH3,2038,7.422577428620354
REGION1,FIHFCHPH3,2039,7.422577428620354
REGION1,FIHFCHPH3,2040,7.422577428620354
REGION1,FIHFCHPH3,2041,7.422577428620354
REGION1,FIHFCHPH3,2042,7.422577428620354
REGION1,FIHFCHPH3,2043,7.422577428620354
REGION1,FIHFCHPH3,2044,7.422577428620354
REGION1,FIHFCHPH3,2045,7.422577428620354
REGION1,FIHFCHPH3,2046,7.422577428620354
REGION1,FIHFCHPH3,2047,6.131367203369536
REGION1,FIHFCHPH3,2048,5.695711419830824
REGION1,FIHFCHPH3,2049,5.327023507995685
REGION1,FIHFCHPH3,2050,5.1397608790546645
REGION1,FIHFCHPH3,2051,5.124115485012736
REGION1,FIHFCHPH3,2052,5.341611351165977
REGION1,FIHFCHPH3,2053,5.473297237848705
REGION1,FIHFCHPH3,2054,5.607978295930883
REGION1,FIHFCHPH3,2055,5.6360026358381425
REGION1,FIHFCHPH3,2056,5.709216991047265
REGION1,FIHFCHPH3,2057,5.79216135704923
REGION1,FIHFCHPH3,2058,5.877111538584845
REGION1,FIHFCHPH3,2059,5.96855351820182
REGION1,FIHFCHPH3,2060,6.0590182299863775
REGION1,FIHYDMPH3,2022,1.1611860755465733
REGION1,FIHYDMPH3,2023,1.1611860755465733
REGION1,FIHYDMPH3,2024,1.1611860755465733
REGION1,FIHYDMPH3,2025,1.1611860755465733
REGION1,FIHYDMPH3,2026,1.1611860755465733
REGION1,FIHYDMPH3,2027,1.1611860755465733
REGION1,FIHYDMPH3,2028,1.3396534915015452
REGION1,FIHYDMPH3,2029,1.3396534915015452
REGION1,FIHYDMPH3,2030,1.7697283609397352
REGION1,FIHYDMPH3,2031,1.7697283609397352
REGION1,FIHYDMPH3,2032,1.882303305912342
REGION1,FIHYDMPH3,2033,1.9038628749984676
REGION1,FIHYDMPH3,2034,2.07485789295598
REGION1,FIHYDMPH3,2035,2.229245365442284
REGION1,FIHYDMPH3,2036,2.2995028599395413
REGION1,FIHYDMPH3,2037,2.4693207123657674
REGION1,FIHYDMPH3,2038,2.504778206863025
REGION1,FIHYDMPH3,2039,2.643335701360292
REGION1,FIHYDMPH3,2040,2.805113553786512
REGION1,FIHYDMPH3,2041,2.8248900680381324
REGION1,FIHYDMPH3,2042,2.9407475537865095
REGION1,FIHYDMPH3,2043,3.0267825537865125
REGION1,FIHYDMPH3,2044,3.042210553786508
REGION1,FIHYDMPH3,2045,3.173210553786513
REGION1,FIHYDMPH3,2046,3.2121926573383743
REGION1,FIHYDMPH3,2047,3.2888951188191924
REGION1,FIHYDMPH3,2048,3.327877222371052
REGION1,FIHYDMPH3,2049,3.372454683851875
REGION1,FIHYDMPH3,2050,3.410657145332699
REGION1,FIHYDMPH3,2051,3.5602464074638176
REGION1,FIHYDMPH3,2052,3.678635669594935
REGION1,FIHYDMPH3,2053,3.7075452896550134
REGION1,FIHYDMPH3,2054,3.730934551786129
REGION1,FIHYDMPH3,2055,3.925961813917247
REGION1,FIHYDMPH3,2056,4.0830307181194
REGION1,FIHYDMPH3,2057,4.0830307181194
REGION1,FIHYDMPH3,2058,4.0830307181194
REGION1,FIHYDMPH3,2059,4.0830307181194
REGION1,FIHYDMPH3,2060,4.0830307181194
REGION1,FINUG3PN3,2018,1.72
REGION1,FINUG3PN3,2019,1.72
REGION1,FINUG3PN3,2020,1.72
REGION1,FINUG3PN3,2021,1.72
REGION1,FINUG3PN3,2022,1.72
REGION1,FINUG3PN3,2023,1.72
REGION1,FINUG3PN3,2024,2.92
REGION1,FINUG3PN3,2025,2.92
REGION1,FINUG3PN3,2026,2.92
REGION1,FINUG3PN3,2027,2.92
REGION1,FINUG3PN3,2028,2.92
REGION1,FINUG3PN3,2029,2.92
REGION1,FINUG3PN3,2030,2.92
REGION1,FINUG3PN3,2031,2.92
REGION1,FINUG3PN3,2032,2.92
REGION1,FINUG3PN3,2033,2.92
REGION1,FINUG3PN3,2034,2.92
REGION1,FINUG3PN3,2035,2.92
REGION1,FINUG3PN3,2036,2.92
REGION1,FINUG3PN3,2037,2.92
REGION1,FINUG3PN3,2038,2.92
REGION1,FINUG3PN3,2039,2.92
REGION1,FINUG3PN3,2040,2.92
REGION1,FINUG3PN3,2041,2.92
REGION1,FINUG3PN3,2042,2.92
REGION1,FINUG3PN3,2043,2.92
REGION1,FINUG3PN3,2044,2.92
REGION1,FINUG3PN3,2045,2.92
REGION1,FINUG3PN3,2046,2.92
REGION1,FINUG3PN3,2047,2.92
REGION1,FINUG3PN3,2048,2.92
REGION1,FINUG3PN3,2049,2.92
REGION1,FINUG3PN3,2050,2.92
REGION1,FINUG3PN3,2051,2.92
REGION1,FINUG3PN3,2052,2.92
REGION1,FINUG3PN3,2053,2.92
REGION1,FINUG3PN3,2054,2.92
REGION1,FINUG3PN3,2055,2.92
REGION1,FINUG3PN3,2056,2.92
REGION1,FINUG3PN3,2057,2.92
REGION1,FINUG3PN3,2058,2.92
REGION1,FINUG3PN3,2059,2.92
REGION1,FINUG3PN3,2060,2.92
REGION1,FISOUTPH2,2030,0.7730790994830113
REGION1,FISOUTPH2,2031,0.7730790994830113
REGION1,FISOUTPH2,2032,1.1402601324369057
REGION1,FISOUTPH2,2033,1.3189971208309463
REGION1,FISOUTPH2,2034,1.5000876373078935
REGION1,FISOUTPH2,2035,1.6821781537848408
REGION1,FISOUTPH2,2036,1.735834603111344
REGION1,FISOUTPH2,2037,1.7871375243549406
REGION1,FISOUTPH2,2038,1.841793973681443
REGION1,FISOUTPH2,2039,1.897450423007946
REGION1,FISOUTPH2,2040,1.955106872334449
REGION1,FISOUTPH2,2041,1.971874512748981
REGION1,FISOUTPH2,2042,1.988642153163513
REGION1,FISOUTPH2,2043,2.002056265495139
REGION1,FISOUTPH2,2044,2.0188239059096706
REGION1,FISOUTPH2,2045,2.035591546324203
REGION1,FISOUTPH2,2046,2.0523591867387356
REGION1,FISOUTPH2,2047,2.065773299070361
REGION1,FISOUTPH2,2048,2.0825409394848933
REGION1,FISOUTPH2,2049,2.099308579899425
REGION1,FISOUTPH2,2050,2.112722692231051
REGION1,FISOUTPH2,2051,2.1227832764797703
REGION1,FISOUTPH2,2052,2.1328438607284896
REGION1,FISOUTPH2,2053,2.1462579730601155
REGION1,FISOUTPH2,2054,2.156318557308835
REGION1,FISOUTPH2,2055,2.166379141557554
REGION1,FISOUTPH2,2056,2.1764397258062735
REGION1,FISOUTPH2,2057,2.1898538381378994
REGION1,FISOUTPH2,2058,2.1999144223866156
REGION1,FISOUTPH2,2059,2.2099750066353376
REGION1,FISOUTPH2,2060,2.220035590884057
