REGION,TECHNOLOGY,YEAR,VALUE
REGION1,NONG00X00,2034,537.6745316194585
REGION1,NONG00X00,2035,433.7753691766049
REGION1,NONG00X00,2036,412.51491030701226
REGION1,NONG00X00,2037,371.9672732924268
REGION1,NONG00X00,2038,366.2782960774667
REGION1,NONG00X00,2039,348.2146673441783
REGION1,NONG00X00,2040,348.1858120169685
REGION1,NONG00X00,2041,339.92531104792835
REGION1,NONG00X00,2042,199.1606922020364
REGION1,NONG00X00,2043,148.1079833552302
REGION1,NONG00X00,2044,159.16275016653344
REGION1,NONG00X00,2045,187.25611696938344
REGION1,NONGCCPH2,2022,0.02351386982948936
REGION1,NONGCCPH2,2023,0.02351386930381947
REGION1,NONGCCPH2,2024,0.023513870048864488
REGION1,NONGCCPH2,2025,0.023513871171911657
REGION1,NONGCCPH2,2026,0.022168571529885595
REGION1,NONGCCPH2,2027,0.022624547166665336
REGION1,NONGCCPH2,2028,0.023513869901883977
REGION1,NONGCCPH2,2030,0.023513870048864488
REGION1,NONGCCPH2,2032,0.00011460428515529555
REGION1,NONGCCPH2,2033,0.0024361793591545183
REGION1,NONGCCPH2,2034,0.012430330640989262
REGION1,NOWSCHPH2,2015,0.014867123375014666
REGION1,NOWSCHPH2,2016,0.014867123351465826
REGION1,NOWSCHPH2,2017,0.014867122860111687
REGION1,NOWSCHPH2,2018,0.014867120658053377
REGION1,NOWSCHPH2,2019,0.01486712672651092
REGION1,NOWSCHPH2,2020,0.014704659970550024
REGION1,NOWSCHPH2,2021,0.014867120665486941
REGION1,NOWSCHPH2,2022,0.014867120787959017
REGION1,NOWSCHPH2,2023,0.012798543888476526
REGION1,NOWSCHPH2,2024,0.010689127874327813
REGION1,NOWSCHPH2,2025,0.010689129064318603
REGION1,NOWSCHPH2,2026,0.010689128933042823
REGION1,NOWSCHPH2,2027,0.010156447836561968
REGION1,NOWSCHPH2,2028,0.010156448864013568
REGION1,NOWSCHPH2,2029,0.010156447863360535
REGION1,NOWSCHPH2,2030,0.01015644814466185
REGION1,NOWSCHPH2,2031,0.010156447583920486
REGION1,NOWSCHPH2,2032,0.010156448474047945
REGION1,NOWSCHPH2,2033,0.008380845293120836
REGION1,NOWSCHPH2,2034,0.007652847855884089
REGION1,NOWSCHPH2,2035,0.0034091572593875526
REGION1,NOWSCHPH2,2036,0.0007384106321464632
REGION1,NOWSSTPH1,2020,0.00644771667813536
REGION1,NOWSSTPH1,2021,0.00644771667813536
REGION1,NOWSSTPH1,2022,0.006541274052158724
REGION1,NOWSSTPH1,2023,0.007798357977409666
REGION1,NOWSSTPH1,2024,0.00906417340175067
REGION1,NOWSSTPH1,2025,0.00914448753769167
REGION1,NOWSSTPH1,2026,0.009225255639283773
REGION1,NOWSSTPH1,2027,0.009598345834985068
REGION1,NOWSSTPH1,2028,0.009678128542609198
REGION1,NOWSSTPH1,2029,0.009758349021031447
REGION1,NOWSSTPH1,2030,0.009838987938291697
REGION1,NOWSSTPH1,2031,0.009935515496511048
REGION1,NOWSSTPH1,2032,0.010033067213817862
REGION1,NOWSSTPH1,2033,0.011077039116438796
REGION1,NOWSSTPH1,2034,0.01156031427998683
REGION1,NOWSSTPH1,2035,0.013902955249375716
REGION1,NOWSSTPH1,2036,0.015402978016412832
REGION1,NOWSSTPH1,2037,0.015878874775038847
REGION1,NOWSSTPH1,2038,0.015966121857645114
REGION1,NOWSSTPH1,2039,0.016054333142339693
REGION1,NOWSSTPH1,2040,0.016143524559868706
REGION1,NOWSSTPH1,2041,0.016143524422726614
REGION1,NOWSSTPH1,2042,0.01614352352867059
REGION1,NOWSSTPH1,2043,0.016143523454518575
REGION1,NOWSSTPH1,2044,0.016143523157870432
REGION1,NOWSSTPH1,2045,0.01614352318765802
REGION1,NOWSSTPH1,2046,0.016143523187658017
REGION1,NOWSSTPH1,2047,0.01614352318765802
REGION1,NOWSSTPH1,2048,0.016143524191810945
REGION1,NOWSSTPH1,2049,0.01614352318765802
REGION1,NOWSSTPH1,2050,0.01614352318765802
REGION1,NOWSSTPH1,2051,0.01614352318765802
REGION1,NOWSSTPH1,2052,0.016143524261278533
REGION1,NOWSSTPH1,2053,0.016143524862845288
REGION1,NOWSSTPH1,2054,0.01614352318765802
REGION1,NOWSSTPH1,2055,0.01614352318765802
REGION1,NOWSSTPH1,2056,0.016143525659166436
REGION1,NOWSSTPH1,2057,0.016143525222556868
REGION1,NOWSSTPH1,2058,0.016143525387894493
REGION1,NOWSSTPH1,2059,0.016143524862845288
REGION1,NOWSSTPH1,2060,0.016143524950368703
REGION1,SEBM00X00,2015,68.76556445184133
REGION1,SEBM00X00,2016,233.79997099875763
REGION1,SEBM00X00,2017,324.7630153788016
REGION1,SEBM00X00,2018,436.5071810756189
REGION1,SEBM00X00,2019,436.4366047266806
REGION1,SEBM00X00,2020,436.36600565361573
REGION1,SEBM00X00,2021,436.2797743842604
REGION1,SEBM00X00,2022,436.5609208630886
REGION1,SEBM00X00,2023,436.4748632971019
REGION1,SEBM00X00,2024,436.3885864527467
REGION1,SEBM00X00,2025,436.3023550553649
REGION1,SEBM00X00,2026,430.5559454704105
REGION1,SEBM00X00,2027,430.55594070898013
REGION1,SEBM00X00,2028,430.5559153042062
REGION1,SEBM00X00,2029,430.555985697794
REGION1,SEBM00X00,2030,80.20331593104359
REGION1,SEBM00X00,2031,70.2240808428307
REGION1,SEBM00X00,2032,70.22408184085702
REGION1,SEBM00X00,2033,70.22406877841999
REGION1,SEBM00X00,2034,70.22408032478484
REGION1,SEBM00X00,2035,295.2519751150566
REGION1,SEBM00X00,2036,313.9838704721317
REGION1,SEBM00X00,2037,332.47919283631467
REGION1,SEBM00X00,2038,358.4887976074478
REGION1,SEBM00X00,2039,386.9034298239954
REGION1,SEBM00X00,2040,555.0078858385926
REGION1,SEBM00X00,2041,755.9067000729127
REGION1,SEBM00X00,2042,750.7132598930384
REGION1,SEBM00X00,2043,750.4175777330012
REGION1,SEBM00X00,2044,750.1220373890696
REGION1,SEBM00X00,2045,749.8264325374273
REGION1,SEBM00X00,2046,749.5307764187157
REGION1,SEBM00X00,2047,749.2352189345341
REGION1,SEBM00X00,2048,748.9395841632124
REGION1,SEBM00X00,2049,748.6441515866036
REGION1,SEBM00X00,2050,748.3484813118864
REGION1,SEBM00X00,2051,748.1137984676337
REGION1,SEBM00X00,2052,747.9271987246178
REGION1,SEBM00X00,2053,747.7787349547172
REGION1,SEBM00X00,2054,747.6604458054145
REGION1,SEBM00X00,2055,747.5658894653178
REGION1,SEBM00X00,2056,747.4906765495841
REGION1,SEBM00X00,2057,747.4304534220705
REGION1,SEBM00X00,2058,747.3824395997594
REGION1,SEBM00X00,2059,747.3440724506839
REGION1,SEBM00X00,2060,681.9871109950509
REGION1,SEBMCCPH1,2016,0.00821265102769528
REGION1,SEBMCCPH1,2017,0.008212651038272376
REGION1,SEBMCCPH1,2018,0.008212650470582268
REGION1,SEBMCCPH1,2019,0.008212651086865447
REGION1,SEBMCCPH1,2020,0.008212651565427215
REGION1,SEBMCCPH1,2021,0.008212651967818455
REGION1,SEBMCCPH1,2022,0.008212651086865447
REGION1,SEBMCCPH1,2023,0.008212651278943602
REGION1,SEBMCCPH1,2024,0.008212651494642903
REGION1,SEBMCCPH1,2025,0.008212651793153062
REGION1,SECO00X00,2015,20.688739936315027
REGION1,SECO00X00,2016,19.00105445989097
REGION1,SECO00X00,2017,17.17110510262149
REGION1,SECO00X00,2018,15.198946922024085
REGION1,SECO00X00,2019,13.084530688714453
REGION1,SECO00X00,2020,10.827909306036814
REGION1,SECOCHPH3,2015,0.016590827533796672
REGION1,SECOCHPH3,2016,0.016040433480000702
REGION1,SECOCHPH3,2017,0.014207532014641571
REGION1,SECOCHPH3,2018,0.01233775359652476
REGION1,SECOCHPH3,2019,0.010430041706292432
REGION1,SECOCHPH3,2020,0.008483213754292363
REGION1,SENG00I00,2015,130.0384077261028
REGION1,SENG00I00,2016,132.80518236758897
REGION1,SENG00I00,2017,135.57195700907513
REGION1,SENG00I00,2018,138.33873162937397
REGION1,SENG00I00,2019,141.10550627086016
REGION1,SENG00I00,2020,143.8722808911589
REGION1,SENG00I00,2021,180.3707293827481
REGION1,SENG00I00,2022,218.7839007792705
REGION1,SENG00I00,2023,259.111795101913
REGION1,SENG00I00,2024,301.3544123901916
REGION1,SENG00I00,2025,345.51175256965735
REGION1,SENG00I00,2026,391.58381567524333
REGION1,SENG00I00,2027,439.57060176021173
REGION1,SENG00I00,2028,489.47211072262076
REGION1,SENG00I00,2029,541.2883426111504
REGION1,SENG00I00,2030,595.0192974928084
REGION1,SENG00I00,2031,635.7071597393073
REGION1,SENG00I00,2032,676.3950219858071
REGION1,SENG00I00,2033,717.0828842323067
REGION1,SENG00I00,2034,757.7707464788062
REGION1,SENG00I00,2035,798.4586087253055
REGION1,SENG00I00,2036,839.1464709718055
REGION1,SENG00I00,2037,879.8343332183044
REGION1,SENG00I00,2038,920.5221954648038
REGION1,SENG00I00,2039,961.210057711304
REGION1,SENG00I00,2040,1001.8979199578027
REGION1,SENG00I00,2041,1042.585782204302
REGION1,SENG00I00,2042,1083.2736444508018
REGION1,SENG00I00,2043,1123.9615066973008
REGION1,SENG00I00,2044,1164.649368943801
REGION1,SENG00I00,2045,1205.3372311902997
REGION1,SENG00I00,2046,1246.0250934368003
REGION1,SENG00I00,2047,1286.7129556832983
REGION1,SENG00I00,2048,1327.4008179297978
REGION1,SENG00I00,2049,1368.088680176297
REGION1,SENG00I00,2050,1401.5112394073565
REGION1,SENG00I00,2051,1401.5112394073565
REGION1,SENG00I00,2052,1401.511239407357
REGION1,SENG00I00,2053,1372.5371998721305
REGION1,SENG00I00,2054,1331.8493376256306
REGION1,SENG00I00,2055,1291.1614753791307
REGION1,SENG00I00,2056,1250.4736131326313
REGION1,SENG00I00,2057,1209.785750886132
REGION1,SENG00I00,2058,1169.097888639633
REGION1,SENG00I00,2059,1128.4100263931327
REGION1,SENG00I00,2060,1087.7221641466328
REGION1,SENUG2PH3,2015,3.343715874000618
REGION1,SENUG2PH3,2016,3.343716120143178
REGION1,SENUG2PH3,2017,3.343716147625626
REGION1,SENUG2PH3,2018,3.3437157414286225
REGION1,SENUG2PH3,2019,3.0362398278051788
REGION1,SENUG2PH3,2020,2.726736729921509
REGION1,SENUG2PH3,2021,2.7267367507977815
REGION1,SENUG2PH3,2022,2.560497244432124
REGION1,SENUG2PH3,2023,2.5604969005862124
REGION1,SENUG2PH3,2024,2.3371546617099788
REGION1,SENUG2PH3,2025,2.3371545974620838
REGION1,SENUG2PH3,2026,2.337154685608238
REGION1,SENUG2PH3,2027,2.337154497211765
REGION1,SENUG2PH3,2028,2.3371547367349543
REGION1,SENUG2PH3,2029,2.3371547083431525
REGION1,SENUG2PH3,2030,2.3371549002807925
REGION1,SENUG2PH3,2031,2.3371549950126007
REGION1,SENUG2PH3,2032,2.3371548575311105
REGION1,SENUG2PH3,2033,2.3371551033059488
REGION1,SENUG2PH3,2034,2.3371550505729033
REGION1,SENUG2PH3,2035,1.8472208977553233
REGION1,SENUG2PH3,2036,1.8472208965965782
REGION1,SENUG2PH3,2037,1.8472208977553233
REGION1,SENUG2PH3,2038,1.847220561512763
REGION1,SENUG2PH3,2039,1.8472207666489049
REGION1,SENUG2PH3,2040,1.4991984564183398
REGION1,SENUG2PH3,2041,0.7369283155059028
REGION1,SENUG2PH3,2042,0.736928454425238
REGION1,SENUG2PH3,2043,0.4054627562006904
REGION1,SENUG2PH3,2044,0.4054627588179158
REGION1,SEUR00I00,2015,984.9773924544686
REGION1,SEUR00I00,2016,984.9774649620816
REGION1,SEUR00I00,2017,984.9774730577426
REGION1,SEUR00I00,2018,984.9773534019821
REGION1,SEUR00I00,2019,894.4024256701532
REGION1,SEUR00I00,2020,803.2303387472017
REGION1,SEUR00I00,2021,803.2303448968441
REGION1,SEUR00I00,2022,754.260228513405
REGION1,SEUR00I00,2023,754.2601272247601
REGION1,SEUR00I00,2024,688.4689343235373
REGION1,SEUR00I00,2025,688.4689153976695
REGION1,SEUR00I00,2026,688.4689413633834
REGION1,SEUR00I00,2027,688.4688858663633
REGION1,SEUR00I00,2028,688.4689564240707
REGION1,SEUR00I00,2029,688.4689480605363
REGION1,SEUR00I00,2030,688.469004600698
REGION1,SEUR00I00,2031,688.4690325063852
REGION1,SEUR00I00,2032,688.4689920076812
REGION1,SEUR00I00,2033,688.4690644069724
REGION1,SEUR00I00,2034,688.4690488730994
REGION1,SEUR00I00,2035,544.146360432688
REGION1,SEUR00I00,2036,544.14636009135
REGION1,SEUR00I00,2037,544.146360432688
REGION1,SEUR00I00,2038,544.1462613838056
REGION1,SEUR00I00,2039,544.1463218119251
REGION1,SEUR00I00,2040,441.62741154436605
REGION1,SEUR00I00,2041,217.08116298900998
REGION1,SEUR00I00,2042,217.08120391126823
REGION1,SEUR00I00,2043,119.4394689588641
REGION1,SEUR00I00,2044,119.43946972983504
REGION1,SEWSCHPH2,2015,0.06981421829330291
REGION1,SEWSCHPH2,2016,0.06981421760457884
REGION1,SEWSCHPH2,2017,0.0698142125865025
REGION1,SEWSCHPH2,2018,0.06981423392494487
REGION1,SEWSCHPH2,2019,0.06981423373109615
REGION1,SEWSCHPH2,2020,0.06981423327320915
REGION1,SEWSCHPH2,2021,0.06448740973755807
REGION1,SEWSCHPH2,2022,0.06235669571525841
REGION1,SEWSCHPH2,2023,0.062356685236156215
REGION1,SEWSCHPH2,2024,0.05667475938521033
REGION1,SEWSCHPH2,2025,0.04440534320305305
REGION1,SEWSCHPH2,2026,0.044405339399553066
REGION1,SEWSCHPH2,2027,0.04440533778828136
REGION1,SEWSCHPH2,2028,0.03634410282997418
REGION1,SEWSCHPH2,2029,0.03119486065823547
REGION1,SEWSCHPH2,2030,0.030102861361389562
REGION1,SEWSCHPH2,2031,0.023888248474603177
REGION1,SEWSCHPH2,2032,0.023888248875351663
REGION1,SEWSCHPH2,2033,0.02246776671189131
REGION1,SEWSCHPH2,2034,0.020827820736434507
REGION1,SEWSCHPH2,2035,0.017045786716518258
REGION1,SEWSCHPH2,2036,0.017045787194041248
REGION1,SEWSCHPH2,2037,0.013272434026639078
REGION1,SEWSCHPH2,2038,0.009338074703585013
REGION1,SEWSSTPH1,2015,0.00032311474099573086
REGION1,SEWSSTPH1,2016,0.00032311468148348883
REGION1,SEWSSTPH1,2017,0.00032311471774792885
REGION1,SEWSSTPH1,2018,0.0003231147201287207
REGION1,SEWSSTPH1,2019,0.00032311477009824515
REGION1,SEWSSTPH1,2020,0.00032311477009824515
REGION1,SEWSSTPH1,2021,0.020944771362209427
REGION1,SEWSSTPH1,2022,0.1797402048568766
REGION1,SEWSSTPH1,2023,0.1797402341283986
REGION1,SEWSSTPH1,2024,0.18196639996661906
REGION1,SEWSSTPH1,2025,0.18780314783353835
REGION1,SEWSSTPH1,2026,0.1886268395515194
REGION1,SEWSSTPH1,2027,0.18945458299775608
REGION1,SEWSSTPH1,2028,0.1946760242473995
REGION1,SEWSSTPH1,2029,0.19649543632360872
REGION1,SEWSSTPH1,2030,0.19649545852381423
REGION1,SEWSSTPH1,2031,0.19649550082609823
REGION1,SEWSSTPH1,2032,0.19649549552900614
REGION1,SEWSSTPH1,2033,0.1964954960281389
REGION1,SEWSSTPH1,2034,0.19649546516996944
REGION1,SEWSSTPH1,2035,0.19649548788251525
REGION1,SEWSSTPH1,2036,0.19649547532415862
REGION1,SEWSSTPH1,2037,0.1964954412832555
REGION1,SEWSSTPH1,2038,0.1961723727811527
REGION1,SEWSSTPH1,2039,0.19617235979412104
REGION1,SEWSSTPH1,2040,0.1961723872069884
REGION1,SEWSSTPH1,2041,0.19510202055813197
REGION1,SEWSSTPH1,2042,0.1940316626787184
REGION1,SEWSSTPH1,2043,0.19296269884983938
REGION1,SEWSSTPH1,2044,0.19189231136894536
REGION1,SEWSSTPH1,2045,0.19082332985402253
REGION1,SEWSSTPH1,2046,0.188376007388077
REGION1,SEWSSTPH1,2047,0.18592872347311243
REGION1,SEWSSTPH1,2048,0.18348142107625864
REGION1,SEWSSTPH1,2049,0.18103409845534107
REGION1,SEWSSTPH1,2050,0.1785868303781135
REGION1,SEWSSTPH1,2051,0.17555074058071152
REGION1,SEWSSTPH1,2052,0.1696332368451479
REGION1,SEWSSTPH1,2053,0.16963322529166797
REGION1,SEWSSTPH1,2054,0.16674903672852895
REGION1,SEWSSTPH1,2055,0.1616201388354652
REGION1,SEWSSTPH1,2056,0.16079643213186806
REGION1,SEWSSTPH1,2057,0.15774534395891376
REGION1,SEWSSTPH1,2058,0.15474725556306299
REGION1,SEWSSTPH1,2059,0.15180748894218934
REGION1,SEWSSTPH1,2060,0.14892333109505862
