REGION,TECHNOLOGY,YEAR,VALUE
REGION1,NOHGTDP00,2015,0.859602459495647
REGION1,NOHGTDP00,2021,0.02865341531652152
REGION1,NOHGTDP00,2022,0.028653415316521803
REGION1,NOHGTDP00,2023,0.02865341531652136
REGION1,NOHGTDP00,2024,0.028653415316521744
REGION1,NOHGTDP00,2025,0.02865341531652133
REGION1,NOHGTDP00,2026,0.028653415316521724
REGION1,NOHGTDP00,2027,0.028653415316521387
REGION1,NOHGTDP00,2028,0.02865341531652188
REGION1,NOHGTDP00,2029,0.02865341531652116
REGION1,NOHGTDP00,2030,0.02865341531652184
REGION1,NOHGTDP00,2031,0.028653415316521467
REGION1,NOHGTDP00,2032,0.028653415316521668
REGION1,NOHGTDP00,2033,0.028653415316521807
REGION1,NOHGTDP00,2034,0.0286534153165216
REGION1,NOHGTDP00,2035,0.028653415316521696
REGION1,NOHGTDP00,2036,0.028653415316521276
REGION1,NOHGTDP00,2037,0.028653415316521647
REGION1,NOHGTDP00,2038,0.028653415316521633
REGION1,NOHGTDP00,2039,0.028653415316521574
REGION1,NOHGTDP00,2040,0.16610561406327193
REGION1,NOHGTDP00,2041,0.08141778083123681
REGION1,NOHGTDP00,2042,0.5773825574155496
REGION1,NOHGTDP00,2043,0.25548663530804344
REGION1,NOHGTDP00,2044,0.02514836830706457
REGION1,NOHGTDP00,2045,0.012968662172190611
REGION1,NOHGTDP00,2046,0.37417733724118274
REGION1,NOHGTDP00,2047,0.012052323541683656
REGION1,NOHGTDP00,2048,0.011832107839342904
REGION1,NOHGTDP00,2050,0.009409252420022881
REGION1,NOHGTDP00,2052,0.008089292781670412
REGION1,NOHGTDP00,2053,0.14460703219888493
REGION1,NOHGTDP00,2054,0.2051467002258932
REGION1,NOHGTDP00,2055,0.8596024594956464
REGION1,NOHGTDP00,2059,0.2755426009063307
REGION1,NOHGTDP00,2060,0.7118644972222559
REGION1,SEHGTDP00,2015,0.4416446414119857
REGION1,SEHGTDP00,2021,0.09551138438840524
REGION1,SEHGTDP00,2022,0.09551138438840524
REGION1,SEHGTDP00,2023,0.09551138438840513
REGION1,SEHGTDP00,2024,0.09551138438840524
REGION1,SEHGTDP00,2025,0.09551138438840538
REGION1,SEHGTDP00,2026,0.09551138438840483
REGION1,SEHGTDP00,2027,0.09551138438840545
REGION1,SEHGTDP00,2028,0.09551138438840512
REGION1,SEHGTDP00,2029,0.09551138438840545
REGION1,SEHGTDP00,2030,0.09551138438840515
REGION1,SEHGTDP00,2031,0.09551138438840583
REGION1,SEHGTDP00,2032,0.09551138438840448
REGION1,SEHGTDP00,2033,0.09551138438840541
REGION1,SEHGTDP00,2034,0.09551138438840497
REGION1,SEHGTDP00,2035,0.095511384388406
REGION1,SEHGTDP00,2036,0.09551138438840488
REGION1,SEHGTDP00,2037,0.0955113843884057
REGION1,SEHGTDP00,2038,0.09551138438840583
REGION1,SEHGTDP00,2039,0.09551138438840497
REGION1,SEHGTDP00,2040,0.0955113843884054
REGION1,SEHGTDP00,2041,0.0955113843884039
REGION1,SEHGTDP00,2042,0.09551138438840624
REGION1,SEHGTDP00,2043,0.09551138438840232
REGION1,SEHGTDP00,2044,0.09551138438840542
REGION1,SEHGTDP00,2045,0.09551138438840624
REGION1,SEHGTDP00,2046,0.09551138438840745
REGION1,SEHGTDP00,2047,0.09551138438840094
REGION1,SEHGTDP00,2048,0.09551138438840523
REGION1,SEHGTDP00,2049,0.09551138438840467
REGION1,SEHGTDP00,2050,0.09551138438840419
REGION1,SEHGTDP00,2051,0.10936565938567498
REGION1,SEHGTDP00,2052,0.10726662159818252
REGION1,SEHGTDP00,2053,0.0944237300437995
REGION1,SEHGTDP00,2054,0.07098952652596285
REGION1,SEHGTDP00,2055,0.5424122219661652
REGION1,SEHGTDP00,2056,0.1416689146247276
REGION1,SEHGTDP00,2057,0.10247610734887956
REGION1,SEHGTDP00,2058,0.11558655402318474
REGION1,SEHGTDP00,2059,0.08320933582417196
REGION1,SEHGTDP00,2060,0.0854101898327387
REGION1,DKHGTDP00,2015,1.2562746590095053
REGION1,DKHGTDP00,2043,0.06592127220731793
REGION1,DKHGTDP00,2044,0.08946233004380644
REGION1,DKHGTDP00,2045,0.0894623300438057
REGION1,DKHGTDP00,2046,0.08946233004380678
REGION1,DKHGTDP00,2047,0.08946233004380606
REGION1,DKHGTDP00,2048,0.08946233004380641
REGION1,DKHGTDP00,2049,0.08946233004380617
REGION1,DKHGTDP00,2050,0.08946233004380577
REGION1,DKHGTDP00,2051,0.08946233004380656
REGION1,DKHGTDP00,2052,0.08946233004380667
REGION1,DKHGTDP00,2053,0.08946233004380635
REGION1,DKHGTDP00,2054,0.08946233004380647
REGION1,DKHGTDP00,2055,1.3457369890533102
REGION1,DKHGTDP00,2056,0.08946233004380662
REGION1,DKHGTDP00,2057,0.08946233004380702
REGION1,DKHGTDP00,2058,0.08946233004380513
REGION1,DKHGTDP00,2059,0.08946233004380591
REGION1,DKHGTDP00,2060,0.08946233004380784
REGION1,FIHGTDP00,2015,0.5730683063304313
REGION1,FIHGTDP00,2021,0.019102276877681127
REGION1,FIHGTDP00,2022,0.019102276877681013
REGION1,FIHGTDP00,2023,0.01910227687768115
REGION1,FIHGTDP00,2024,0.01910227687768097
REGION1,FIHGTDP00,2025,0.019102276877680992
REGION1,FIHGTDP00,2026,0.019102276877681013
REGION1,FIHGTDP00,2027,0.019102276877681207
REGION1,FIHGTDP00,2028,0.019102276877680888
REGION1,FIHGTDP00,2029,0.01910227687768109
REGION1,FIHGTDP00,2030,0.01910227687768109
REGION1,FIHGTDP00,2031,0.019102276877680967
REGION1,FIHGTDP00,2032,0.01910227687768109
REGION1,FIHGTDP00,2033,0.01910227687768114
REGION1,FIHGTDP00,2034,0.019102276877680933
REGION1,FIHGTDP00,2035,0.019102276877681262
REGION1,FIHGTDP00,2036,0.01910227687768152
REGION1,FIHGTDP00,2037,0.019102276877680686
REGION1,FIHGTDP00,2038,0.01910227687768113
REGION1,FIHGTDP00,2039,0.019102276877681148
REGION1,FIHGTDP00,2040,0.019102276877680915
REGION1,FIHGTDP00,2041,0.019102276877681228
REGION1,FIHGTDP00,2042,0.019102276877680707
REGION1,FIHGTDP00,2043,0.01910227687768128
REGION1,FIHGTDP00,2044,0.01910227687768062
REGION1,FIHGTDP00,2045,0.01910227687768151
REGION1,FIHGTDP00,2046,0.01910227687768079
REGION1,FIHGTDP00,2047,0.019102276877680967
REGION1,FIHGTDP00,2048,0.019102276877680176
REGION1,FIHGTDP00,2049,0.0191022768776822
REGION1,FIHGTDP00,2050,0.019102276877681155
REGION1,FIHGTDP00,2051,0.019102276877680995
REGION1,FIHGTDP00,2052,0.019102276877680693
REGION1,FIHGTDP00,2053,0.019102276877680884
REGION1,FIHGTDP00,2054,0.019102276877682407
REGION1,FIHGTDP00,2055,0.5921705832081133
REGION1,FIHGTDP00,2056,0.019102276877679156
REGION1,FIHGTDP00,2057,0.019102276877681287
REGION1,FIHGTDP00,2058,0.01910227687768045
REGION1,FIHGTDP00,2059,0.01910227687768221
REGION1,FIHGTDP00,2060,0.019102276877679757
REGION1,DKBM00X00,2015,45.936553103400975
REGION1,DKBM00X00,2016,45.936553103400975
REGION1,DKBM00X00,2017,45.93655310340097
REGION1,DKBM00X00,2018,45.936553103400975
REGION1,DKBM00X00,2019,45.93655310340097
REGION1,DKBM00X00,2020,45.936553103400975
REGION1,DKBM00X00,2021,45.93655310340096
REGION1,DKBM00X00,2022,45.93655310340096
REGION1,DKBM00X00,2023,32.896880657372165
REGION1,DKBM00X00,2024,32.89688065737216
REGION1,DKBM00X00,2025,41.7267657214423
REGION1,DKBM00X00,2026,44.517261293227754
REGION1,DKBM00X00,2027,75.58677353157712
REGION1,DKBM00X00,2028,84.75706583796182
REGION1,DKBM00X00,2029,88.505586319159
REGION1,DKBM00X00,2030,98.51620815946093
REGION1,DKBM00X00,2031,98.51620815946083
REGION1,DKBM00X00,2032,104.32970367333186
REGION1,DKBM00X00,2033,108.39669440358884
REGION1,DKBM00X00,2034,111.90484192702604
REGION1,DKBM00X00,2035,114.72838382735893
REGION1,DKBM00X00,2036,116.1066690041134
REGION1,DKBM00X00,2037,117.48509703795472
REGION1,DKBM00X00,2038,118.86352507179686
REGION1,DKBM00X00,2039,119.4066979373069
REGION1,DKBM00X00,2040,121.13375948052284
REGION1,DKBM00X00,2041,121.63073600776288
REGION1,DKBM00X00,2042,126.20198186737744
REGION1,DKBM00X00,2043,123.23273333286264
REGION1,DKBM00X00,2044,123.58503167331229
REGION1,DKBM00X00,2045,132.33012051289785
REGION1,DKBM00X00,2046,133.904187548328
REGION1,DKBM00X00,2047,135.47824651172908
REGION1,DKBM00X00,2048,137.05245640424653
REGION1,DKBM00X00,2049,138.6265153676472
REGION1,DKBM00X00,2050,138.78539992871268
REGION1,DKBM00X00,2051,141.08027911656168
REGION1,DKBM00X00,2052,142.2638080667501
REGION1,DKBM00X00,2053,143.4591017182326
REGION1,DKBM00X00,2054,143.87304385823822
REGION1,DKBM00X00,2055,135.00054145943807
REGION1,DKBM00X00,2056,132.17611752408118
REGION1,DKBM00X00,2057,109.83265149979331
REGION1,DKBM00X00,2058,100.6336808819084
REGION1,DKBM00X00,2059,96.86081379312637
REGION1,DKBM00X00,2060,81.7221700500586
REGION1,DKCO00I00,2015,156.82171674743168
REGION1,DKCO00I00,2016,157.72681454249167
REGION1,DKCO00I00,2017,179.74536041023654
REGION1,DKCO00I00,2018,126.42144177294644
REGION1,DKCO00I00,2019,128.0275573991675
REGION1,DKCO00I00,2020,77.99993998177298
REGION1,DKCO00I00,2021,147.62055670091
REGION1,DKCO00I00,2022,163.20630935232003
REGION1,DKCO00I00,2023,33.601734144
REGION1,DKEL00TD0,2015,147.7757113804169
REGION1,DKEL00TD0,2016,147.0912646605915
REGION1,DKEL00TD0,2017,146.4197320298194
REGION1,DKEL00TD0,2018,145.74819939904728
REGION1,DKEL00TD0,2019,145.07666676827515
REGION1,DKEL00TD0,2020,144.41804822655638
REGION1,DKEL00TD0,2021,147.80153955852353
REGION1,DKEL00TD0,2022,151.21085906859727
REGION1,DKEL00TD0,2023,154.6331043153136
REGION1,DKEL00TD0,2024,158.06839177456473
REGION1,DKEL00TD0,2025,161.52942587879787
REGION1,DKEL00TD0,2026,164.38343955957933
REGION1,DKEL00TD0,2027,167.23745324036076
REGION1,DKEL00TD0,2028,170.0914669211422
REGION1,DKEL00TD0,2029,172.95839469097697
REGION1,DKEL00TD0,2030,175.82532246081172
REGION1,DKEL00TD0,2031,182.87641508391883
REGION1,DKEL00TD0,2032,189.96624997418584
REGION1,DKEL00TD0,2033,197.10774122066616
REGION1,DKEL00TD0,2034,204.28797473430637
REGION1,DKEL00TD0,2035,211.51986460415975
REGION1,DKEL00TD0,2036,218.48055860389368
REGION1,DKEL00TD0,2037,225.46708078173427
REGION1,DKEL00TD0,2038,232.47943113768144
REGION1,DKEL00TD0,2039,239.53052376078853
REGION1,DKEL00TD0,2040,246.59453047294892
REGION1,DKEL00TD0,2041,252.5350114374714
REGION1,DKEL00TD0,2042,258.4884064910472
REGION1,DKEL00TD0,2043,264.48054381178287
REGION1,DKEL00TD0,2044,270.4985093106252
REGION1,DKEL00TD0,2045,276.5293888985209
REGION1,DKEL00TD0,2046,282.5731825754698
REGION1,DKEL00TD0,2047,288.62989034147205
REGION1,DKEL00TD0,2048,294.71242628558093
REGION1,DKEL00TD0,2049,300.8078763187432
REGION1,DKEL00TD0,2050,306.94206861906525
REGION1,DKEL00TD0,2051,308.3238761477694
REGION1,DKEL00TD0,2052,309.70568367647354
REGION1,DKEL00TD0,2053,311.100405294231
REGION1,DKEL00TD0,2054,312.50804100104176
REGION1,DKEL00TD0,2055,313.9027626187992
REGION1,DKEL00TD0,2056,315.42662512708966
REGION1,DKEL00TD0,2057,316.937573546327
REGION1,DKEL00TD0,2058,318.4743501436708
REGION1,DKEL00TD0,2059,319.9982126519613
REGION1,DKEL00TD0,2060,321.54790333835854
REGION1,DKGO00X00,2015,18.33822434409356
REGION1,DKGO00X00,2016,66.62885258347569
REGION1,DKGO00X00,2017,114.91977282350022
REGION1,DKGO00X00,2018,163.21010906223995
REGION1,DKGO00X00,2019,211.5011753025857
REGION1,DKGO00X00,2020,259.7915115413254
REGION1,DKGO00X00,2021,279.963645920021
REGION1,DKGO00X00,2022,4.327829891093712
REGION1,DKGO00X00,2023,4.618703461863546
REGION1,DKGO00X00,2024,4.9095770326333845
REGION1,DKGO00X00,2025,5.200440077091527
REGION1,DKGO00X00,2026,8.197312592521776
REGION1,DKGO00X00,2027,11.194206160575389
REGION1,DKGO00X00,2028,14.191047097070582
REGION1,DKGO00X00,2029,17.187888033565788
REGION1,DKGO00X00,2030,20.184728970060974
REGION1,DKGO00X00,2031,22.485359651762337
REGION1,DKGO00X00,2032,24.785885070346936
REGION1,DKGO00X00,2033,27.0864104889315
REGION1,DKGO00X00,2034,95.29550708517878
REGION1,DKGO00X00,2035,270.36257103122523
REGION1,DKGO00X00,2036,225.4479105872052
REGION1,DKGO00X00,2037,180.53790375712103
REGION1,DKGO00X00,2038,135.62324331310077
REGION1,DKGO00X00,2039,62.751251913945616
REGION1,DKGO00X00,2040,27.90363582493324
REGION1,DKGO00X00,2041,27.847601966795047
REGION1,DKGO00X00,2042,27.791568108656875
REGION1,DKGO00X00,2043,27.73553425051869
REGION1,DKGO00X00,2044,27.67950039238052
REGION1,DKGO00X00,2045,27.62346653424232
REGION1,DKGO00X00,2046,27.567432676104133
REGION1,DKGO00X00,2047,27.51139881796596
REGION1,DKGO00X00,2048,27.45536495982777
REGION1,DKGO00X00,2049,27.399331101689604
REGION1,DKGO00X00,2050,27.343297243551408
REGION1,DKGO00X00,2051,27.315995205746532
REGION1,DKGO00X00,2052,27.288693167941663
REGION1,DKGO00X00,2053,27.261391130136783
REGION1,DKGO00X00,2054,27.234089092331946
REGION1,DKGO00X00,2055,27.20685513940935
REGION1,DKGO00X00,2056,27.17968927136909
REGION1,DKGO00X00,2057,27.15252340332883
REGION1,DKGO00X00,2058,27.125357535288565
REGION1,DKGO00X00,2059,27.098191667248305
REGION1,DKGO00X00,2060,27.071093884090363
REGION1,DKNG00I00,2042,59.13815073710386
REGION1,DKNG00I00,2043,63.43083339610139
REGION1,DKNG00I00,2044,67.72268607712867
REGION1,DKNG00I00,2045,72.0145387581552
REGION1,DKNG00I00,2046,76.30639143918204
REGION1,DKNG00I00,2047,80.59824412020889
REGION1,DKNG00I00,2048,84.89009680123574
REGION1,DKNG00I00,2049,89.18194948227661
REGION1,DKNG00I00,2050,93.47380216329725
REGION1,DKNG00I00,2051,97.76565484432643
REGION1,DKNG00I00,2052,102.05750752534756
REGION1,DKNG00I00,2053,106.34936020637006
REGION1,DKNG00I00,2054,110.64121288740346
REGION1,DKNG00I00,2055,114.93306556842391
REGION1,DKNG00I00,2056,119.2249182494506
REGION1,DKNG00I00,2057,123.5167709304781
REGION1,DKNG00I00,2058,127.80862361150292
REGION1,DKNG00I00,2059,132.10047629253108
REGION1,DKNG00I00,2060,136.39232897355802
REGION1,DKNG00X00,2015,47.54952847949821
REGION1,DKNG00X00,2016,159.72264178521314
REGION1,DKNG00X00,2017,63.887437831169606
REGION1,DKNG00X00,2018,20.194254764077133
REGION1,DKNG00X00,2019,20.18375926791713
REGION1,DKNG00X00,2020,19.257662911018535
REGION1,DKNG00X00,2021,15.901952548102608
REGION1,DKNG00X00,2022,17.413221856477136
REGION1,DKNG00X00,2023,17.093930282278734
REGION1,DKNG00X00,2024,17.090044984006656
REGION1,DKNG00X00,2025,17.086159685734923
REGION1,DKNG00X00,2026,15.901952548102766
REGION1,DKNG00X00,2027,15.90195254810274
REGION1,DKNG00X00,2028,15.90195254810274
REGION1,DKNG00X00,2029,15.90195254810274
REGION1,DKNG00X00,2030,15.90195254810274
REGION1,DKNG00X00,2031,15.90195254810274
REGION1,DKNG00X00,2032,16.303424781916462
REGION1,DKNG00X00,2033,20.583485847722955
REGION1,DKNG00X00,2034,24.87707978016094
REGION1,DKNG00X00,2035,29.14390580492609
REGION1,DKNG00X00,2036,33.43600672741681
REGION1,DKNG00X00,2037,37.71969423781496
REGION1,DKNG00X00,2038,42.00337580365288
REGION1,DKNG00X00,2039,46.28705736529144
REGION1,DKNG00X00,2040,50.570738926925415
REGION1,DKNG00X00,2041,54.85442048856057
REGION1,DKNG00X00,2042,59.13815073709558
REGION1,DKNG00X00,2043,63.43083339610148
REGION1,DKNG00X00,2044,67.72268607712833
REGION1,DKNG00X00,2045,72.0145387581552
REGION1,DKNG00X00,2046,76.30639143918205
REGION1,DKNG00X00,2047,80.59824412020886
REGION1,DKNG00X00,2048,84.89009680123574
REGION1,DKNG00X00,2049,89.18194948226258
REGION1,DKNG00X00,2050,93.47380216328946
REGION1,DKNG00X00,2051,97.76565484431629
REGION1,DKNG00X00,2052,102.05750752534315
REGION1,DKNG00X00,2053,106.34936020637004
REGION1,DKNG00X00,2054,110.6412128873969
REGION1,DKNG00X00,2055,114.93306556842371
REGION1,DKNG00X00,2056,119.22491824945058
REGION1,DKNG00X00,2057,123.51677093047743
REGION1,DKNG00X00,2058,127.80862361150427
REGION1,DKNG00X00,2059,132.1004762925311
REGION1,DKNG00X00,2060,136.39232897355802
REGION1,DKWS00X00,2015,437.99521367626465
REGION1,DKWS00X00,2016,705.6207677059033
REGION1,DKWS00X00,2017,920.117515615888
REGION1,DKWS00X00,2018,1161.1739221638595
REGION1,DKWS00X00,2019,1402.2350731336703
REGION1,DKWS00X00,2020,1643.2962241034834
REGION1,DKWS00X00,2021,1653.712152860563
REGION1,DKWS00X00,2022,57.448184170607405
REGION1,DKWS00X00,2023,57.61715309454958
REGION1,DKWS00X00,2024,58.17853378006535
REGION1,DKWS00X00,2025,57.927388857390845
REGION1,DKWS00X00,2026,57.20919290351805
REGION1,DKWS00X00,2027,56.99254108790611
REGION1,DKWS00X00,2028,55.78569197820568
REGION1,DKWS00X00,2029,55.090975578819055
REGION1,DKWS00X00,2030,146.2443759224646
REGION1,DKWS00X00,2031,109.6870194309692
REGION1,DKWS00X00,2032,73.12236292341406
REGION1,DKWS00X00,2033,51.082504217311495
REGION1,DKWS00X00,2034,50.8042441148635
REGION1,DKWS00X00,2035,50.525978020575415
REGION1,DKWS00X00,2036,50.247711926287366
REGION1,DKWS00X00,2037,49.969445831999344
REGION1,DKWS00X00,2038,74.78825113344851
REGION1,DKWS00X00,2039,65.92456941640812
REGION1,DKWS00X00,2040,47.702267110401536
REGION1,DKWS00X00,2041,47.702267110401536
REGION1,DKWS00X00,2042,47.70226711040153
REGION1,DKWS00X00,2043,47.702267110401536
REGION1,DKWS00X00,2044,47.702267110401536
REGION1,DKWS00X00,2045,47.702267110401536
REGION1,DKWS00X00,2046,47.702267110401536
REGION1,DKWS00X00,2047,47.70226711040147
REGION1,DKWS00X00,2048,47.702267110401536
REGION1,DKWS00X00,2049,47.70226711040097
REGION1,DKWS00X00,2050,47.70226711040107
REGION1,DKWS00X00,2051,47.70226711040153
REGION1,DKWS00X00,2052,43.78369721007238
REGION1,DKWS00X00,2053,43.21455457489514
REGION1,DKWS00X00,2054,42.6526976511622
REGION1,DKWS00X00,2055,58.37979363956448
REGION1,DKWS00X00,2056,41.46684097078917
REGION1,DKWS00X00,2057,41.46684097078938
REGION1,DKWS00X00,2058,40.751738285099485
REGION1,DKWS00X00,2059,39.628555973434594
REGION1,DKWS00X00,2060,39.034127633832966
REGION1,FIBM00X00,2015,0.3423905147520002
REGION1,FIBM00X00,2016,0.342390514752
REGION1,FIBM00X00,2017,0.34239051475200005
REGION1,FIBM00X00,2018,0.34239051475200005
REGION1,FIBM00X00,2019,0.342390514752
REGION1,FIBM00X00,2034,14.061232968797828
REGION1,FIBM00X00,2035,40.78427535891737
REGION1,FIBM00X00,2036,49.73849222415047
REGION1,FIBM00X00,2037,63.21516988892091
REGION1,FIBM00X00,2038,102.9423093030276
REGION1,FIBM00X00,2039,119.47916635795816
REGION1,FIBM00X00,2040,128.24466785653405
REGION1,FIBM00X00,2041,145.4392501009102
REGION1,FIBM00X00,2042,153.22733693472054
REGION1,FIBM00X00,2043,165.39423891752412
REGION1,FIBM00X00,2044,177.36231399072506
REGION1,FIBM00X00,2045,259.24115266546573
REGION1,FIBM00X00,2046,318.9412376712588
REGION1,FIBM00X00,2047,343.47216699433085
REGION1,FIBM00X00,2048,390.5836984217247
REGION1,FIBM00X00,2049,407.042167959234
REGION1,FIBM00X00,2050,422.34580381871257
REGION1,FIBM00X00,2051,422.512919748315
REGION1,FIBM00X00,2052,424.04842801730655
REGION1,FIBM00X00,2053,423.34526889252413
REGION1,FIBM00X00,2054,422.62714117372246
REGION1,FIBM00X00,2055,422.05375237498936
REGION1,FIBM00X00,2056,421.5972680886194
REGION1,FIBM00X00,2057,421.2322397132816
REGION1,FIBM00X00,2058,420.94037606676966
REGION1,FIBM00X00,2059,420.70736231083526
REGION1,FIBM00X00,2060,420.52126941360433
REGION1,FICO00I00,2015,272.96940506846545
REGION1,FICO00I00,2016,374.8284836379648
REGION1,FICO00I00,2017,374.4779312264112
REGION1,FICO00I00,2018,371.7838947236256
REGION1,FICO00I00,2019,287.82210085561144
REGION1,FICO00I00,2020,354.3250232594592
REGION1,FICO00I00,2021,332.57072772976323
REGION1,FICO00I00,2022,117.26864750614924
REGION1,FICO00I00,2023,81.95149237593601
REGION1,FICO00X00,2015,282.1857537607395
REGION1,FICO00X00,2016,377.1727320703823
REGION1,FICO00X00,2017,202.47167497595623
REGION1,FICO00X00,2018,135.67897619453058
REGION1,FICO00X00,2019,186.6505060465344
REGION1,FICO00X00,2020,354.3250232594592
REGION1,FICO00X00,2021,272.88107693499165
REGION1,FICO00X00,2022,150.1317268664976
REGION1,FICO00X00,2023,81.951492375936
REGION1,FICO00X00,2024,29.034739126368
REGION1,FICO00X00,2025,28.12889467571041
REGION1,FICO00X00,2026,28.061081581852804
REGION1,FICO00X00,2027,26.87916499220161
REGION1,FICO00X00,2028,19.376096075136005
REGION1,FICO00X00,2029,19.329044110848
REGION1,FIEL00TD0,2015,364.8263679940986
REGION1,FIEL00TD0,2016,361.52726959246297
REGION1,FIEL00TD0,2017,358.27951902587233
REGION1,FIEL00TD0,2018,355.08311629432654
REGION1,FIEL00TD0,2019,351.92522443906444
REGION1,FIEL00TD0,2020,348.8186804188473
REGION1,FIEL00TD0,2021,355.6864533561042
REGION1,FIEL00TD0,2022,362.56706325212247
REGION1,FIEL00TD0,2023,369.4733470656631
REGION1,FIEL00TD0,2024,376.37963087920366
REGION1,FIEL00TD0,2025,383.3115886102668
REGION1,FIEL00TD0,2026,388.7929700013111
REGION1,FIEL00TD0,2027,394.248677474833
REGION1,FIEL00TD0,2028,399.70438494835486
REGION1,FIEL00TD0,2029,405.1344185043544
REGION1,FIEL00TD0,2030,410.5387781428313
REGION1,FIEL00TD0,2031,424.51822623380855
REGION1,FIEL00TD0,2032,438.4848373660246
REGION1,FIEL00TD0,2033,452.41293762195687
REGION1,FIEL00TD0,2034,466.3153639603668
REGION1,FIEL00TD0,2035,480.19211638125427
REGION1,FIEL00TD0,2036,493.74794483311086
REGION1,FIEL00TD0,2037,507.2524254499227
REGION1,FIEL00TD0,2038,520.7312321492121
REGION1,FIEL00TD0,2039,534.184364930979
REGION1,FIEL00TD0,2040,547.586149877701
REGION1,FIEL00TD0,2041,558.6130974535956
REGION1,FIEL00TD0,2042,569.6528819882518
REGION1,FIEL00TD0,2043,580.6926665229079
REGION1,FIEL00TD0,2044,591.732451057564
REGION1,FIEL00TD0,2045,602.7850725509812
REGION1,FIEL00TD0,2046,613.8505310031596
REGION1,FIEL00TD0,2047,624.9031524965769
REGION1,FIEL00TD0,2048,635.9814479075167
REGION1,FIEL00TD0,2049,647.0597433184565
REGION1,FIEL00TD0,2050,658.1380387293962
REGION1,FIEL00TD0,2051,659.139321512772
REGION1,FIEL00TD0,2052,660.1406042961477
REGION1,FIEL00TD0,2053,661.1418870795235
REGION1,FIEL00TD0,2054,662.1431698628993
REGION1,FIEL00TD0,2055,663.144452646275
REGION1,FIEL00TD0,2056,664.3639637285918
REGION1,FIEL00TD0,2057,665.5834748109085
REGION1,FIEL00TD0,2058,666.802985893225
REGION1,FIEL00TD0,2059,668.0224969755417
REGION1,FIEL00TD0,2060,669.2420080578584
REGION1,FIGO00X00,2021,0.29818176638582444
REGION1,FIGO00X00,2022,0.01762862470378373
REGION1,FIGO00X00,2023,0.02644293705567561
REGION1,FIGO00X00,2024,0.03525724940756752
REGION1,FIGO00X00,2025,0.04407156175945933
REGION1,FIGO00X00,2026,0.07051449881513495
REGION1,FIGO00X00,2027,0.09695743587081056
REGION1,FIGO00X00,2028,0.12339995187401892
REGION1,FIGO00X00,2029,0.14984309945592814
REGION1,FIGO00X00,2030,0.1762862470378374
REGION1,FIGO00X00,2031,0.2203578087972967
REGION1,FIGO00X00,2032,0.26442937055675614
REGION1,FIGO00X00,2033,0.3085009323162155
REGION1,FIGO00X00,2034,0.35257249407567454
REGION1,FIGO00X00,2035,0.39664405583513407
REGION1,FIGO00X00,2036,0.41427247001268486
REGION1,FIGO00X00,2037,0.4319008841902343
REGION1,FIGO00X00,2038,0.44953035099895133
REGION1,FIGO00X00,2039,0.4671587651765036
REGION1,FIGO00X00,2040,0.4847871793540528
REGION1,FIGO00X00,2041,0.5024155935316027
REGION1,FIGO00X00,2042,0.5200440077091528
REGION1,FIGO00X00,2043,0.5376734745178713
REGION1,FIGO00X00,2044,0.5553018886954216
REGION1,FIGO00X00,2045,0.5729303028729713
REGION1,FIGO00X00,2046,0.5817450362773309
REGION1,FIGO00X00,2047,0.5905587170505217
REGION1,FIGO00X00,2048,0.5993734504548809
REGION1,FIGO00X00,2049,0.6081871312280716
REGION1,FIGO00X00,2050,0.6170018646324308
REGION1,FIGO00X00,2051,0.6231723885417157
REGION1,FIGO00X00,2052,0.6294039650587695
REGION1,FIGO00X00,2053,0.6356976468147599
REGION1,FIGO00X00,2054,0.6420544864408557
REGION1,FIGO00X00,2055,0.6484755365682249
REGION1,FIGO00X00,2056,0.6549597445656996
REGION1,FIGO00X00,2057,0.6615092156956165
REGION1,FIGO00X00,2058,0.6681250025891439
REGION1,FIGO00X00,2059,0.6748060526151132
REGION1,FIGO00X00,2060,0.681553418404693
REGION1,FING00I00,2015,55.9834737708687
REGION1,FING00I00,2016,55.793437834868655
REGION1,FING00I00,2017,55.603567147508656
REGION1,FING00I00,2018,27.492294753908663
REGION1,FING00I00,2019,27.492294753908663
REGION1,FING00I00,2020,27.492294753908663
REGION1,FING00I00,2021,28.40870457903896
REGION1,FING00I00,2022,56.68880195040924
REGION1,FING00I00,2023,50.957993146419525
REGION1,FING00I00,2024,51.80687682691048
REGION1,FING00I00,2025,52.6557605074001
REGION1,FING00I00,2026,32.990753704690505
REGION1,FING00I00,2027,33.907163529820686
REGION1,FING00I00,2028,34.823573354951215
REGION1,FING00I00,2029,35.73998318008191
REGION1,FING00I00,2030,36.65639300521154
REGION1,FING00I00,2031,37.572802830341836
REGION1,FING00I00,2032,38.48921265547207
REGION1,FING00I00,2033,39.40562248060268
REGION1,FING00I00,2034,40.32203230573289
REGION1,FING00I00,2035,41.23844213086295
REGION1,FING00I00,2036,42.1548519559933
REGION1,FING00I00,2037,43.07126178112404
REGION1,FING00I00,2038,43.98767160625452
REGION1,FING00I00,2039,44.90408143138415
REGION1,FING00I00,2040,45.82049125651444
REGION1,FING00I00,2041,46.73690108164488
REGION1,FING00I00,2042,47.65331090677611
REGION1,FING00I00,2043,48.56972073190621
REGION1,FING00I00,2044,49.486130557035594
REGION1,FING00I00,2045,50.40254038216588
REGION1,FING00I00,2046,51.31895020729755
