REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DKWIONPH3,2035,1.4401292503051093
REGION1,DKWIONPH3,2036,1.0670098408996858
REGION1,DKWIONPH3,2037,1.9882310934418743
REGION1,DKWIONPH3,2038,1.6477554460969566
REGION1,DKWIONPH3,2039,1.8021924387490929
REGION1,DKWIONPH3,2040,1.9124541382456792
REGION1,DKWIONPH3,2041,1.7662049410040452
REGION1,DKWIONPH3,2042,0.9197163604879933
REGION1,DKWIONPH3,2043,2.414227229233339
REGION1,DKWIONPH3,2044,0.3822613087258744
REGION1,DKWIONPH3,2045,0.0741987609591146
REGION1,DKWIONPH3,2058,3.15237500100172
REGION1,DKWIONPH3,2059,0.6758683834895587
REGION1,DKWIONPH3,2060,2.463426683070342
REGION1,DKWSSTPH1,2022,0.35316748957155014
REGION1,DKWSSTPH1,2023,0.06442380763875884
REGION1,DKWSSTPH1,2024,0.09117858159845933
REGION1,DKWSSTPH1,2025,0.018524640059470056
REGION1,DKWSSTPH1,2026,0.003692619336728481
REGION1,DKWSSTPH1,2028,0.008616784369181825
REGION1,DKWSSTPH1,2029,0.017208794753572728
REGION1,DKWSSTPH1,2030,0.01573242398611547
REGION1,DKWSSTPH1,2038,0.00225363631207896
REGION1,DKWSSTPH1,2052,0.30594983462156616
REGION1,DKWSSTPH1,2053,0.05756580044514834
REGION1,DKWSSTPH1,2054,0.08440836515958627
REGION1,DKWSSTPH1,2055,0.0079280230221622
REGION1,DKWSSTPH1,2059,0.0036747667313438664
REGION1,DKWSSTPH1,2060,0.0085697312319454
REGION1,FIBMSTPH3,2034,0.1732898596026301
REGION1,FIBMSTPH3,2035,0.2952523430002024
REGION1,FIBMSTPH3,2036,0.09848515933459598
REGION1,FIBMSTPH3,2037,0.14881343906128958
REGION1,FIBMSTPH3,2038,0.4406812923199244
REGION1,FIBMSTPH3,2039,0.1845934354823361
REGION1,FIBMSTPH3,2040,0.0994321369580925
REGION1,FIBMSTPH3,2041,0.14717078375810932
REGION1,FIBMSTPH3,2042,0.1471702022153639
REGION1,FIBMSTPH3,2043,0.14705460895418368
REGION1,FIBMSTPH3,2044,0.14716902851076633
REGION1,FIBMSTPH3,2045,1.4389597082119436
REGION1,FIBMSTPH3,2046,0.250390654187141
REGION1,FIBMSTPH3,2047,0.5884222453405857
REGION1,FIBMSTPH3,2048,0.5766807390862614
REGION1,FIBMSTPH3,2049,0.3547236712641861
REGION1,FIGOCVPH2,2022,0.0001318060546645
REGION1,FIGOCVPH2,2023,6.623597074320113e-05
REGION1,FIGOCVPH2,2024,6.645880491510688e-05
REGION1,FIGOCVPH2,2025,6.668307942259468e-05
REGION1,FIGOCVPH2,2026,0.00019960595807155235
REGION1,FIGOCVPH2,2027,0.00020028183706794048
REGION1,FIGOCVPH2,2028,0.0002009601945637868
REGION1,FIGOCVPH2,2029,0.0002016460067336972
REGION1,FIGOCVPH2,2030,0.00020233228075580164
REGION1,FIGOCVPH2,2031,0.0003374301377535672
REGION1,FIGOCVPH2,2032,0.0003388229217480277
REGION1,FIGOCVPH2,2033,0.0003402154569361333
REGION1,FIGOCVPH2,2034,0.00034162714421587904
REGION1,FIGOCVPH2,2035,0.0003430354128860149
REGION1,FIGOCVPH2,2036,0.00014156055595574197
REGION1,FIGOCVPH2,2037,0.0001421569436477363
REGION1,FIGOCVPH2,2038,0.00014274937610722456
REGION1,FIGOCVPH2,2039,0.0001433457849007062
REGION1,FIGOCVPH2,2040,0.0001439368287992009
REGION1,FIGOCVPH2,2041,0.0001442162418909266
REGION1,FIGOCVPH2,2042,0.0001447977846385522
REGION1,FIGOCVPH2,2043,0.0001453910458134959
REGION1,FIGOCVPH2,2044,0.0001459714892338166
REGION1,FIGOCVPH2,2045,0.0001465636919329073
REGION1,FIGOCVPH2,2046,7.813471832474979e-05
REGION1,FIGOCVPH2,2047,7.844473966935984e-05
REGION1,FIGOCVPH2,2048,7.877321395599626e-05
REGION1,FIGOCVPH2,2049,7.908711488916038e-05
REGION1,FIGOCVPH2,2050,7.941956824555058e-05
REGION1,FIGOCVPH2,2051,5.363879012768949e-05
REGION1,FIGOCVPH2,2052,5.422914067040448e-05
REGION1,FIGOCVPH2,2053,5.4829601185429326e-05
REGION1,FIGOCVPH2,2054,5.544021221354154e-05
REGION1,FIGOCVPH2,2055,5.6048136963012827e-05
REGION1,FIGOCVPH2,2056,5.664910658876684e-05
REGION1,FIGOCVPH2,2057,5.728138214882617e-05
REGION1,FIGOCVPH2,2058,5.792393545485046e-05
REGION1,FIGOCVPH2,2059,5.85600347495546e-05
REGION1,FIGOCVPH2,2060,5.919277343673193e-05
REGION1,FIHFCHPH3,2022,2.6574866426091246
REGION1,FIHFCHPH3,2023,1.2658755307391325
REGION1,FIHFCHPH3,2024,0.2380889891194864
REGION1,FIHFCHPH3,2025,0.1872626289410206
REGION1,FIHFCHPH3,2026,0.01564539404192722
REGION1,FIHFCHPH3,2027,0.811809718162933
REGION1,FIHFCHPH3,2028,0.11853378980543594
REGION1,FIHFCHPH3,2029,0.9155316693703328
REGION1,FIHFCHPH3,2031,0.261377228060648
REGION1,FIHFCHPH3,2032,0.933733704591949
REGION1,FIHFCHPH3,2047,0.9900867687606068
REGION1,FIHFCHPH3,2048,0.8054399666629803
REGION1,FIHFCHPH3,2050,0.30378197863236067
REGION1,FIHFCHPH3,2051,0.13683712418624117
REGION1,FIHFCHPH3,2052,1.0616610203435566
REGION1,FIHFCHPH3,2053,0.2526335698538933
REGION1,FIHFCHPH3,2054,1.0502127274525117
REGION1,FIHFCHPH3,2055,0.13074900877703843
REGION1,FIHFCHPH3,2056,0.08640913735335332
REGION1,FIHFCHPH3,2057,0.7349979408147086
REGION1,FIHFCHPH3,2058,0.14635207606454248
REGION1,FIHFCHPH3,2059,0.14047143996525246
REGION1,FIHFCHPH3,2060,0.14150580722656336
REGION1,FIHYDMPH3,2023,0.7061626272208787
REGION1,FIHYDMPH3,2024,0.26119784543130165
REGION1,FIHYDMPH3,2029,0.16346836924587177
REGION1,FIHYDMPH3,2030,0.6388995190416831
REGION1,FIHYDMPH3,2032,0.11257494497260696
REGION1,FIHYDMPH3,2033,0.02155956908612744
REGION1,FIHYDMPH3,2034,0.17099501795751126
REGION1,FIHYDMPH3,2035,0.15438747248630358
REGION1,FIHYDMPH3,2036,0.0702574944972561
REGION1,FIHYDMPH3,2037,0.16981785242622674
REGION1,FIHYDMPH3,2038,0.035457494497257366
REGION1,FIHYDMPH3,2039,0.13855749449726654
REGION1,FIHYDMPH3,2040,0.16177785242622034
REGION1,FIHYDMPH3,2041,0.12333399999999764
REGION1,FIHYDMPH3,2042,0.012299999999999155
REGION1,FIHYDMPH3,2043,0.08603500000000269
REGION1,FIHYDMPH3,2044,0.015427999999997732
REGION1,FIHYDMPH3,2045,0.13100000000000478
REGION1,FIHYDMPH3,2046,0.03898210355186034
REGION1,FIHYDMPH3,2047,0.07670246148081884
REGION1,FIHYDMPH3,2048,0.03898210355186147
REGION1,FIHYDMPH3,2049,0.044577461480821645
REGION1,FIHYDMPH3,2050,0.038202461480823846
REGION1,FIHYDMPH3,2051,0.14958926213111812
REGION1,FIHYDMPH3,2052,0.11838926213111628
REGION1,FIHYDMPH3,2053,0.02890962006007861
REGION1,FIHYDMPH3,2054,0.023389262131116324
REGION1,FIHYDMPH3,2055,0.19502726213111668
REGION1,FIHYDMPH3,2056,0.15706890420215391
REGION1,FINUG3PN3,2018,1.72
REGION1,FINUG3PN3,2024,1.2
REGION1,FISOUTPH2,2030,0.7730790994830112
REGION1,FISOUTPH2,2032,0.36718103295389454
REGION1,FISOUTPH2,2033,0.1787369883940407
REGION1,FISOUTPH2,2034,0.18109051647694727
REGION1,FISOUTPH2,2035,0.1820905164769472
REGION1,FISOUTPH2,2036,0.053656449326503125
REGION1,FISOUTPH2,2037,0.05130292124359637
REGION1,FISOUTPH2,2038,0.05465644932650274
REGION1,FISOUTPH2,2039,0.05565644932650284
REGION1,FISOUTPH2,2040,0.05765644932650304
REGION1,FISOUTPH2,2041,0.016767640414532093
REGION1,FISOUTPH2,2042,0.016767640414532093
REGION1,FISOUTPH2,2043,0.013414112331625734
REGION1,FISOUTPH2,2044,0.016767640414532093
REGION1,FISOUTPH2,2045,0.01676764041453239
REGION1,FISOUTPH2,2046,0.016767640414532093
REGION1,FISOUTPH2,2047,0.013414112331626033
REGION1,FISOUTPH2,2048,0.016767640414531795
REGION1,FISOUTPH2,2049,0.016767640414532093
REGION1,FISOUTPH2,2050,0.013414112331625734
REGION1,FISOUTPH2,2051,0.010060584248719376
REGION1,FISOUTPH2,2052,0.010060584248719376
REGION1,FISOUTPH2,2053,0.013414112331625733
REGION1,FISOUTPH2,2054,0.010060584248719076
REGION1,FISOUTPH2,2055,0.7831396837317306
REGION1,FISOUTPH2,2056,0.010060584248719672
REGION1,FISOUTPH2,2057,0.3805951452855201
REGION1,FISOUTPH2,2058,0.18879757264275976
REGION1,FISOUTPH2,2059,0.19115110072566635
REGION1,FISOUTPH2,2060,0.19215110072566677
REGION1,FIWIONPN3,2022,1.0
REGION1,FIWIONPN3,2023,1.0
REGION1,FIWIONPN3,2024,1.5
REGION1,FIWIONPN3,2025,1.5
REGION1,FIWIONPN3,2026,1.5
REGION1,FIWIONPN3,2027,2.0
REGION1,FIWIONPN3,2028,2.0
REGION1,FIWIONPN3,2029,2.0
REGION1,FIWIONPN3,2030,2.5
REGION1,FIWIONPN3,2031,2.5
REGION1,FIWIONPN3,2032,2.5
REGION1,FIWIONPN3,2033,3.0
REGION1,FIWIONPN3,2034,1.1561200854879443
REGION1,FIWIONPN3,2035,0.02427770687518196
REGION1,FIWIONPN3,2036,0.026470657216427627
REGION1,FIWIONPN3,2037,0.061829555638977046
REGION1,FIWIONPN3,2038,0.15554422110680366
REGION1,FIWIONPN3,2039,0.173689429682568
REGION1,FIWIONPN3,2040,0.3739999999999973
REGION1,FIWIONPN3,2047,1.000000000000004
REGION1,FIWIONPN3,2048,1.0000000000000044
REGION1,FIWIONPN3,2049,1.4999999999999944
REGION1,FIWIONPN3,2050,1.5000000000000044
REGION1,FIWIONPN3,2051,1.4999999999999956
REGION1,FIWIONPN3,2052,2.000000000000009
REGION1,FIWIONPN3,2053,1.999999999999991
REGION1,FIWIONPN3,2054,2.000000000000004
REGION1,FIWIONPN3,2055,2.499999999999992
REGION1,FIWIONPN3,2056,2.500000000000006
REGION1,FIWIONPN3,2057,2.499999999999998
REGION1,FIWIONPN3,2058,3.0000000000000027
REGION1,FIWIONPN3,2059,1.1561200854879443
REGION1,FIWIONPN3,2060,0.02427770687517969
REGION1,FIWSSTPH1,2015,2.1998813889493567
REGION1,FIWSSTPH1,2022,0.12762516238685329
REGION1,FIWSSTPH1,2023,0.010679419679686908
REGION1,FIWSSTPH1,2024,0.010731129359947175
REGION1,FIWSSTPH1,2025,0.005764687979556614
REGION1,FIWSSTPH1,2045,1.969443229391944
REGION1,FIWSSTPH1,2056,0.3004819894996271
REGION1,FIWSSTPH1,2057,0.3373684823950921
REGION1,NOHFCHPH3,2015,8.94048209999999
REGION1,NOHFCHPH3,2016,0.360315
REGION1,NOHFCHPH3,2017,0.46184000000000935
REGION1,NOHFCHPH3,2018,0.4525400000000008
REGION1,NOHFCHPH3,2019,0.30788499999999885
REGION1,NOHFCHPH3,2020,0.19075996310921703
REGION1,NOHFCHPH3,2034,0.4338432681206112
REGION1,NOHFCHPH3,2035,0.08425197129219453
REGION1,NOHFCHPH3,2036,0.1291709227483293
REGION1,NOHFCHPH3,2037,0.550479351800797
REGION1,NOHFCHPH3,2038,0.30537310842069465
REGION1,NOHFCHPH3,2039,0.2241828846291538
REGION1,NOHFCHPH3,2040,9.365536355097888
REGION1,NOHFCHPH3,2041,0.557332334073287
REGION1,NOHFCHPH3,2042,0.6442569970607437
REGION1,NOHFCHPH3,2043,0.6747250000000058
REGION1,NOHFCHPH3,2044,0.7845650000000042
REGION1,NOHFCHPH3,2045,0.9494749631092176
REGION1,NOHFCHPH3,2046,0.11286493977613787
REGION1,NOHFCHPH3,2047,0.5168649999999957
REGION1,NOHFCHPH3,2048,0.29575612773801296
REGION1,NOHFCHPH3,2049,0.26649027217156274
REGION1,NOHFCHPH3,2050,0.2408293733867879
REGION1,NOHFCHPH3,2051,0.6493115293586412
REGION1,NOHFCHPH3,2052,0.2620921641563996
REGION1,NOHFCHPH3,2053,0.5920726471383482
REGION1,NOHFCHPH3,2054,0.3459721131210856
REGION1,NOHFCHPH3,2055,0.3212862172227027
REGION1,NOHFCHPH3,2056,0.2244921681865968
REGION1,NOHFCHPH3,2057,0.22432401913787456
REGION1,NOHFCHPH3,2058,0.16494446438602495
REGION1,NOHFCHPH3,2059,0.7376097662044856
REGION1,NOHFCHPH3,2060,0.8436642475689737
REGION1,NOSOUTPH2,2030,0.7463535219579495
REGION1,NOSOUTPH2,2032,0.35786652924024887
REGION1,NOSOUTPH2,2033,0.17170455601604823
REGION1,NOSOUTPH2,2034,0.17594426462012389
REGION1,NOSOUTPH2,2035,0.1749442646201251
REGION1,NOSOUTPH2,2036,0.05283533766522219
REGION1,NOSOUTPH2,2037,0.23500653986783
REGION1,NOSOUTPH2,2039,0.11782048681794675
REGION1,NOSOUTPH2,2040,0.0594102434089736
REGION1,NOSOUTPH2,2041,0.017940701065303707
REGION1,NOSOUTPH2,2042,0.01794070106530392
REGION1,NOSOUTPH2,2043,0.014352560852243616
REGION1,NOSOUTPH2,2044,0.0006510489599081398
REGION1,NOSOUTPH2,2052,0.013497768542722484
REGION1,NOSOUTPH2,2053,0.013497768542722851
REGION1,NOSOUTPH2,2054,0.01687221067840346
REGION1,NOSOUTPH2,2055,0.7598512905006721
REGION1,NOSOUTPH2,2056,0.016872210678403526
REGION1,NOSOUTPH2,2057,0.3747387399186528
REGION1,NOSOUTPH2,2058,0.18520232455877048
REGION1,NOSOUTPH2,2059,0.1928164752985269
REGION1,NOSOUTPH2,2060,0.19181647529852835
REGION1,NOWIONPN3,2018,1.0
REGION1,NOWIONPN3,2019,1.0
REGION1,NOWIONPN3,2020,1.0
REGION1,NOWIONPN3,2021,1.5
REGION1,NOWIONPN3,2022,1.5
REGION1,NOWIONPN3,2023,1.5
REGION1,NOWIONPN3,2024,2.0
REGION1,NOWIONPN3,2025,2.0
REGION1,NOWIONPN3,2026,2.0
REGION1,NOWIONPN3,2027,2.5
REGION1,NOWIONPN3,2028,2.5
REGION1,NOWIONPN3,2029,2.5
REGION1,NOWIONPN3,2030,3.0
REGION1,NOWIONPN3,2031,3.0
REGION1,NOWIONPN3,2032,3.0
REGION1,NOWIONPN3,2033,3.0
REGION1,NOWIONPN3,2034,3.0
REGION1,NOWIONPN3,2035,2.150445525535664
REGION1,NOWIONPN3,2036,1.5751059354364862
REGION1,NOWIONPN3,2037,1.8334579379499525
REGION1,NOWIONPN3,2038,1.942696241755872
REGION1,NOWIONPN3,2039,2.0806560572863466
REGION1,NOWIONPN3,2040,2.5252799099084005
REGION1,NOWIONPN3,2041,1.1709533185342755
REGION1,NOWIONPN3,2042,1.7012600587853135
REGION1,NOWIONPN3,2043,3.0
REGION1,NOWIONPN3,2044,3.0
REGION1,NOWIONPN3,2045,3.5
REGION1,NOWIONPN3,2046,2.662001204477219
REGION1,NOWIONPN3,2047,3.5
REGION1,NOWIONPN3,2048,2.697177445239756
REGION1,NOWIONPN3,2049,3.3304945565687563
REGION1,NOWIONPN3,2050,2.952712532264417
REGION1,NOWIONPN3,2051,4.334769412827225
REGION1,NOWIONPN3,2052,2.815056716872
REGION1,NOWIONPN3,2053,3.694447057233008
REGION1,NOWIONPN3,2054,3.741957737578327
REGION1,NOWIONPN3,2055,3.5364756555458947
REGION1,NOWIONPN3,2056,1.7486566362680538
REGION1,NOWIONPN3,2057,3.052319617242484
REGION1,NOWIONPN3,2058,4.273810712279471
REGION1,NOWIONPN3,2059,4.6049700383225405
REGION1,NOWIONPN3,2060,5.0
REGION1,NOWSSTPH1,2020,0.08181503689078272
REGION1,NOWSSTPH1,2022,0.001187141471966956
REGION1,NOWSSTPH1,2023,0.015951147411773874
REGION1,NOWSSTPH1,2024,0.016061926397968367
REGION1,NOWSSTPH1,2025,0.001019098444077132
REGION1,NOWSSTPH1,2026,0.00102485860356773
REGION1,NOWSSTPH1,2027,0.004734147022829024
REGION1,NOWSSTPH1,2028,0.0010123543822589188
REGION1,NOWSSTPH1,2029,0.0010178906632447333
REGION1,NOWSSTPH1,2030,0.0010232603069214425
REGION1,NOWSSTPH1,2031,0.0012248185729212522
REGION1,NOWSSTPH1,2032,0.001237848652553473
REGION1,NOWSSTPH1,2033,0.013246966009013084
REGION1,NOWSSTPH1,2034,0.006132273940293923
REGION1,NOWSSTPH1,2035,0.029725752431021185
REGION1,NOWSSTPH1,2036,0.019033780479846184
REGION1,NOWSSTPH1,2037,0.006038651301706451
REGION1,NOWSSTPH1,2038,0.001107079491513065
REGION1,NOWSSTPH1,2039,0.0011193125065277235
REGION1,NOWSSTPH1,2040,0.0011317494066754644
REGION1,NOWSSTPH1,2050,0.08181503689078277
REGION1,NOWSSTPH1,2052,0.0011871414719669428
REGION1,NOWSSTPH1,2053,0.015951147411773815
REGION1,NOWSSTPH1,2054,0.01606192639796842
REGION1,NOWSSTPH1,2055,0.001019098444077142
REGION1,NOWSSTPH1,2056,0.0010248586035676898
REGION1,NOWSSTPH1,2057,0.004734147022829082
REGION1,NOWSSTPH1,2058,0.0010123543822589118
REGION1,NOWSSTPH1,2059,0.0010178906632447
REGION1,NOWSSTPH1,2060,0.001023260306921464
REGION1,SEBMSTPH3,2030,0.3078326200126041
REGION1,SEBMSTPH3,2034,0.12389321171075092
REGION1,SEBMSTPH3,2035,1.5327200778367889
REGION1,SEBMSTPH3,2036,0.10713392275585104
REGION1,SEBMSTPH3,2037,0.12217800978533427
REGION1,SEBMSTPH3,2038,0.1775424718624668
REGION1,SEBMSTPH3,2039,0.19300118869157087
REGION1,SEBMSTPH3,2040,1.1243995839591563
REGION1,SEBMSTPH3,2041,1.6216655350324407
REGION1,SEGOCVPH2,2022,0.0001318060546645
REGION1,SEGOCVPH2,2023,6.62359707432011e-05
REGION1,SEGOCVPH2,2024,6.645880491510689e-05
REGION1,SEGOCVPH2,2025,6.668307942259469e-05
REGION1,SEGOCVPH2,2026,0.0002659546915486812
REGION1,SEGOCVPH2,2027,0.0002668568191469595
REGION1,SEGOCVPH2,2028,0.00026775987187680416
REGION1,SEGOCVPH2,2029,0.00026867550964735965
REGION1,SEGOCVPH2,2030,0.0002695819317075381
REGION1,SEGOCVPH2,2031,0.0002711748454148559
REGION1,SEGOCVPH2,2032,0.0002723035940655574
REGION1,SEGOCVPH2,2033,0.00027341327933027844
REGION1,SEGOCVPH2,2034,0.0002745572586787825
REGION1,SEGOCVPH2,2035,0.00027567954931558485
REGION1,SEGOCVPH2,2036,0.0002768229164145636
REGION1,SEGOCVPH2,2037,0.0002779902146662136
REGION1,SEGOCVPH2,2038,0.0002791318068193676
REGION1,SEGOCVPH2,2039,0.00028031497771936314
REGION1,SEGOCVPH2,2040,0.00028146971013446177
REGION1,SEGOCVPH2,2041,0.0002139269990469798
REGION1,SEGOCVPH2,2042,0.0002147896459526635
REGION1,SEGOCVPH2,2043,0.00021564932748233687
REGION1,SEGOCVPH2,2044,0.0002165306506959989
REGION1,SEGOCVPH2,2045,0.00021740911015717096
REGION1,SEGOCVPH2,2046,8.023510766257598e-05
REGION1,SEGOCVPH2,2047,8.0553684945687e-05
REGION1,SEGOCVPH2,2048,8.08907675564577e-05
REGION1,SEGOCVPH2,2049,8.121332962793004e-05
REGION1,SEGOCVPH2,2050,8.155449736971094e-05
REGION1,SEGOCVPH2,2051,6.513162806705007e-05
REGION1,SEGOCVPH2,2052,6.584491080228701e-05
REGION1,SEGOCVPH2,2053,6.65853454163699e-05
REGION1,SEGOCVPH2,2054,6.731966223929796e-05
REGION1,SEGOCVPH2,2055,6.805725874221681e-05
REGION1,SEGOCVPH2,2056,6.878819966511371e-05
REGION1,SEGOCVPH2,2057,6.956194120298084e-05
REGION1,SEGOCVPH2,2058,7.032962934564439e-05
REGION1,SEGOCVPH2,2059,7.110801278999737e-05
REGION1,SEGOCVPH2,2060,7.188053458048178e-05
REGION1,SEHFCHPH3,2017,0.281013999999999
REGION1,SEHFCHPH3,2018,0.49927050000000106
REGION1,SEHFCHPH3,2019,1.22248
REGION1,SEHFCHPH3,2020,1.5085825000000002
REGION1,SEHFCHPH3,2021,2.029475999999999
REGION1,SEHFCHPH3,2022,0.3585616304911225
REGION1,SEHFCHPH3,2024,0.9280150935670572
REGION1,SEHFCHPH3,2025,0.2423096732959391
REGION1,SEHFCHPH3,2026,0.23472046333990695
REGION1,SEHFCHPH3,2027,0.2013418426522819
REGION1,SEHFCHPH3,2028,0.26979829125804294
REGION1,SEHFCHPH3,2029,0.10440154126866942
REGION1,SEHFCHPH3,2030,2.6291429590635382
REGION1,SEHFCHPH3,2031,0.2746268300972369
REGION1,SEHFCHPH3,2032,0.03307338493508352
REGION1,SEHFCHPH3,2033,0.05271584410676827
REGION1,SEHFCHPH3,2034,0.19561548841670567
REGION1,SEHFCHPH3,2041,0.7442520582209174
REGION1,SEHFCHPH3,2042,0.42393817693716607
REGION1,SEHFCHPH3,2043,1.5900713709249348
REGION1,SEHFCHPH3,2044,1.3323949896017164
REGION1,SEHFCHPH3,2045,2.818496611142255
REGION1,SEHFCHPH3,2046,2.0816297314754566
REGION1,SEHFCHPH3,2047,0.41036248972001127
REGION1,SEHFCHPH3,2048,0.08639251149091363
REGION1,SEHFCHPH3,2049,0.988658589707196
REGION1,SEHFCHPH3,2050,0.2941770750952664
REGION1,SEHFCHPH3,2051,0.32482303268859924
REGION1,SEHFCHPH3,2052,0.628536151897853
REGION1,SEHFCHPH3,2053,0.3544516539457536
REGION1,SEHFCHPH3,2054,0.1646679567338314
REGION1,SEHFCHPH3,2055,2.8132937270731846
REGION1,SEHFCHPH3,2056,0.2528349057674615
REGION1,SEHFCHPH3,2057,0.10095686655756532
REGION1,SEHFCHPH3,2058,0.19440787757863728
REGION1,SEHFCHPH3,2059,0.23461454446505672
REGION1,SEHFCHPH3,2060,0.3667711192816814
