REGION,TECHNOLOGY,YEAR,VALUE
REGION1,NOHYDSPH2,2020,35.61116168988
REGION1,NOHYDSPH2,2021,35.60457922011901
REGION1,NOHYDSPH2,2022,35.597996746317
REGION1,NOHYDSPH2,2023,35.591414276556
REGION1,NOHYDSPH2,2024,35.584831806795
REGION1,NOHYDSPH2,2025,35.578249337034
REGION1,NOHYDSPH2,2026,35.571666867273
REGION1,NOHYDSPH2,2027,35.565084397512
REGION1,NOHYDSPH2,2028,35.558501927750996
REGION1,NOHYDSPH2,2029,35.55191945799
REGION1,NOHYDSPH2,2030,35.545336988229
REGION1,NOHYDSPH2,2031,35.545336988229
REGION1,NOHYDSPH2,2032,35.545336988229
REGION1,NOHYDSPH2,2033,35.545336988229
REGION1,NOHYDSPH2,2034,35.545336988229
REGION1,NOHYDSPH2,2035,35.545336988229
REGION1,NOHYDSPH2,2036,35.545336988229
REGION1,NOHYDSPH2,2037,35.545336988229
REGION1,NOHYDSPH2,2038,35.545336988229
REGION1,NOHYDSPH2,2039,35.545336988229
REGION1,NOHYDSPH2,2040,35.545336988229
REGION1,NOHYDSPH2,2041,35.532172048707
REGION1,NOHYDSPH2,2042,35.519007109185004
REGION1,NOHYDSPH2,2043,35.505842169663005
REGION1,NOHYDSPH2,2044,35.492677230141
REGION1,NOHYDSPH2,2045,35.479512290619006
REGION1,NOHYDSPH2,2046,35.466347351097
REGION1,NOHYDSPH2,2047,35.45318241157501
REGION1,NOHYDSPH2,2048,35.440017472053
REGION1,NOHYDSPH2,2049,35.426852532531
REGION1,NOHYDSPH2,2050,35.413687593009
REGION1,NOHYDSPH2,2051,35.413687593009
REGION1,NOHYDSPH2,2052,35.413687593009
REGION1,NOHYDSPH2,2053,31.207161969489
REGION1,NOHYDSPH2,2054,30.462256390324
REGION1,NOHYDSPH2,2055,30.462256390324
REGION1,NOHYDSPH2,2056,30.462256390324
REGION1,NOHYDSPH2,2057,30.462256390324
REGION1,NOHYDSPH2,2058,30.462256390324
REGION1,NOHYDSPH2,2059,12.935066292324
REGION1,NOHYDSPH2,2060,12.935066292324
REGION1,NOHYDSPH3,2015,49.801500000000004
REGION1,NOHYDSPH3,2016,49.112366838
REGION1,NOHYDSPH3,2017,48.423233675999995
REGION1,NOHYDSPH3,2018,47.7341005078
REGION1,NOHYDSPH3,2019,47.044967345799996
REGION1,NOHYDSPH3,2020,46.3558341838
REGION1,NOHYDSPH3,2021,46.3457348736
REGION1,NOHYDSPH3,2022,46.335635563400004
REGION1,NOHYDSPH3,2023,46.3255362532
REGION1,NOHYDSPH3,2024,46.315436943
REGION1,NOHYDSPH3,2025,46.3053376328
REGION1,NOHYDSPH3,2026,46.2952383226
REGION1,NOHYDSPH3,2027,46.285139012399995
REGION1,NOHYDSPH3,2028,46.2750397022
REGION1,NOHYDSPH3,2029,46.264940392
REGION1,NOHYDSPH3,2030,46.2548410818
REGION1,NOHYDSPH3,2031,46.2548410818
REGION1,NOHYDSPH3,2032,46.2548410818
REGION1,NOHYDSPH3,2033,46.2548410818
REGION1,NOHYDSPH3,2034,46.2548410818
REGION1,NOHYDSPH3,2035,46.2548410818
REGION1,NOHYDSPH3,2036,46.2548410818
REGION1,NOHYDSPH3,2037,46.2548410818
REGION1,NOHYDSPH3,2038,46.2548410818
REGION1,NOHYDSPH3,2039,46.2548410818
REGION1,NOHYDSPH3,2040,46.2548410818
REGION1,NOHYDSPH3,2041,46.2447417716
REGION1,NOHYDSPH3,2042,46.2346424614
REGION1,NOHYDSPH3,2043,46.2245431512
REGION1,NOHYDSPH3,2044,46.214443841000005
REGION1,NOHYDSPH3,2045,46.20434453079999
REGION1,NOHYDSPH3,2046,46.194245220599996
REGION1,NOHYDSPH3,2047,46.1841459104
REGION1,NOHYDSPH3,2048,46.1740466002
REGION1,NOHYDSPH3,2049,46.163947289999996
REGION1,NOHYDSPH3,2050,46.1538479798
REGION1,NOHYDSPH3,2051,46.1538479798
REGION1,NOHYDSPH3,2052,46.1538479798
REGION1,NOHYDSPH3,2053,46.1538479798
REGION1,NOHYDSPH3,2054,46.1538479798
REGION1,NOHYDSPH3,2055,46.1538479798
REGION1,NOHYDSPH3,2056,46.1538479798
REGION1,NOHYDSPH3,2057,46.1538479798
REGION1,NOHYDSPH3,2058,34.98759443629999
REGION1,NOHYDSPH3,2059,23.8213408928
REGION1,NOHYDSPH3,2060,23.8213408928
REGION1,NONGCCPH2,2015,8.884126550600001
REGION1,NONGCCPH2,2016,8.884126550600001
REGION1,NONGCCPH2,2017,8.884126550600001
REGION1,NONGCCPH2,2018,8.884126550600001
REGION1,NONGCCPH2,2019,8.884126550600001
REGION1,NONGCCPH2,2020,8.884126550600001
REGION1,NONGCCPH2,2021,8.884126550600001
REGION1,NONGCCPH2,2022,8.884126550600001
REGION1,NONGCCPH2,2023,8.884126550600001
REGION1,NONGCCPH2,2024,8.884126550600001
REGION1,NONGCCPH2,2025,8.884126550600001
REGION1,NONGCCPH2,2026,8.884126550600001
REGION1,NONGCCPH2,2027,8.884126550600001
REGION1,NONGCCPH2,2028,8.884126550600001
REGION1,NONGCCPH2,2029,8.884126550600001
REGION1,NONGCCPH2,2030,8.884126550600001
REGION1,NONGCCPH2,2031,8.884126550600001
REGION1,NONGCCPH2,2032,8.884126550600001
REGION1,NONGCCPH2,2033,8.884126550600001
REGION1,NONGCCPH2,2034,8.884126550600001
REGION1,NONGCCPH2,2035,8.884126550600001
REGION1,NONGCCPH2,2036,8.884126550600001
REGION1,NONGCHPH3,2015,46.6911694018
REGION1,NONGCHPH3,2016,46.6911694018
REGION1,NONGCHPH3,2017,46.6911694018
REGION1,NONGCHPH3,2018,46.6911694018
REGION1,NONGCHPH3,2019,46.6911694018
REGION1,NONGCHPH3,2020,46.6911694018
REGION1,NONGCHPH3,2021,46.6911694018
REGION1,NONGCHPH3,2022,46.6911694018
REGION1,NONGCHPH3,2023,40.79143915
REGION1,NONGCHPH3,2024,40.79143915
REGION1,NONGCHPH3,2025,40.79143915
REGION1,NONGCHPH3,2026,40.79143915
REGION1,NONGCHPH3,2027,40.79143915
REGION1,NONGCHPH3,2028,40.79143915
REGION1,NONGCHPH3,2029,40.79143915
REGION1,NONGCHPH3,2030,40.79143915
REGION1,NONGCHPH3,2031,40.79143915
REGION1,NONGCHPH3,2032,22.327945640000003
REGION1,NONGCHPH3,2033,22.327945640000003
REGION1,NONGGCPH2,2015,2.448081230688
REGION1,NONGGCPH2,2016,2.448081230688
REGION1,NONGGCPH2,2017,2.448081230688
REGION1,NONGGCPH2,2018,2.448081230688
REGION1,NONGGCPH2,2019,2.448081230688
REGION1,NONGGCPH2,2020,2.448081230688
REGION1,NONGGCPH2,2021,2.448081230688
REGION1,NONGGCPH2,2022,2.448081230688
REGION1,NONGGCPH2,2023,2.448081230688
REGION1,NONGGCPH2,2024,2.448081230688
REGION1,NONGGCPH2,2025,2.448081230688
REGION1,NONGGCPH2,2026,2.448081230688
REGION1,NONGGCPH2,2027,2.448081230688
REGION1,NONGGCPH2,2028,2.448081230688
REGION1,NONGGCPH2,2029,2.448081230688
REGION1,NONGGCPH2,2030,2.448081230688
REGION1,NONGGCPH2,2031,2.448081230688
REGION1,NONGGCPH2,2032,2.448081230688
REGION1,NONGGCPH2,2033,1.137946015488
REGION1,NONGGCPH2,2034,0.014972973888
REGION1,NONGGCPH2,2035,0.014972973888
REGION1,NOSODIFH1,2015,0.0005984
REGION1,NOSODIFH1,2016,0.0005755199999999999
REGION1,NOSODIFH1,2017,0.00055264
REGION1,NOSODIFH1,2018,0.00052976
REGION1,NOSODIFH1,2019,0.0005068799999999999
REGION1,NOSODIFH1,2020,0.000484
REGION1,NOSODIFH1,2021,0.00047783999999999994
REGION1,NOSODIFH1,2022,0.00047168000000000004
REGION1,NOSODIFH1,2023,0.00044436
REGION1,NOSODIFH1,2024,0.00043847999999999994
REGION1,NOSODIFH1,2025,0.00010300000000000001
REGION1,NOSODIFH1,2026,0.0001016
REGION1,NOSODIFH1,2027,0.00010020000000000001
REGION1,NOSODIFH1,2028,9.880000000000002e-05
REGION1,NOSOUTPH2,2015,0.15711922
REGION1,NOSOUTPH2,2016,0.15022934
REGION1,NOSOUTPH2,2017,0.14348924
REGION1,NOSOUTPH2,2018,0.13824694
REGION1,NOSOUTPH2,2019,0.13315442
REGION1,NOSOUTPH2,2020,0.12970948000000002
REGION1,NOSOUTPH2,2021,0.12641432
REGION1,NOSOUTPH2,2022,0.12117201999999999
REGION1,NOSOUTPH2,2023,0.11787686
REGION1,NOSOUTPH2,2024,0.11443191999999999
REGION1,NOSOUTPH2,2025,0.11263456
REGION1,NOSOUTPH2,2026,0.1093394
REGION1,NOSOUTPH2,2027,0.10589446000000001
REGION1,NOSOUTPH2,2028,0.1040971
REGION1,NOSOUTPH2,2029,0.10080194
REGION1,NOSOUTPH2,2030,5.032401360142046
REGION1,NOSOUTPH2,2031,4.857295110091718
REGION1,NOSOUTPH2,2032,6.9673497210127024
REGION1,NOSOUTPH2,2033,7.902815580439758
REGION1,NOSOUTPH2,2034,8.805527985879598
REGION1,NOSOUTPH2,2035,9.486644322800618
REGION1,NOSOUTPH2,2036,9.602496302482391
REGION1,NOSOUTPH2,2037,10.730871528190391
REGION1,NOSOUTPH2,2038,10.495042926511886
REGION1,NOSOUTPH2,2039,10.90478868431745
REGION1,NOSOUTPH2,2040,10.961481299683815
REGION1,NOSOUTPH2,2041,11.055490573266006
REGION1,NOSOUTPH2,2042,10.91544546075024
REGION1,NOSOUTPH2,2043,10.753440930130543
REGION1,NOSOUTPH2,2044,10.499576705170416
REGION1,NOSOUTPH2,2045,10.26387192199312
REGION1,NOSOUTPH2,2046,10.26387192199312
REGION1,NOSOUTPH2,2047,10.499576705170416
REGION1,NOSOUTPH2,2048,10.26387192199312
REGION1,NOSOUTPH2,2049,10.26387192199312
REGION1,NOSOUTPH2,2050,10.26387192199312
REGION1,NOSOUTPH2,2051,10.26387192199312
REGION1,NOSOUTPH2,2052,10.328526233312761
REGION1,NOSOUTPH2,2053,10.393180544632402
REGION1,NOSOUTPH2,2054,10.473998433781956
REGION1,NOSOUTPH2,2055,10.538652745101595
REGION1,NOSOUTPH2,2056,10.619470634251147
REGION1,NOSOUTPH2,2057,10.700288523400705
REGION1,NOSOUTPH2,2058,10.764942834720342
REGION1,NOSOUTPH2,2059,10.845760723869896
REGION1,NOSOUTPH2,2060,10.926578613019446
REGION1,NOWIOFPH3,2015,0.161
REGION1,NOWIOFPH3,2016,0.155272551477
REGION1,NOWIOFPH3,2017,0.149545102954
REGION1,NOWIOFPH3,2018,0.143817654431
REGION1,NOWIOFPH3,2019,0.138090205885
REGION1,NOWIOFPH3,2020,0.132362757362
REGION1,NOWIOFPH3,2021,0.131742998649
REGION1,NOWIOFPH3,2022,0.131123239913
REGION1,NOWIOFPH3,2023,0.130503481177
REGION1,NOWIOFPH3,2024,0.129883722441
REGION1,NOWIOFPH3,2025,0.129263963728
REGION1,NOWIOFPH3,2026,0.128644204992
REGION1,NOWIOFPH3,2027,0.128024446256
REGION1,NOWIOFPH3,2028,0.12740468752
REGION1,NOWIOFPH3,2029,0.126784928807
REGION1,NOWIOFPH3,2030,0.126165170071
REGION1,NOWIOFPH3,2031,0.125722485253
REGION1,NOWIOFPH3,2032,0.125279800458
REGION1,NOWIOFPH3,2033,0.12483711564000001
REGION1,NOWIOFPH3,2034,0.124394430845
REGION1,NOWIONPH3,2015,34.980579
REGION1,NOWIONPH3,2016,34.6655275812558
REGION1,NOWIONPH3,2017,34.35047615387442
REGION1,NOWIONPH3,2018,34.03542473513022
REGION1,NOWIONPH3,2019,33.72037330774884
REGION1,NOWIONPH3,2020,33.40532188900464
REGION1,NOWIONPH3,2021,33.27782065837674
REGION1,NOWIONPH3,2022,33.15031942774883
REGION1,NOWIONPH3,2023,32.8906073304658
REGION1,NOWIONPH3,2024,32.4151322893619
REGION1,NOWIONPH3,2025,32.2894922397164
REGION1,NOWIONPH3,2026,32.003242666263404
REGION1,NOWIONPH3,2027,28.8668014263804
REGION1,NOWIONPH3,2028,28.596118289346002
REGION1,NOWIONPH3,2029,26.421946573113
REGION1,NOWIONPH3,2030,21.265752000000003
REGION1,NOWIONPH3,2031,19.674175389465603
REGION1,NOWIONPH3,2032,18.591317636179202
REGION1,NOWIONPH3,2033,16.017495224720218
REGION1,NOWIONPH3,2034,15.892701860077901
REGION1,NOWIONPH3,2035,15.742754209728579
REGION1,NOWIONPH3,2036,12.626691130934258
REGION1,NOWIONPH3,2037,3.7282666663249997
REGION1,NOWIONPH3,2038,1.6314857145
REGION1,NOWIONPN3,2018,39.40571429
REGION1,NOWIONPN3,2019,78.08190476
REGION1,NOWIONPN3,2020,116.02857144000001
REGION1,NOWIONPN3,2021,173.378571435
REGION1,NOWIONPN3,2022,230.28571427999998
REGION1,NOWIONPN3,2023,286.749999975
REGION1,NOWIONPN3,2024,361.814285755
REGION1,NOWIONPN3,2025,436.28809526000003
REGION1,NOWIONPN3,2026,510.171428565
REGION1,NOWIONPN3,2027,602.28571424
REGION1,NOWIONPN3,2028,693.66190485
REGION1,NOWIONPN3,2029,784.30000005
REGION1,NOWIONPN3,2030,892.8000000000001
REGION1,NOWIONPN3,2031,1001.21142852
REGION1,NOWIONPN3,2032,1108.9142855999999
REGION1,NOWIONPN3,2033,1215.9085715699998
REGION1,NOWIONPN3,2034,1322.1942858
REGION1,NOWIONPN3,2035,1396.6696438292058
REGION1,NOWIONPN3,2036,1449.6421235419243
REGION1,NOWIONPN3,2037,1511.639701731597
REGION1,NOWIONPN3,2038,1577.1646957588932
REGION1,NOWIONPN3,2039,1647.2163165755292
REGION1,NOWIONPN3,2040,1732.7914339598613
REGION1,NOWIONPN3,2041,1770.6033816799213
REGION1,NOWIONPN3,2042,1827.2151070578739
REGION1,NOWIONPN3,2043,1894.2064150606427
REGION1,NOWIONPN3,2044,1960.843437343412
REGION1,NOWIONPN3,2045,2044.9142697159791
REGION1,NOWIONPN3,2046,2081.059852843877
REGION1,NOWIONPN3,2047,2146.6639550233035
REGION1,NOWIONPN3,2048,2183.5657247780737
REGION1,NOWIONPN3,2049,2224.9511056943747
REGION1,NOWIONPN3,2050,2252.8280572137437
REGION1,NOWIONPN3,2051,2308.273485188664
REGION1,NOWIONPN3,2052,2292.507628412258
REGION1,NOWIONPN3,2053,2306.3303718090065
REGION1,NOWIONPN3,2054,2320.790749040723
REGION1,NOWIONPN3,2055,2310.8825871000545
REGION1,NOWIONPN3,2056,2242.0239687432136
REGION1,NOWIONPN3,2057,2216.318194791186
REGION1,NOWIONPN3,2058,2229.5768474428073
REGION1,NOWIONPN3,2059,2252.259008938059
REGION1,NOWIONPN3,2060,2312.4052565103857
REGION1,NOWSCHPH2,2015,18.561081792095997
REGION1,NOWSCHPH2,2016,18.286328939264997
REGION1,NOWSCHPH2,2017,18.011576086433998
REGION1,NOWSCHPH2,2018,17.73682322523
REGION1,NOWSCHPH2,2019,17.462070372399
REGION1,NOWSCHPH2,2020,17.187317519568
REGION1,NOWSCHPH2,2021,17.068257947496
REGION1,NOWSCHPH2,2022,16.949198375424
REGION1,NOWSCHPH2,2023,14.48843192339198
REGION1,NOWSCHPH2,2024,12.0148927472
REGION1,NOWSCHPH2,2025,11.92929157994
REGION1,NOWSCHPH2,2026,11.843690406659999
REGION1,NOWSCHPH2,2027,11.17213794268
REGION1,NOWSCHPH2,2028,11.0908026086
REGION1,NOWSCHPH2,2029,11.00946727452
REGION1,NOWSCHPH2,2030,10.92813194044
REGION1,NOWSCHPH2,2031,10.85096765324
REGION1,NOWSCHPH2,2032,10.77380336032
REGION1,NOWSCHPH2,2033,8.82659727712
REGION1,NOWSCHPH2,2034,8.00173711585
REGION1,NOWSCHPH2,2035,3.5386776479999997
REGION1,NOWSCHPH2,2036,0.7684198258799999
REGION1,NOWSSTPH1,2020,5.731317423507427
REGION1,NOWSSTPH1,2021,5.676629279691187
REGION1,NOWSSTPH1,2022,5.703515865862197
REGION1,NOWSSTPH1,2023,6.7334590316049745
REGION1,NOWSSTPH1,2024,7.749541654212117
REGION1,NOWSSTPH1,2025,7.740645283502228
REGION1,NOWSSTPH1,2026,7.730766916403689
REGION1,NOWSSTPH1,2027,7.962006029483088
REGION1,NOWSSTPH1,2028,7.946098947181124
REGION1,NOWSSTPH1,2029,7.929192999602277
REGION1,NOWSSTPH1,2030,7.911266522892356
REGION1,NOWSSTPH1,2031,7.9147221535510335
REGION1,NOWSSTPH1,2032,7.917547206729803
REGION1,NOWSSTPH1,2033,8.658714762319745
REGION1,NOWSSTPH1,2034,8.950195951607867
REGION1,NOWSSTPH1,2035,10.660137578431994
REGION1,NOWSSTPH1,2036,11.695317691318174
REGION1,NOWSSTPH1,2037,11.93814159066677
REGION1,NOWSSTPH1,2038,11.884565602187925
REGION1,NOWSSTPH1,2039,11.830397609362043
REGION1,NOWSSTPH1,2040,11.775627743326572
REGION1,NOWSSTPH1,2041,11.666087019608813
REGION1,NOWSSTPH1,2042,11.556546297939507
REGION1,NOWSSTPH1,2043,11.44700557422175
REGION1,NOWSSTPH1,2044,11.337464850503991
REGION1,NOWSSTPH1,2045,11.227924126786233
REGION1,NOWSSTPH1,2046,11.118383405116926
REGION1,NOWSSTPH1,2047,11.008842681399168
REGION1,NOWSSTPH1,2048,10.89930195768141
REGION1,NOWSSTPH1,2049,10.789761233963652
REGION1,NOWSSTPH1,2050,10.680220512294348
REGION1,NOWSSTPH1,2051,10.577797965100617
REGION1,NOWSSTPH1,2052,10.475375417906886
REGION1,NOWSSTPH1,2053,10.372952870713151
REGION1,NOWSSTPH1,2054,10.270530323519422
REGION1,NOWSSTPH1,2055,10.16810777632569
REGION1,NOWSSTPH1,2056,10.065685229131958
REGION1,NOWSSTPH1,2057,9.96326268193823
REGION1,NOWSSTPH1,2058,9.860840134744498
REGION1,NOWSSTPH1,2059,9.758417587550765
REGION1,NOWSSTPH1,2060,9.655995040357036
REGION1,SEBFHPFH1,2015,1.550652289546781
REGION1,SEBFHPFH1,2016,1.540062468987581
REGION1,SEBFHPFH1,2017,1.529472648428381
REGION1,SEBFHPFH1,2018,1.5188828278691813
REGION1,SEBFHPFH1,2019,1.5082930073099814
REGION1,SEBFHPFH1,2020,1.4977031867507815
REGION1,SEBFHPFH1,2021,1.4931646923415816
REGION1,SEBFHPFH1,2022,1.4886261979323816
REGION1,SEBFHPFH1,2023,0.1744697300256
REGION1,SEBFHPFH1,2024,0.060040732784999995
REGION1,SEBFHPFH1,2025,0.04534587785
REGION1,SEBFHPFH1,2026,0.045206352075
REGION1,SEBMCCPH1,2015,5.720446063136
REGION1,SEBMCCPH1,2016,5.504508869247999
REGION1,SEBMCCPH1,2017,5.288571679807999
REGION1,SEBMCCPH1,2018,5.07263448592
REGION1,SEBMCCPH1,2019,4.856697292032
REGION1,SEBMCCPH1,2020,4.640760098144
REGION1,SEBMCCPH1,2021,4.559150929664
REGION1,SEBMCCPH1,2022,4.477541765632
REGION1,SEBMCCPH1,2023,4.3959325975968
REGION1,SEBMCCPH1,2024,4.3143234304512
REGION1,SEBMCCPH1,2025,4.2327142633056
REGION1,SEBMCHPH3,2015,0.24819839999999996
REGION1,SEBMCHPH3,2016,0.243243603776
REGION1,SEBMCHPH3,2017,0.23828880732959998
REGION1,SEBMCHPH3,2018,0.23333401110559998
REGION1,SEBMCHPH3,2019,0.22837921465919997
REGION1,SEBMCHPH3,2020,0.2234244184352
REGION1,SEBMCHPH3,2021,0.2228330007904
REGION1,SEBMCHPH3,2022,0.22224158327903998
REGION1,SEBMCHPH3,2023,0.22165016570095997
REGION1,SEBMCHPH3,2024,0.22105874812288
REGION1,SEBMCHPH3,2025,0.2204673305448
REGION1,SEBMCHPH3,2026,0.21987591296672
REGION1,SEBMCHPH3,2027,0.21928449538863998
REGION1,SEBMCHPH3,2028,0.21869307781055997
REGION1,SEBMCHPH3,2029,0.21810166023247998
REGION1,SEBMCHPH3,2030,0.1087551213272
REGION1,SEBMSTPH3,2015,226.2177574749572
REGION1,SEBMSTPH3,2016,224.582448390284
REGION1,SEBMSTPH3,2017,222.94713930561082
REGION1,SEBMSTPH3,2018,221.3118302209376
REGION1,SEBMSTPH3,2019,219.6765211069632
REGION1,SEBMSTPH3,2020,218.04121202229
REGION1,SEBMSTPH3,2021,217.3144079748904
REGION1,SEBMSTPH3,2022,216.587603956792
REGION1,SEBMSTPH3,2023,215.86079990939243
REGION1,SEBMSTPH3,2024,215.1339958619928
REGION1,SEBMSTPH3,2025,214.4071918145932
REGION1,SEBMSTPH3,2026,213.6803877964948
REGION1,SEBMSTPH3,2027,212.95358374909523
REGION1,SEBMSTPH3,2028,212.2267797016956
REGION1,SEBMSTPH3,2029,211.499975654296
REGION1,SEBMSTPH3,2030,29.3424967818682
REGION1,SEBMSTPH3,2031,24.458476267781702
REGION1,SEBMSTPH3,2032,24.373844861160798
REGION1,SEBMSTPH3,2033,24.289213454539897
REGION1,SEBMSTPH3,2034,32.9937035989922
REGION1,SEBMSTPH3,2035,141.23101471104678
REGION1,SEBMSTPH3,2036,148.3582257168671
REGION1,SEBMSTPH3,2037,156.49854341727104
REGION1,SEBMSTPH3,2038,168.46744791817088
REGION1,SEBMSTPH3,2039,181.44289950815502
REGION1,SEBMSTPH3,2040,259.2006426805321
REGION1,SEBMSTPH3,2041,371.01542679569104
REGION1,SEBMSTPH3,2042,367.59314125517005
REGION1,SEBMSTPH3,2043,366.4903617934354
REGION1,SEBMSTPH3,2044,365.3908907432098
REGION1,SEBMSTPH3,2045,364.29471806790013
REGION1,SEBMSTPH3,2046,363.2018338902246
REGION1,SEBMSTPH3,2047,362.1122283860049
REGION1,SEBMSTPH3,2048,361.0258917310629
REGION1,SEBMSTPH3,2049,359.9428140481166
REGION1,SEBMSTPH3,2050,358.86298556609137
REGION1,SEBMSTPH3,2051,357.78639662012006
REGION1,SEBMSTPH3,2052,356.713037439128
REGION1,SEBMSTPH3,2053,355.64289835824803
REGION1,SEBMSTPH3,2054,354.57596965950904
REGION1,SEBMSTPH3,2055,353.51224173114775
REGION1,SEBMSTPH3,2056,352.45170501450394
REGION1,SEBMSTPH3,2057,351.39434989781427
REGION1,SEBMSTPH3,2058,350.3401668224186
REGION1,SEBMSTPH3,2059,349.28914633586453
REGION1,SEBMSTPH3,2060,328.05434398180944
REGION1,SECOSTPH1,2015,0.37997520205499996
REGION1,SECOSTPH1,2016,0.37997520205499996
REGION1,SECOSTPH1,2017,0.37997520205499996
REGION1,SECOSTPH1,2018,0.37997520205499996
REGION1,SECOSTPH1,2019,0.37997520205499996
REGION1,SECOSTPH1,2020,0.37997520205499996
REGION1,SECOSTPH1,2021,0.37997520205499996
REGION1,SECOSTPH1,2022,0.37997520205499996
REGION1,SEGOCVPH2,2022,0.00871853116298048
REGION1,SEGOCVPH2,2023,0.013037955283277674
REGION1,SEGOCVPH2,2024,0.017330598213351946
REGION1,SEGOCVPH2,2025,0.021596345048031724
REGION1,SEGOCVPH2,2026,0.03875258911540274
REGION1,SEGOCVPH2,2027,0.055800938511875176
REGION1,SEGOCVPH2,2028,0.07274060729003129
REGION1,SEGOCVPH2,2029,0.08957155409369465
REGION1,SEGOCVPH2,2030,0.106292334281452
REGION1,SEGOCVPH2,2031,0.12317297376367471
REGION1,SEGOCVPH2,2032,0.14001912735949834
REGION1,SEGOCVPH2,2033,0.15682893172973045
REGION1,SEGOCVPH2,2034,0.17360389291760306
REGION1,SEGOCVPH2,2035,0.19034198156303447
REGION1,SEGOCVPH2,2036,0.20704385715942397
REGION1,SEGOCVPH2,2037,0.2237103404117919
REGION1,SEGOCVPH2,2038,0.2403391517044556
REGION1,SEGOCVPH2,2039,0.2569321956443887
REGION1,SEGOCVPH2,2040,0.2734870247926273
REGION1,SEGOCVPH2,2041,0.28577806994464333
REGION1,SEGOCVPH2,2042,0.2980384660581509
REGION1,SEGOCVPH2,2043,0.3102675267065777
REGION1,SEGOCVPH2,2044,0.3224660665505008
REGION1,SEGOCVPH2,2045,0.3346333956057147
REGION1,SEGOCVPH2,2046,0.33841353832673243
REGION1,SEGOCVPH2,2047,0.3421815705169001
REGION1,SEGOCVPH2,2048,0.3459384182553534
REGION1,SEGOCVPH2,2049,0.34968301388877426
REGION1,SEGOCVPH2,2050,0.3534162799279821
REGION1,SEGOCVPH2,2051,0.3569501220921112
REGION1,SEGOCVPH2,2052,0.3605190714429839
REGION1,SEGOCVPH2,2053,0.3641246290912976
REGION1,SEGOCVPH2,2054,0.3677663100515629
REGION1,SEGOCVPH2,2055,0.3714441897957468
REGION1,SEGOCVPH2,2056,0.3751577531302063
REGION1,SEGOCVPH2,2057,0.3789094207840601
REGION1,SEGOCVPH2,2058,0.3826987082280574
REGION1,SEGOCVPH2,2059,0.38652612420985416
REGION1,SEGOCVPH2,2060,0.390391195821828
REGION1,SEHFCCPH2,2015,1.0330379710000002
REGION1,SEHFCCPH2,2016,1.0330379710000002
REGION1,SEHFCCPH2,2017,1.0330379710000002
REGION1,SEHFCCPH2,2018,1.0330379710000002
REGION1,SEHFCCPH2,2019,1.0330379710000002
REGION1,SEHFCCPH2,2020,1.0330379710000002
REGION1,SEHFCCPH2,2021,1.0330379710000002
REGION1,SEHFCCPH2,2022,1.0330379710000002
REGION1,SEHFCCPH2,2023,1.0330379710000002
REGION1,SEHFCHPH3,2015,0.0065652828639999996
REGION1,SEHFCHPH3,2016,0.0065652828639999996
REGION1,SEHFCHPH3,2017,0.008084999831663995
REGION1,SEHFCHPH3,2018,0.010785042713172
REGION1,SEHFCHPH3,2019,0.017396185213652
REGION1,SEHFCHPH3,2020,0.025554563167672
REGION1,SEHFCHPH3,2021,0.034474889788247996
REGION1,SEHFCHPH3,2022,0.03232014464846485
REGION1,SEHFCHPH3,2023,0.032076785728464854
REGION1,SEHFCHPH3,2024,0.03709546908211326
REGION1,SEHFCHPH3,2025,0.03840587397986553
REGION1,SEHFCHPH3,2026,0.03967523661231663
REGION1,SEHFCHPH3,2027,0.04076408846517594
REGION1,SEHFCHPH3,2028,0.04205009591714045
REGION1,SEHFCHPH3,2029,0.042614696946684426
REGION1,SEHFCHPH3,2030,0.05683303896986902
REGION1,SEHFCHPH3,2031,0.05831821427599095
REGION1,SEHFCHPH3,2032,0.058497074347958644
REGION1,SEHFCHPH3,2033,0.058782160367707795
REGION1,SEHFCHPH3,2034,0.059840044234293614
REGION1,SEHFCHPH3,2035,0.059840044234293614
REGION1,SEHFCHPH3,2036,0.059840044234293614
REGION1,SEHFCHPH3,2037,0.059840044234293614
REGION1,SEHFCHPH3,2038,0.059840044234293614
REGION1,SEHFCHPH3,2039,0.059840044234293614
REGION1,SEHFCHPH3,2040,0.059840044234293614
REGION1,SEHFCHPH3,2041,0.06386494150310294
REGION1,SEHFCHPH3,2042,0.0646378720217989
REGION1,SEHFCHPH3,2043,0.07053689695254005
REGION1,SEHFCHPH3,2044,0.07113131457834637
REGION1,SEHFCHPH3,2045,0.078215298653465
REGION1,SEHFCHPH3,2046,0.07849734478159472
REGION1,SEHFCHPH3,2047,0.07877748258508394
REGION1,SEHFCHPH3,2048,0.07924469121380653
REGION1,SEHFCHPH3,2049,0.07957264978548849
REGION1,SEHFCHPH3,2050,0.0798531474496016
REGION1,SEHFCHPH3,2051,0.08034041998217767
REGION1,SEHFCHPH3,2052,0.0826506765539143
REGION1,SEHFCHPH3,2053,0.08310847990764872
REGION1,SEHFCHPH3,2054,0.08343439923609035
REGION1,SEHFCHPH3,2055,0.08443028216986809
REGION1,SEHFCHPH3,2056,0.08431243196609886
REGION1,SEHFCHPH3,2057,0.08467954420550967
REGION1,SEHFCHPH3,2058,0.08544581132191674
REGION1,SEHFCHPH3,2059,0.08565671728104889
REGION1,SEHFCHPH3,2060,0.08764020669161735
