REGION,TECHNOLOGY,YEAR,VALUE
REGION1,NOWSSTPH1,2058,0.01614352485967426
REGION1,NOWSSTPH1,2059,0.016143524859674258
REGION1,NOWSSTPH1,2060,0.01614352486133812
REGION1,SEBM00X00,2015,68.7655483556765
REGION1,SEBM00X00,2016,212.86123371408073
REGION1,SEBM00X00,2017,254.3566434904326
REGION1,SEBM00X00,2018,436.50714396367783
REGION1,SEBM00X00,2019,436.43652265288665
REGION1,SEBM00X00,2020,436.3659585301808
REGION1,SEBM00X00,2021,436.27972613300983
REGION1,SEBM00X00,2022,436.5609684131048
REGION1,SEBM00X00,2023,436.47473784907675
REGION1,SEBM00X00,2024,436.3885422297564
REGION1,SEBM00X00,2025,436.3023787474917
REGION1,SEBM00X00,2026,430.5559840399593
REGION1,SEBM00X00,2027,430.55591782970106
REGION1,SEBM00X00,2028,430.55595934059613
REGION1,SEBM00X00,2029,430.55595961244063
REGION1,SEBM00X00,2030,60.07176898924084
REGION1,SEBM00X00,2031,50.09253711182114
REGION1,SEBM00X00,2032,50.092544267197056
REGION1,SEBM00X00,2033,50.092536563837484
REGION1,SEBM00X00,2034,68.28205085418941
REGION1,SEBM00X00,2035,293.3099661256987
REGION1,SEBM00X00,2036,309.03894193467204
REGION1,SEBM00X00,2037,326.97663888648503
REGION1,SEBM00X00,2038,353.04268891212
REGION1,SEBM00X00,2039,381.37833771515227
REGION1,SEBM00X00,2040,546.4582602531627
REGION1,SEBM00X00,2041,784.5448098381531
REGION1,SEBM00X00,2042,779.6469300600189
REGION1,SEBM00X00,2043,779.6471094839623
REGION1,SEBM00X00,2044,779.6470882703152
REGION1,SEBM00X00,2045,779.647141837774
REGION1,SEBM00X00,2046,779.647100524208
REGION1,SEBM00X00,2047,779.6471018810597
REGION1,SEBM00X00,2048,779.6471052576344
REGION1,SEBM00X00,2049,779.6470809533171
REGION1,SEBM00X00,2050,779.6471270197842
REGION1,SEBM00X00,2051,779.64712787627
REGION1,SEBM00X00,2052,779.6470972902705
REGION1,SEBM00X00,2053,779.6471036954482
REGION1,SEBM00X00,2054,779.6471350213033
REGION1,SEBM00X00,2055,779.6470204641765
REGION1,SEBM00X00,2056,779.6469573580275
REGION1,SEBM00X00,2057,779.6470331128603
REGION1,SEBM00X00,2058,779.6470872842488
REGION1,SEBM00X00,2059,779.6470531188128
REGION1,SEBM00X00,2060,734.4523433105473
REGION1,SEBMCCPH1,2016,0.008212650135965434
REGION1,SEBMCCPH1,2017,0.008212649385521806
REGION1,SEBMCCPH1,2018,0.008212650093912238
REGION1,SEBMCCPH1,2019,0.008212650903653201
REGION1,SEBMCCPH1,2020,0.008212650923867089
REGION1,SEBMCCPH1,2021,0.008212649949885239
REGION1,SEBMCCPH1,2022,0.008212649538201432
REGION1,SEBMCCPH1,2023,0.00821265020247328
REGION1,SEBMCCPH1,2024,0.008212650476998406
REGION1,SEBMCCPH1,2025,0.008212650339289765
REGION1,SECO00X00,2015,20.688735683163664
REGION1,SECO00X00,2016,19.00104790592883
REGION1,SECO00X00,2017,17.1711013558581
REGION1,SECO00X00,2018,15.198947835320713
REGION1,SECO00X00,2019,13.08453360277437
REGION1,SECO00X00,2020,10.82790906662377
REGION1,SECOCHPH3,2015,0.01659082382359455
REGION1,SECOCHPH3,2016,0.016040427947234405
REGION1,SECOCHPH3,2017,0.014207528914534705
REGION1,SECOCHPH3,2018,0.012337754337893804
REGION1,SECOCHPH3,2019,0.010430044029170278
REGION1,SECOCHPH3,2020,0.008483213566722266
REGION1,SENG00I00,2015,130.0384077261028
REGION1,SENG00I00,2016,132.805182367589
REGION1,SENG00I00,2017,135.57195700907513
REGION1,SENG00I00,2018,138.33873162937397
REGION1,SENG00I00,2019,141.10550627086016
REGION1,SENG00I00,2020,143.8722808911589
REGION1,SENG00I00,2021,180.37072938274815
REGION1,SENG00I00,2022,218.78390077927037
REGION1,SENG00I00,2023,259.11179510191283
REGION1,SENG00I00,2024,301.3544123901916
REGION1,SENG00I00,2025,345.51175256965746
REGION1,SENG00I00,2026,391.58381567524367
REGION1,SENG00I00,2027,439.57060176021196
REGION1,SENG00I00,2028,489.472110722621
REGION1,SENG00I00,2029,541.2883426111505
REGION1,SENG00I00,2030,595.0192974928087
REGION1,SENG00I00,2031,635.7071597393078
REGION1,SENG00I00,2032,676.3950219858078
REGION1,SENG00I00,2033,717.0828842323067
REGION1,SENG00I00,2034,757.7707464788064
REGION1,SENG00I00,2035,798.4586087253053
REGION1,SENG00I00,2036,839.1464709718045
REGION1,SENG00I00,2037,879.8343332183049
REGION1,SENG00I00,2038,920.522195464804
REGION1,SENG00I00,2039,961.2100577113039
REGION1,SENG00I00,2040,1001.8979199578033
REGION1,SENG00I00,2041,1042.5857822043024
REGION1,SENG00I00,2042,1083.2736444508023
REGION1,SENG00I00,2043,1123.961506697301
REGION1,SENG00I00,2044,1164.6493689438016
REGION1,SENG00I00,2045,1205.3372311903008
REGION1,SENG00I00,2046,1246.0250934368
REGION1,SENG00I00,2047,1286.7129556832995
REGION1,SENG00I00,2048,1327.4008179297994
REGION1,SENG00I00,2049,1368.0886801762986
REGION1,SENG00I00,2050,1408.776542422797
REGION1,SENG00I00,2051,1449.4644046692974
REGION1,SENG00I00,2052,1490.1522669157998
REGION1,SENG00I00,2053,1530.840129162296
REGION1,SENG00I00,2054,1571.527991408796
REGION1,SENG00I00,2055,1612.2158536552952
REGION1,SENG00I00,2056,1652.9037159017942
REGION1,SENG00I00,2057,1693.5915781482943
REGION1,SENG00I00,2058,1734.279440394794
REGION1,SENG00I00,2059,1774.9673026412927
REGION1,SENG00I00,2060,1815.655164887792
REGION1,SENUG2PH3,2015,3.3437159643744816
REGION1,SENUG2PH3,2016,3.3437160616673616
REGION1,SENUG2PH3,2017,3.3437161794782186
REGION1,SENUG2PH3,2018,3.3437157223451273
REGION1,SENUG2PH3,2019,3.0362400308526274
REGION1,SENUG2PH3,2020,2.726736887153112
REGION1,SENUG2PH3,2021,2.7267367966923697
REGION1,SENUG2PH3,2022,2.5604973146538894
REGION1,SENUG2PH3,2023,2.5604972167826587
REGION1,SENUG2PH3,2024,2.3371549154474702
REGION1,SENUG2PH3,2025,2.3371547500585703
REGION1,SENUG2PH3,2026,2.3371548031973703
REGION1,SENUG2PH3,2027,2.3371549567007306
REGION1,SENUG2PH3,2028,2.3371547945022004
REGION1,SENUG2PH3,2029,2.3371548903479837
REGION1,SENUG2PH3,2030,2.3371548856308717
REGION1,SENUG2PH3,2031,2.3371549332192254
REGION1,SENUG2PH3,2032,2.337154887677968
REGION1,SENUG2PH3,2033,2.3371549540754106
REGION1,SENUG2PH3,2034,2.337154964120326
REGION1,SENUG2PH3,2035,1.8472208003631287
REGION1,SENUG2PH3,2036,1.8472207580141013
REGION1,SENUG2PH3,2037,1.8472208885158767
REGION1,SENUG2PH3,2038,1.847220889119032
REGION1,SENUG2PH3,2039,1.8472206814109655
REGION1,SENUG2PH3,2040,1.499198513040857
REGION1,SENUG2PH3,2041,0.7369285451781911
REGION1,SENUG2PH3,2042,0.7369286286733036
REGION1,SENUG2PH3,2043,0.4054627574526997
REGION1,SENUG2PH3,2044,0.40546279170096083
REGION1,SEUR00I00,2015,984.9774190764113
REGION1,SEUR00I00,2016,984.9774477365279
REGION1,SEUR00I00,2017,984.9774824407418
REGION1,SEUR00I00,2018,984.9773477804484
REGION1,SEUR00I00,2019,894.4024854829943
REGION1,SEUR00I00,2020,803.2303850638091
REGION1,SEUR00I00,2021,803.2303584162738
REGION1,SEUR00I00,2022,754.2602491990295
REGION1,SEUR00I00,2023,754.2602203685448
REGION1,SEUR00I00,2024,688.4690090684325
REGION1,SEUR00I00,2025,688.468960348884
REGION1,SEUR00I00,2026,688.4689760022825
REGION1,SEUR00I00,2027,688.4690212206399
REGION1,SEUR00I00,2028,688.4689734408969
REGION1,SEUR00I00,2029,688.4690016747342
REGION1,SEUR00I00,2030,688.4690002851876
REGION1,SEUR00I00,2031,688.4690143035594
REGION1,SEUR00I00,2032,688.4690008882125
REGION1,SEUR00I00,2033,688.4690204472845
REGION1,SEUR00I00,2034,688.4690234062724
REGION1,SEUR00I00,2035,544.1463317433156
REGION1,SEUR00I00,2036,544.146319268322
REGION1,SEUR00I00,2037,544.1463577109718
REGION1,SEUR00I00,2038,544.1463578886467
REGION1,SEUR00I00,2039,544.1462967029007
REGION1,SEUR00I00,2040,441.62742822398286
REGION1,SEUR00I00,2041,217.0812306448815
REGION1,SEUR00I00,2042,217.0812552405114
REGION1,SEUR00I00,2043,119.43946932767558
REGION1,SEUR00I00,2044,119.43947941638055
REGION1,SEWSCHPH2,2015,0.06981420815902242
REGION1,SEWSCHPH2,2016,0.06981420726482897
REGION1,SEWSCHPH2,2017,0.06981421396527684
REGION1,SEWSCHPH2,2018,0.06981421753498625
REGION1,SEWSCHPH2,2019,0.06981422269698345
REGION1,SEWSCHPH2,2020,0.06981422154819555
REGION1,SEWSCHPH2,2021,0.06448740242186352
REGION1,SEWSCHPH2,2022,0.062356677875587255
REGION1,SEWSCHPH2,2023,0.06235668479598227
REGION1,SEWSCHPH2,2024,0.05667475601006396
REGION1,SEWSCHPH2,2025,0.04440534078951704
REGION1,SEWSCHPH2,2026,0.04440534078951704
REGION1,SEWSCHPH2,2027,0.04440534076731436
REGION1,SEWSCHPH2,2028,0.03634410167565643
REGION1,SEWSCHPH2,2029,0.03119485511325798
REGION1,SEWSCHPH2,2030,0.030102860269954592
REGION1,SEWSCHPH2,2031,0.02388825028557942
REGION1,SEWSCHPH2,2032,0.023888249438292306
REGION1,SEWSCHPH2,2033,0.0224677662010904
REGION1,SEWSCHPH2,2034,0.020827819428150648
REGION1,SEWSCHPH2,2035,0.017045786716518255
REGION1,SEWSCHPH2,2036,0.017045787612121215
REGION1,SEWSCHPH2,2037,0.013272428990109485
REGION1,SEWSCHPH2,2038,0.009338074496755487
REGION1,SEWSSTPH1,2015,0.0003231147105093872
REGION1,SEWSSTPH1,2016,0.00032311463217493577
REGION1,SEWSSTPH1,2017,0.0003231146407172839
REGION1,SEWSSTPH1,2018,0.00032311476131995987
REGION1,SEWSSTPH1,2019,0.00032311478559136724
REGION1,SEWSSTPH1,2020,0.0003231146737259707
REGION1,SEWSSTPH1,2021,0.0003231147308336163
REGION1,SEWSSTPH1,2022,0.179740171499576
REGION1,SEWSSTPH1,2023,0.17974018694503094
REGION1,SEWSSTPH1,2024,0.1819663268350736
REGION1,SEWSSTPH1,2025,0.18780309709112705
REGION1,SEWSSTPH1,2026,0.1886267964381713
REGION1,SEWSSTPH1,2027,0.18945450733940697
REGION1,SEWSSTPH1,2028,0.19467598973692682
REGION1,SEWSSTPH1,2029,0.19649540841548438
REGION1,SEWSSTPH1,2030,0.19649544228279664
REGION1,SEWSSTPH1,2031,0.19649545565955337
REGION1,SEWSSTPH1,2032,0.1964954488765361
REGION1,SEWSSTPH1,2033,0.19649544893743895
REGION1,SEWSSTPH1,2034,0.19649551760438616
REGION1,SEWSSTPH1,2035,0.19649547306276224
REGION1,SEWSSTPH1,2036,0.19649551093700515
REGION1,SEWSSTPH1,2037,0.19649545819332764
REGION1,SEWSSTPH1,2038,0.196172327851945
REGION1,SEWSSTPH1,2039,0.19617235978494535
REGION1,SEWSSTPH1,2040,0.19617234308849482
REGION1,SEWSSTPH1,2041,0.19510201257132245
REGION1,SEWSSTPH1,2042,0.19403169974968287
REGION1,SEWSSTPH1,2043,0.19296263622239926
REGION1,SEWSSTPH1,2044,0.19189228830755398
REGION1,SEWSSTPH1,2045,0.19082326703824617
REGION1,SEWSSTPH1,2046,0.18837597113864984
REGION1,SEWSSTPH1,2047,0.18592865653587137
REGION1,SEWSSTPH1,2048,0.1834813501526416
REGION1,SEWSSTPH1,2049,0.1810340504794
REGION1,SEWSSTPH1,2050,0.17858674982630882
REGION1,SEWSSTPH1,2051,0.1755506789276389
REGION1,SEWSSTPH1,2052,0.16963321856726757
REGION1,SEWSSTPH1,2053,0.1696332031397228
REGION1,SEWSSTPH1,2054,0.16674904334533036
REGION1,SEWSSTPH1,2055,0.16162015887496442
REGION1,SEWSSTPH1,2056,0.1607964576244686
REGION1,SEWSSTPH1,2057,0.1577453203535566
REGION1,SEWSSTPH1,2058,0.1547472372588036
REGION1,SEWSSTPH1,2059,0.1518075104216925
REGION1,SEWSSTPH1,2060,0.1489233531755109
